split,model,seed,gene,pearson,spearman,rmse
matched_hop2,spatial_knn,4,LTF,0.019189713365645792,0.008229038534941257,1.2283520021494496
matched_hop2,spatial_knn,4,ASPH,0.015223115090550299,0.02161376775234395,0.9342568978750412
matched_hop2,spatial_knn,4,RHOB,0.0033299354647742955,-0.0034160383611321204,0.8565905704606064
matched_hop2,spatial_knn,4,S100A8,-0.03935925135652899,-0.04920005770584237,1.8248370262380846
matched_hop2,spatial_knn,4,POSTN,0.04830239458315492,0.045563780788042116,1.1964655070049155
matched_hop2,spatial_knn,4,KRT81,-0.028911054961197887,-0.015925237226039345,1.319882453989805
matched_hop2,spatial_knn,4,CD36,0.027503835751065533,0.022514270626691334,0.7598470250583647
matched_hop2,spatial_knn,4,KRT17,0.029667553232893436,0.05278158407038544,0.7129469619571194
matched_hop2,spatial_knn,4,SERP1,0.007699485386850136,-0.0041109043640290685,0.8949258525118248
matched_hop2,spatial_knn,4,SCGB3A1,0.04383578337752198,0.03756481959927313,1.2857229599752846
matched_hop2,spatial_knn,4,IGHD,-0.03644491046900167,-0.034982165875742405,0.6313038620643804
matched_hop2,spatial_knn,4,STOM,0.014343051266359668,0.012080433916411514,0.7218669670475358
matched_hop2,spatial_knn,4,ITGAV,0.03995421331449168,0.042142925446664654,0.8803409420296877
matched_hop2,spatial_knn,4,CCL21,0.005475088917448965,0.010569437102784513,0.5915839079850981
matched_hop2,spatial_knn,4,KRT18,-0.004104360967697474,-0.02402478424007052,1.1646545249328883
matched_hop2,spatial_knn,4,SCGB2A1,-0.005596273246497863,-0.003992774753716868,0.492923968162427
matched_hop2,spatial_knn,4,PVALB,-0.010148923668211896,-0.01100869745532523,0.2599974800333989
matched_hop5,mean,4,IGKC,,,1.71955406665802
matched_hop5,mean,4,SCGB2A2,,,1.379371166229248
matched_hop5,mean,4,IGLC2,,,1.6246309280395508
matched_hop5,mean,4,IGHM,0.0,,2.0650620460510254
matched_hop5,mean,4,AP000769,0.0,,1.427488923072815
matched_hop5,mean,4,CD74,,,0.9822784066200256
matched_hop5,mean,4,MUCL1,,,1.4441003799438477
matched_hop5,mean,4,CHGA,,,0.2366217076778412
matched_hop5,mean,4,GNAS,,,0.9724343419075012
matched_hop5,mean,4,IGLC7,,,1.1792563199996948
matched_hop5,mean,4,IGHG4,,,1.5090032815933228
matched_hop5,mean,4,COL3A1,0.0,,1.2205610275268555
matched_hop5,mean,4,S100A9,,,1.9408434629440308
matched_hop5,mean,4,TFF3,0.0,,1.0281827449798584
matched_hop5,mean,4,JCHAIN,,,0.7564431428909302
matched_hop5,mean,4,HLA-E,,,1.2314236164093018
matched_hop5,mean,4,AREG,,,0.2649502754211426
matched_hop5,mean,4,AGR3,,,0.0544394925236702
matched_hop5,mean,4,PSMB3,,,1.2266939878463745
matched_hop5,mean,4,MUC6,,,0.9188199043273926
matched_hop5,mean,4,CCL19,,,0.6722863912582397
matched_hop5,mean,4,AGR2,,,0.7523863911628723
matched_hop5,mean,4,FABP7,0.0,,0.16313733160495758
matched_hop5,mean,4,ISG15,,,1.3054522275924683
matched_hop5,mean,4,KRT15,0.0,,0.7144323587417603
matched_hop5,mean,4,FNBP1L,,,0.9572604298591614
matched_hop5,mean,4,FABP4,,,0.5366560816764832
matched_hop5,mean,4,PTGDS,0.0,,0.8983162045478821
matched_hop5,mean,4,DCAF12L2,0.0,,0.10390825569629669
matched_hop5,mean,4,LAPTM4A,,,0.9688073992729187
matched_hop5,mean,4,SLC9A3R1,,,1.5668994188308716
matched_hop5,mean,4,GLYATL2,,,0.5525140166282654
matched_hop5,mean,4,TFF1,,,0.3923260569572449
matched_hop5,mean,4,LTF,,,0.991362988948822
matched_hop5,mean,4,ASPH,0.0,,1.114822268486023
matched_hop5,mean,4,RHOB,,,0.8189555406570435
matched_hop5,mean,4,S100A8,,,2.1314518451690674
matched_hop5,mean,4,POSTN,,,1.0179718732833862
matched_hop5,mean,4,KRT81,,,1.0520817041397095
matched_hop5,mean,4,CD36,,,0.6349811553955078
matched_hop5,mean,4,KRT17,,,0.5613718628883362
matched_hop5,mean,4,SERP1,,,0.8271345496177673
matched_hop5,mean,4,SCGB3A1,,,1.8232221603393555
matched_hop5,mean,4,IGHD,,,0.9169536232948303
matched_hop5,mean,4,STOM,,,0.6606099605560303
matched_hop5,mean,4,ITGAV,,,0.8026692271232605
matched_hop5,mean,4,CCL21,0.0,,0.5948086380958557
matched_hop5,mean,4,KRT18,,,1.0049244165420532
matched_hop5,mean,4,SCGB2A1,,,0.2750469148159027
matched_hop5,mean,4,PVALB,0.0,,0.2151125818490982
matched_hop5,pca_ridge,4,IGKC,0.9111871333474226,0.8394022404175522,0.6441357135772705
matched_hop5,pca_ridge,4,SCGB2A2,0.7126328257426217,0.6148374082410221,0.8601461052894592
matched_hop5,pca_ridge,4,IGLC2,0.8554361643500685,0.8003872059140646,0.7956110239028931
matched_hop5,pca_ridge,4,IGHM,0.8626033318639844,0.8379040976651716,0.9468185901641846
matched_hop5,pca_ridge,4,AP000769,0.6610969268654351,0.4682106273607492,0.8897347450256348
matched_hop5,pca_ridge,4,CD74,0.5978200652866517,0.3978897107813623,0.7891119122505188
matched_hop5,pca_ridge,4,MUCL1,0.5117880223395811,0.41124564698432536,1.2788033485412598
matched_hop5,pca_ridge,4,CHGA,0.0921901984690923,0.10099264264021528,0.23508690297603607
matched_hop5,pca_ridge,4,GNAS,0.37551911169289587,0.3253475763054749,0.9108846783638
matched_hop5,pca_ridge,4,IGLC7,0.5334868390283622,0.5316717331348924,0.9827819466590881
matched_hop5,pca_ridge,4,IGHG4,0.7227161184320344,0.6709031301193198,1.0086456537246704
matched_hop5,pca_ridge,4,COL3A1,0.5992801751428679,0.4906459899433286,0.9089194536209106
matched_hop5,pca_ridge,4,S100A9,0.8357547803211356,0.7855839388128649,0.9776331186294556
matched_hop5,pca_ridge,4,TFF3,0.4068050723533061,0.33084778853995517,0.7286097407341003
matched_hop5,pca_ridge,4,JCHAIN,0.3458157565488873,0.3401812631284473,0.6800071597099304
matched_hop5,pca_ridge,4,HLA-E,0.7909162592540971,0.8018185005132799,0.7082028388977051
matched_hop5,pca_ridge,4,AREG,-0.012957178839894614,-0.033471543480181894,0.2859214246273041
matched_hop5,pca_ridge,4,AGR3,0.08873462275056583,0.07475677313787174,0.09111785888671875
matched_hop5,pca_ridge,4,PSMB3,0.580408176407537,0.6084262788413134,0.9964703321456909
matched_hop5,pca_ridge,4,MUC6,0.4564941395183567,0.23541807330859446,0.7686344981193542
matched_hop5,pca_ridge,4,CCL19,0.25821711767736044,0.16109480150696723,0.6271654963493347
matched_hop5,pca_ridge,4,AGR2,0.265451052576209,0.25609816489396964,0.7436606287956238
matched_hop5,pca_ridge,4,FABP7,0.06311811580553835,0.0696122091583144,0.17316696047782898
matched_hop5,pca_ridge,4,ISG15,0.731616611091874,0.7179504705809313,0.8861357569694519
matched_hop5,pca_ridge,4,KRT15,0.3584357995317002,0.37310722157616283,0.6712414026260376
matched_hop5,pca_ridge,4,FNBP1L,0.742348139321998,0.5242116950696432,0.6251667737960815
matched_hop5,pca_ridge,4,FABP4,0.2313845732513628,0.24518076073969505,0.5269860029220581
matched_hop5,pca_ridge,4,PTGDS,0.20577710517289927,0.18287465287823657,0.8889751434326172
matched_hop5,pca_ridge,4,DCAF12L2,0.003274021444959038,0.00033078218202598115,0.11104210466146469
matched_hop5,pca_ridge,4,LAPTM4A,0.435410495503049,0.4126690130656318,0.8551570177078247
matched_hop5,pca_ridge,4,SLC9A3R1,0.7885885877061667,0.7411002952635283,0.9083167910575867
matched_hop5,pca_ridge,4,GLYATL2,0.7333756244830527,0.3754774099881787,0.39201709628105164
matched_hop5,pca_ridge,4,TFF1,0.4318007741098549,0.16497830699687827,0.33262115716934204
matched_hop5,pca_ridge,4,LTF,0.28190424567235756,0.2761353619845147,1.0679497718811035
matched_hop5,pca_ridge,4,ASPH,0.6099238079293218,0.5967581754528584,0.9148781299591064
matched_hop5,pca_ridge,4,RHOB,0.39011754893047296,0.41774584674882914,0.7363234162330627
matched_hop5,pca_ridge,4,S100A8,0.8493051769483401,0.8100213592433176,0.9035418629646301
matched_hop5,pca_ridge,4,POSTN,0.5403104358037416,0.49178115274968237,0.8216938376426697
matched_hop5,pca_ridge,4,KRT81,0.5436821474143049,0.5054203116053217,0.9168098568916321
matched_hop5,pca_ridge,4,CD36,0.503476175770897,0.39414277878242227,0.5512365102767944
matched_hop5,pca_ridge,4,KRT17,0.260204356260352,0.13122094036529822,0.5328804850578308
matched_hop5,pca_ridge,4,SERP1,0.330841121078903,0.36660894444409703,0.7680953741073608
matched_hop5,pca_ridge,4,SCGB3A1,0.882248163202041,0.7992681449948809,0.8292548656463623
matched_hop5,pca_ridge,4,IGHD,0.5044407925477371,0.5154590235554428,0.8212884068489075
matched_hop5,pca_ridge,4,STOM,0.20049892748941256,0.225190996099921,0.6499075293540955
matched_hop5,pca_ridge,4,ITGAV,0.3319731273075823,0.3253804233801451,0.7504784464836121
matched_hop5,pca_ridge,4,CCL21,0.09475127448081885,0.08601969155262063,0.6033501029014587
matched_hop5,pca_ridge,4,KRT18,0.3555138944811728,0.3368413114726823,0.9372740387916565
matched_hop5,pca_ridge,4,SCGB2A1,0.3272568279525375,0.25027572727783143,0.25769537687301636
matched_hop5,pca_ridge,4,PVALB,0.10595239895175866,0.09265616894148368,0.21757400035858154
matched_hop5,spatial_knn,4,IGKC,0.22499513315134767,0.22327996972542113,1.7658801714155263
matched_hop5,spatial_knn,4,SCGB2A2,0.034729733094575194,0.0242049420064565,1.5057486899554502
matched_hop5,spatial_knn,4,IGLC2,0.12341753804754331,0.12591426091848681,1.6168265701830602
matched_hop5,spatial_knn,4,IGHM,0.1054152075167679,0.14242366148732327,2.082449650558995
matched_hop5,spatial_knn,4,AP000769,-0.13200775881619986,-0.116762317410965,1.3884790142388819
matched_hop5,spatial_knn,4,CD74,0.12593202013501767,0.10292238195919308,0.9828028220318166
matched_hop5,spatial_knn,4,MUCL1,0.08836798917302989,0.06484791600336036,1.4127619441429988
matched_hop5,spatial_knn,4,CHGA,-0.011053899961005064,0.020878321078618218,0.23792149444124935
matched_hop5,spatial_knn,4,GNAS,-0.04081251529883603,-0.041765085103939184,1.007522468365216
matched_hop5,spatial_knn,4,IGLC7,-0.03410883423674638,-0.05342626724238224,1.184669304078236
matched_hop5,spatial_knn,4,IGHG4,-0.0687250344806719,0.022748740675696162,1.5461280029796634
matched_hop5,spatial_knn,4,COL3A1,0.0067888127635816605,-0.05028812490141737,1.3966900296299836
matched_hop5,spatial_knn,4,S100A9,-0.16502338878308945,-0.2083450911041686,1.9376222491921224
matched_hop5,spatial_knn,4,TFF3,-0.06661765509678183,-0.04549372389050504,0.9299592327841519
matched_hop5,spatial_knn,4,JCHAIN,0.002436315408593316,0.019394290738619455,0.7182886070476778
matched_hop5,spatial_knn,4,HLA-E,-0.1052602711725342,-0.11340383662949044,1.2214556397938314
matched_hop5,spatial_knn,4,AREG,0.0,,0.2547356098007607
matched_hop5,spatial_knn,4,AGR3,-0.011018337033830613,-0.01160371095143475,0.05417640723076381
matched_hop5,spatial_knn,4,PSMB3,0.0903604956852415,0.09078913889876009,1.252758630002246
matched_hop5,spatial_knn,4,MUC6,-0.02628861430410255,-0.02482996194162644,1.0976306281697095
matched_hop5,spatial_knn,4,CCL19,0.09307253372742554,0.07347446827673845,0.6294388570359305
matched_hop5,spatial_knn,4,AGR2,0.08409318965767322,0.019667523468556904,0.7574739961944286
matched_hop5,spatial_knn,4,FABP7,-0.0078821924915207,0.03776029490358081,0.16504679185986354
matched_hop5,spatial_knn,4,ISG15,-0.08541939012424478,-0.06460851740367304,1.4355599340271932
matched_hop5,spatial_knn,4,KRT15,-0.0042565254467173625,-0.037807483190091605,0.7187975137709871
matched_hop5,spatial_knn,4,FNBP1L,0.10603755164400619,0.08026689425194461,1.0868132650892959
matched_hop5,spatial_knn,4,FABP4,-0.030416404124408894,0.012902848849111154,0.5551434246748846
matched_hop5,spatial_knn,4,PTGDS,0.018686334042636987,-0.012856666625712386,0.9287999010729585
matched_hop5,spatial_knn,4,DCAF12L2,0.0,,0.10262068410675165
matched_hop5,spatial_knn,4,LAPTM4A,-0.09780848233761807,-0.11086374566297748,0.9894516135836198
matched_hop5,spatial_knn,4,SLC9A3R1,-0.03452930945041966,-0.0010379932406517352,1.655814870748375
matched_hop5,spatial_knn,4,GLYATL2,0.08586711654479905,0.06753701383835439,0.5960026545608548
matched_hop5,spatial_knn,4,TFF1,-0.00018586446676790465,-0.07051035399958054,0.33356916713909546
matched_hop5,spatial_knn,4,LTF,-0.060190867850961,-0.0843757082974276,1.0241574478099
matched_hop5,spatial_knn,4,ASPH,-0.045892526420002536,-0.018738397867438562,1.1135678830887767
matched_hop5,spatial_knn,4,RHOB,-0.0717560157593134,-0.0801955210521203,0.8109375301140821
matched_hop5,spatial_knn,4,S100A8,-0.2353930671702911,-0.2242607116806369,2.2508335511000124
matched_hop5,spatial_knn,4,POSTN,-0.07512212492863939,-0.08142316150708231,1.164749536839143
matched_hop5,spatial_knn,4,KRT81,0.04385464115328065,0.02607280809483126,1.0563046235674207
matched_hop5,spatial_knn,4,CD36,0.006600616555944206,-0.016923589686182842,0.6894877929503923
matched_hop5,spatial_knn,4,KRT17,0.008232664032815981,-0.02634286890296591,0.543717525862986
matched_hop5,spatial_knn,4,SERP1,0.026444717642383753,0.010222659868954806,0.8107424403285879
matched_hop5,spatial_knn,4,SCGB3A1,-0.17106674680601702,-0.1563379483241451,1.8259168769273069
matched_hop5,spatial_knn,4,IGHD,-0.08182168073837215,-0.06469896941753908,0.9306670521261667
matched_hop5,spatial_knn,4,STOM,0.012803699638694079,0.019958546026447296,0.6850288101187996
matched_hop5,spatial_knn,4,ITGAV,-0.010715735494066124,-0.04126745019855889,0.8293096015055926
matched_hop5,spatial_knn,4,CCL21,-0.04664489327371737,0.007999774171299948,0.6310176198336238
matched_hop5,spatial_knn,4,KRT18,-0.025903323689222192,-0.045833102305751335,1.023087285725621
matched_hop5,spatial_knn,4,SCGB2A1,-0.03622989828947159,-0.08168469758869212,0.2867630380198173
matched_hop5,spatial_knn,4,PVALB,0.0,,0.2156155786540514
matched_coord0.25,mean,4,IGKC,,,1.936481237411499
matched_coord0.25,mean,4,SCGB2A2,,,1.5354174375534058
matched_coord0.25,mean,4,IGLC2,0.0,,1.7952221632003784
matched_coord0.25,mean,4,IGHM,,,1.836616039276123
matched_coord0.25,mean,4,AP000769,,,1.4258878231048584
matched_coord0.25,mean,4,CD74,,,1.1987262964248657
matched_coord0.25,mean,4,MUCL1,,,1.6978012323379517
matched_coord0.25,mean,4,CHGA,0.0,,0.43146824836730957
matched_coord0.25,mean,4,GNAS,,,1.1140773296356201
matched_coord0.25,mean,4,IGLC7,,,1.1100265979766846
matched_coord0.25,mean,4,IGHG4,,,1.8621771335601807
matched_coord0.25,mean,4,COL3A1,0.0,,1.2745121717453003
matched_coord0.25,mean,4,S100A9,0.0,,1.7802525758743286
matched_coord0.25,mean,4,TFF3,,,1.2885091304779053
matched_coord0.25,mean,4,JCHAIN,0.0,,0.9146252274513245
matched_coord0.25,mean,4,HLA-E,,,1.2448761463165283
matched_coord0.25,mean,4,AREG,0.0,,0.32910239696502686
matched_coord0.25,mean,4,AGR3,0.0,,0.15761221945285797
matched_coord0.25,mean,4,PSMB3,0.0,,1.3411247730255127
matched_coord0.25,mean,4,MUC6,,,1.1792802810668945
matched_coord0.25,mean,4,CCL19,,,0.8005032539367676
matched_coord0.25,mean,4,AGR2,,,0.8112021684646606
matched_coord0.25,mean,4,FABP7,,,0.595788300037384
matched_coord0.25,mean,4,ISG15,,,1.260935664176941
matched_coord0.25,mean,4,KRT15,0.0,,0.692870020866394
matched_coord0.25,mean,4,FNBP1L,,,1.178070068359375
matched_coord0.25,mean,4,FABP4,,,0.5482226014137268
matched_coord0.25,mean,4,PTGDS,,,0.9824876189231873
matched_coord0.25,mean,4,DCAF12L2,,,0.1181129440665245
matched_coord0.25,mean,4,LAPTM4A,,,1.0119987726211548
matched_coord0.25,mean,4,SLC9A3R1,,,1.4122318029403687
matched_coord0.25,mean,4,GLYATL2,0.0,,0.7649989128112793
matched_coord0.25,mean,4,TFF1,0.0,,0.6501309871673584
matched_coord0.25,mean,4,LTF,,,1.175842523574829
matched_coord0.25,mean,4,ASPH,0.0,,0.9161696434020996
matched_coord0.25,mean,4,RHOB,,,0.8380790948867798
matched_coord0.25,mean,4,S100A8,,,1.6784718036651611
matched_coord0.25,mean,4,POSTN,,,1.1067708730697632
matched_coord0.25,mean,4,KRT81,,,1.1904162168502808
matched_coord0.25,mean,4,CD36,,,0.723173975944519
matched_coord0.25,mean,4,KRT17,,,0.716658353805542
matched_coord0.25,mean,4,SERP1,,,0.8531076908111572
matched_coord0.25,mean,4,SCGB3A1,,,1.217391014099121
matched_coord0.25,mean,4,IGHD,,,0.6166321039199829
matched_coord0.25,mean,4,STOM,,,0.690694272518158
matched_coord0.25,mean,4,ITGAV,,,0.8480002284049988
matched_coord0.25,mean,4,CCL21,,,0.5349629521369934
matched_coord0.25,mean,4,KRT18,,,1.1050926446914673
matched_coord0.25,mean,4,SCGB2A1,,,0.48610612750053406
matched_coord0.25,mean,4,PVALB,0.0,,0.2523857355117798
matched_coord0.25,pca_ridge,4,IGKC,0.9073248915744089,0.8697948927623942,0.8144341111183167
matched_coord0.25,pca_ridge,4,SCGB2A2,0.7345757558730542,0.7378294426056238,1.0546084642410278
matched_coord0.25,pca_ridge,4,IGLC2,0.8415196088180907,0.787657017048862,0.9761049747467041
matched_coord0.25,pca_ridge,4,IGHM,0.8298684341833954,0.8312057334739101,1.026563286781311
matched_coord0.25,pca_ridge,4,AP000769,0.7440798033740469,0.7469610880512662,0.9534990191459656
matched_coord0.25,pca_ridge,4,CD74,0.7046388240897122,0.6778797601631187,0.8541787266731262
matched_coord0.25,pca_ridge,4,MUCL1,0.8200404714817809,0.773937940606416,0.9715946912765503
matched_coord0.25,pca_ridge,4,CHGA,0.5583317012323865,0.40584223613394954,0.36570286750793457
matched_coord0.25,pca_ridge,4,GNAS,0.5806377907103487,0.5476578126248416,0.9075095057487488
matched_coord0.25,pca_ridge,4,IGLC7,0.4954396823128391,0.5294960335883333,0.9634249210357666
matched_coord0.25,pca_ridge,4,IGHG4,0.8255576103198277,0.8039816776630032,1.0541077852249146
matched_coord0.25,pca_ridge,4,COL3A1,0.7082172213554558,0.6960286601290656,0.9006667733192444
matched_coord0.25,pca_ridge,4,S100A9,0.8306183619938992,0.7363983418523306,0.9922493100166321
matched_coord0.25,pca_ridge,4,TFF3,0.733412459935958,0.6158066168653269,0.8799481987953186
matched_coord0.25,pca_ridge,4,JCHAIN,0.41150213390462387,0.4187265892171477,0.8415181636810303
matched_coord0.25,pca_ridge,4,HLA-E,0.7365516333600561,0.7799318438053378,0.8419215083122253
matched_coord0.25,pca_ridge,4,AREG,0.2830454935064878,0.1862708055267202,0.33060163259506226
matched_coord0.25,pca_ridge,4,AGR3,0.19414455909101497,0.13110587077892705,0.17696164548397064
matched_coord0.25,pca_ridge,4,PSMB3,0.6442083759022902,0.6656315241107573,1.025383710861206
matched_coord0.25,pca_ridge,4,MUC6,0.8157050391801476,0.6498716668892885,0.682719349861145
matched_coord0.25,pca_ridge,4,CCL19,0.4380328724808668,0.35397330679379985,0.7206019759178162
matched_coord0.25,pca_ridge,4,AGR2,0.48835413611836576,0.4678687862007267,0.709449827671051
matched_coord0.25,pca_ridge,4,FABP7,0.7134852848620696,0.41478217284019325,0.5072441101074219
matched_coord0.25,pca_ridge,4,ISG15,0.6671601025324015,0.6503486974919147,0.9409766793251038
matched_coord0.25,pca_ridge,4,KRT15,0.30741903161093054,0.34824182438078105,0.6680532097816467
matched_coord0.25,pca_ridge,4,FNBP1L,0.8426451747367475,0.7139281278306953,0.6345956325531006
matched_coord0.25,pca_ridge,4,FABP4,0.12743751202366926,0.1649666643040139,0.5527625679969788
matched_coord0.25,pca_ridge,4,PTGDS,0.3914939642406121,0.3855482669505959,0.9052337408065796
matched_coord0.25,pca_ridge,4,DCAF12L2,0.24994859408813558,0.13687247284019352,0.11920797824859619
matched_coord0.25,pca_ridge,4,LAPTM4A,0.5928470485493667,0.5809498852171296,0.8153741955757141
matched_coord0.25,pca_ridge,4,SLC9A3R1,0.7576406186213409,0.6927221708749961,0.9253066778182983
matched_coord0.25,pca_ridge,4,GLYATL2,0.7828812968078226,0.5805012248429924,0.5259683728218079
matched_coord0.25,pca_ridge,4,TFF1,0.6135045318006068,0.3627610559846126,0.5201398134231567
matched_coord0.25,pca_ridge,4,LTF,0.4492887476000845,0.44618072712593276,1.0656083822250366
matched_coord0.25,pca_ridge,4,ASPH,0.6343043786746708,0.6302397270737454,0.7080078125
matched_coord0.25,pca_ridge,4,RHOB,0.45324913172087883,0.48447065087931956,0.7476621866226196
matched_coord0.25,pca_ridge,4,S100A8,0.8408149216446404,0.7285229969997011,0.9044497609138489
matched_coord0.25,pca_ridge,4,POSTN,0.6629610610512253,0.6654052311028161,0.8285229802131653
matched_coord0.25,pca_ridge,4,KRT81,0.7880114647119542,0.6909636686296948,0.7332494854927063
matched_coord0.25,pca_ridge,4,CD36,0.5896438215221981,0.5099380901759056,0.5917499661445618
matched_coord0.25,pca_ridge,4,KRT17,0.3975196116803653,0.3040437051598317,0.656032383441925
matched_coord0.25,pca_ridge,4,SERP1,0.43000652913464477,0.4929552642814228,0.7705077528953552
matched_coord0.25,pca_ridge,4,SCGB3A1,0.8294355545646463,0.5903787444506343,0.685759961605072
