split,model,seed,gene,pearson,spearman,rmse
matched_hop0,spatial_knn,1,CD74,0.051014665897074735,0.07128735173659248,1.2467072080914654
matched_hop0,spatial_knn,1,CCL19,0.045526212634918996,0.0068251646436734,0.9447034387875521
matched_hop0,spatial_knn,1,COL3A1,0.04675304917047261,0.03597474085089228,1.3341563962175873
matched_hop0,spatial_knn,1,CXCL14,-0.006304130610045425,-0.0049723297585506305,0.8822119185230138
matched_hop0,spatial_knn,1,ADH1B,0.016625786767815065,0.007701991326240453,0.41304207451496155
matched_hop0,spatial_knn,1,TFF3,-0.0091870679379319,-0.008568229029555617,1.5805047980650726
matched_hop0,spatial_knn,1,POSTN,0.012107262173252538,0.01542553536763406,1.1893365645864742
matched_hop0,spatial_knn,1,AQP1,-0.0022855384215186847,-0.006479365436881409,0.7705480423105071
matched_hop0,spatial_knn,1,ISG15,0.002930999626001637,0.0016644658808570806,1.3114126767791943
matched_hop0,spatial_knn,1,FDCSP,0.08063165341582731,0.07463461837159703,0.20017915401655248
matched_hop0,spatial_knn,1,CFD,-0.002912101801056816,-0.004999243315826841,1.0119750480422853
matched_hop0,spatial_knn,1,FABP4,0.04095069176924176,0.024799198093585342,0.47730903047257667
matched_hop0,spatial_knn,1,ADIRF,0.002447136709577848,-0.011277253937895386,0.9133244199535356
matched_hop0,spatial_knn,1,CCL21,0.003799238573573645,-0.0029447620805181604,0.6615032351199329
matched_hop0,spatial_knn,1,CD3D,-0.006092950518888111,-0.006702342650301931,0.65055580662092
matched_hop0,spatial_knn,1,CLDN5,-0.0056574105424446455,-0.0037055405843557116,0.6873733150835147
matched_hop0,spatial_knn,1,IFIT2,0.03872705273138967,0.04153779636439266,0.3149915331712967
matched_hop0,spatial_knn,1,PTN,0.03099476171750734,0.01837202862294293,0.3192418143704717
matched_hop0,spatial_knn,1,S100B,0.034447823913825615,0.03116211094881645,0.33189158869913754
matched_hop0,spatial_knn,1,ACTG2,-0.008256331069023954,0.002056266905062539,0.32498053309879815
matched_hop0,spatial_knn,1,FOS,0.06539363753820604,0.06179675652194483,0.7443933909808612
matched_hop0,spatial_knn,1,ELN,-0.0023696378553471117,0.01157587789709927,0.4254826883127416
matched_hop0,spatial_knn,1,NRP1,0.05315592951597562,0.06698851920716692,0.4740891531613542
matched_hop0,spatial_knn,1,MS4A4A,0.02634952014702166,0.04433827615346035,0.2777792245575281
matched_hop0,spatial_knn,1,LMOD1,0.014329212612308842,0.013308557437347344,0.3193877550848067
matched_hop0,spatial_knn,1,HBA2,-0.008383813235130221,0.0008165943890533161,0.15156794761244669
matched_hop0,spatial_knn,1,PPP1R14A,0.007507037022058972,0.00848242795348765,0.3222837013073901
matched_hop0,spatial_knn,1,SLITRK6,0.004000583149362994,0.027109074061129227,0.1859377639673685
matched_hop0,spatial_knn,1,ADD3,-0.005778032340375197,-0.0015287226538477673,0.456138054436459
matched_hop0,spatial_knn,1,MIA,0.010814173388187145,-0.004215147226399166,0.13538936252943035
matched_hop0,spatial_knn,1,LTF,0.04134523234651538,0.00950361542393521,1.3655985816603577
matched_hop0,spatial_knn,1,CST7,0.036322676928865635,0.04505713386659792,0.501739378337509
matched_hop0,spatial_knn,1,TNF,-0.030388968367271074,-0.021428525599424746,0.18720091606717298
matched_hop0,spatial_knn,1,NEXN,-0.030676065442061157,-0.02772075964143414,0.24912890118203002
matched_hop0,spatial_knn,1,HBB,-0.011057021851271323,-0.0010175467005041976,0.12380777040686355
matched_hop0,spatial_knn,1,SP140L,-0.001922327017708341,-0.006369668505806847,0.2864126626905823
matched_hop0,spatial_knn,1,CDKN1C,-0.0026687175334537384,0.00932884313068136,0.46645300478753715
matched_hop0,spatial_knn,1,ITGB1,0.03990819537137322,0.022929595989375124,0.3748278191869383
matched_hop0,spatial_knn,1,CLDN11,0.04066312621108485,0.03150717343141637,0.24912489387388564
matched_hop0,spatial_knn,1,STC2,0.03970026883882154,0.025793528674766027,0.556543202247499
matched_hop0,spatial_knn,1,UGT8,0.01347320852727538,0.006829854215805336,0.07722848069213128
matched_hop0,spatial_knn,1,SOX6,2.0058587136647342e-05,0.0017966440668305986,0.08317947330316185
matched_hop0,spatial_knn,1,PDLIM4,-0.009066564453234996,-0.010084886197817352,0.3996965885279354
matched_hop0,spatial_knn,1,SEPT4,0.00472882643297444,0.002880952820938331,0.25168639406161725
matched_hop0,spatial_knn,1,TLR7,0.0023039587422879946,0.018656464146830445,0.18967522493229766
matched_hop0,spatial_knn,1,EBF1,-0.011807693896647226,-0.007263579006262264,0.27470428300814814
matched_hop0,spatial_knn,1,FMO2,0.002980514107025777,0.002193069449583341,0.15477145730237252
matched_hop0,spatial_knn,1,RELN,-0.015016953686434974,-0.00035778970027365223,0.13458198090616935
matched_hop0,spatial_knn,1,VTI1A,-0.00890951045800421,0.0056018123667926365,0.28469264956029416
random,mean,2,PTGDS,,,0.9516162276268005
random,mean,2,CD74,0.0,,1.1850403547286987
random,mean,2,CCL19,,,0.8741499185562134
random,mean,2,COL3A1,,,1.2538585662841797
random,mean,2,CXCL14,0.0,,0.8448725342750549
random,mean,2,ADH1B,,,0.442681223154068
random,mean,2,TFF3,0.0,,1.4016461372375488
random,mean,2,POSTN,,,1.094475269317627
random,mean,2,AQP1,0.0,,0.7616007924079895
random,mean,2,ISG15,,,1.2518082857131958
random,mean,2,FDCSP,,,0.16416245698928833
random,mean,2,CFD,,,0.9058664441108704
random,mean,2,FABP4,,,0.4220546782016754
random,mean,2,ADIRF,,,0.9095098972320557
random,mean,2,CCL21,0.0,,0.6130248308181763
random,mean,2,CD3D,,,0.541179895401001
random,mean,2,CLDN5,,,0.6808736324310303
random,mean,2,IFIT2,,,0.3801611065864563
random,mean,2,PTN,,,0.3054344356060028
random,mean,2,S100B,0.0,,0.31763672828674316
random,mean,2,ACTG2,,,0.3090773820877075
random,mean,2,FOS,0.0,,0.7546383738517761
random,mean,2,ELN,,,0.41130581498146057
random,mean,2,NRP1,,,0.4445575177669525
random,mean,2,MS4A4A,,,0.2876918613910675
random,mean,2,LMOD1,,,0.34966394305229187
random,mean,2,HBA2,0.0,,0.15254536271095276
random,mean,2,PPP1R14A,0.0,,0.2950612008571625
random,mean,2,SLITRK6,,,0.20332632958889008
random,mean,2,ADD3,,,0.46046683192253113
random,mean,2,MIA,,,0.11947966367006302
random,mean,2,LTF,,,1.1269078254699707
random,mean,2,CST7,,,0.4736086428165436
random,mean,2,TNF,,,0.19174766540527344
random,mean,2,NEXN,,,0.18295826017856598
random,mean,2,HBB,,,0.13287962973117828
random,mean,2,SP140L,,,0.272616982460022
random,mean,2,CDKN1C,0.0,,0.4207434356212616
random,mean,2,ITGB1,,,0.3751106560230255
random,mean,2,CLDN11,,,0.283492773771286
random,mean,2,STC2,,,0.47861525416374207
random,mean,2,UGT8,,,0.10486602038145065
random,mean,2,SOX6,0.0,,0.07159502804279327
random,mean,2,PDLIM4,,,0.3995737135410309
random,mean,2,SEPT4,0.0,,0.23055242002010345
random,mean,2,TLR7,0.0,,0.17862476408481598
random,mean,2,EBF1,0.0,,0.2160438895225525
random,mean,2,FMO2,,,0.19048263132572174
random,mean,2,RELN,0.0,,0.038450099527835846
random,mean,2,VTI1A,,,0.26350921392440796
random,pca_ridge,2,PTGDS,0.4147406456392344,0.4152177420475837,0.8663812875747681
random,pca_ridge,2,CD74,0.6552398813071996,0.6321845838491147,0.8954766392707825
random,pca_ridge,2,CCL19,0.46303989432990056,0.3999340828936441,0.7750011086463928
random,pca_ridge,2,COL3A1,0.748243120734965,0.739980010422176,0.8320809602737427
random,pca_ridge,2,CXCL14,0.4561052560521312,0.4858359287158765,0.7524171471595764
random,pca_ridge,2,ADH1B,0.1773769021847305,0.15076359685365007,0.4360986351966858
random,pca_ridge,2,TFF3,0.7495221339305802,0.6433630211233129,0.9296863675117493
random,pca_ridge,2,POSTN,0.6502794248423466,0.6536638282466571,0.8319175243377686
random,pca_ridge,2,AQP1,0.3174160234202327,0.27007971022086313,0.7220048904418945
random,pca_ridge,2,ISG15,0.6197535716740559,0.5993051071390816,0.983959436416626
random,pca_ridge,2,FDCSP,0.09970684095548528,0.05871097860139919,0.16348616778850555
random,pca_ridge,2,CFD,0.28395299921023315,0.23442161302368503,0.8687386512756348
random,pca_ridge,2,FABP4,0.19692353537704912,0.15736491441183695,0.41655462980270386
random,pca_ridge,2,ADIRF,0.3555503501223231,0.3380468960396953,0.851313591003418
random,pca_ridge,2,CCL21,0.27385853209279293,0.2966298666898374,0.5895874500274658
random,pca_ridge,2,CD3D,0.2781347203173265,0.3026322707677212,0.5200783610343933
random,pca_ridge,2,CLDN5,0.24533426097825592,0.2081216725467817,0.6602343916893005
random,pca_ridge,2,IFIT2,0.3420181419432678,0.25260191675110505,0.3577498197555542
random,pca_ridge,2,PTN,0.29201080781281996,0.19524650147595618,0.2932141125202179
random,pca_ridge,2,S100B,0.24867709533070814,0.17631497449054812,0.307689368724823
random,pca_ridge,2,ACTG2,0.2831233090933849,0.2724310884064036,0.2964167594909668
random,pca_ridge,2,FOS,0.5068359165544735,0.42663439496344074,0.6505480408668518
random,pca_ridge,2,ELN,0.3090051472808141,0.3303841117932331,0.39126452803611755
random,pca_ridge,2,NRP1,0.2500494681044175,0.2983428408805271,0.4309230148792267
random,pca_ridge,2,MS4A4A,0.11240207003948702,0.16980695514118746,0.2861061692237854
random,pca_ridge,2,LMOD1,0.14645555755798975,0.16672606005539914,0.346077024936676
random,pca_ridge,2,HBA2,0.010408694943840373,-0.002258057508807949,0.15298722684383392
random,pca_ridge,2,PPP1R14A,0.07147615553013865,0.07836943421201155,0.2954583764076233
random,pca_ridge,2,SLITRK6,0.35935700796269215,0.23157108969310217,0.18980121612548828
random,pca_ridge,2,ADD3,0.33283397185076186,0.3679776279770013,0.4346027970314026
random,pca_ridge,2,MIA,0.13642407567894427,0.09394343307616601,0.11836287379264832
random,pca_ridge,2,LTF,0.5611563837290813,0.5398306425600875,0.9326563477516174
random,pca_ridge,2,CST7,0.20248071870466994,0.21006118961752218,0.46494317054748535
random,pca_ridge,2,TNF,0.16227749199388544,0.12877583855465322,0.18920831382274628
random,pca_ridge,2,NEXN,0.21042905473099574,0.194011132128689,0.17889657616615295
random,pca_ridge,2,HBB,0.06803323717679861,0.0543293607965782,0.13269051909446716
random,pca_ridge,2,SP140L,0.12057124231584619,0.1514787259867984,0.270786851644516
random,pca_ridge,2,CDKN1C,0.1549075601005715,0.15364358584415805,0.41571900248527527
random,pca_ridge,2,ITGB1,0.19839890512427005,0.24924100052960224,0.3676382601261139
random,pca_ridge,2,CLDN11,0.14693448711119117,0.16091321610881718,0.2804160714149475
random,pca_ridge,2,STC2,0.4271256317869422,0.3437074389622129,0.43319758772850037
random,pca_ridge,2,UGT8,0.07563325693849923,0.10387826506156086,0.10456843674182892
random,pca_ridge,2,SOX6,0.016863342780148043,0.030200269470836063,0.07192548364400864
random,pca_ridge,2,PDLIM4,0.12873512389351838,0.14854831330593027,0.3963882029056549
random,pca_ridge,2,SEPT4,0.05571385591953052,0.03969368314682375,0.2305106818675995
random,pca_ridge,2,TLR7,0.14164229681580515,0.14899074512250102,0.17685841023921967
random,pca_ridge,2,EBF1,0.11336252138193402,0.08717631284493405,0.21477964520454407
random,pca_ridge,2,FMO2,0.05835628294282934,0.04916665425968811,0.1903134286403656
random,pca_ridge,2,RELN,0.02678647167955735,0.04137983767068394,0.03970988839864731
random,pca_ridge,2,VTI1A,0.1114450950371524,0.18662835534385527,0.2620212137699127
random,spatial_knn,2,PTGDS,0.01505648287619351,0.025118411646882072,1.0071743260487258
random,spatial_knn,2,CD74,-0.02743895461364587,-0.016720670738325928,1.2630320876819943
random,spatial_knn,2,CCL19,0.016670275226821612,0.004003483624818358,0.920202342634056
random,spatial_knn,2,COL3A1,0.11678364757595461,0.09679188121461824,1.2800039166345014
random,spatial_knn,2,CXCL14,0.04861547071375006,0.01961292867042584,0.8760878099388348
random,spatial_knn,2,ADH1B,0.07745981083415153,-0.0010368012344305825,0.4550944215062371
random,spatial_knn,2,TFF3,0.08245115344443704,0.03547003053569244,1.443060079807264
random,spatial_knn,2,POSTN,0.04458500916572591,0.02996955732439243,1.138810898649652
random,spatial_knn,2,AQP1,-0.024944465755007104,-0.032807097327689015,0.8144098370653516
random,spatial_knn,2,ISG15,-0.036392801808949084,-0.039802811431556895,1.3300630972038876
random,spatial_knn,2,FDCSP,-0.011803015879739783,-0.021174439040980972,0.17932154879722673
random,spatial_knn,2,CFD,0.00040454148211568365,-0.021774683547209815,0.9588904292287735
random,spatial_knn,2,FABP4,-0.002811533822607476,-0.012077661979955068,0.45364668795542046
random,spatial_knn,2,ADIRF,0.00043767154894712267,0.017950896009992962,0.9639565153329377
random,spatial_knn,2,CCL21,0.00538352193759729,0.02551232657335093,0.6460746527133988
random,spatial_knn,2,CD3D,0.013563465981231749,0.05192135721490215,0.5766168144652308
random,spatial_knn,2,CLDN5,-0.008744037637371688,-0.028404657805413503,0.7162770871030365
random,spatial_knn,2,IFIT2,0.09482604934527891,0.09366935800711153,0.38823314397834674
random,spatial_knn,2,PTN,-0.009744313386323021,-0.008353263893823825,0.3256319322709002
random,spatial_knn,2,S100B,-0.013168656569349842,-0.006453776046727101,0.33229866277777503
random,spatial_knn,2,ACTG2,0.007435656887408282,0.022872708522893394,0.32609264376631875
random,spatial_knn,2,FOS,0.020763616001267762,-0.004918338554567098,0.7996552795335262
random,spatial_knn,2,ELN,-0.015720224917483348,-0.035634274887868245,0.43616100142156783
random,spatial_knn,2,NRP1,0.059258338644622134,0.09126647998393425,0.4597703829538938
random,spatial_knn,2,MS4A4A,-0.02186651191069304,-0.01049830426716638,0.3042346874688739
random,spatial_knn,2,LMOD1,-0.023191634979507027,0.00030348811395845826,0.36967915324858264
random,spatial_knn,2,HBA2,0.01940212151407539,0.018450482559288835,0.15662936624727478
random,spatial_knn,2,PPP1R14A,-0.029193749720800913,-0.006373491540192705,0.31700403593125237
random,spatial_knn,2,SLITRK6,0.05699749422054282,0.13338902467864944,0.2094933230119821
random,spatial_knn,2,ADD3,0.08211157785545006,0.08952747966416962,0.4709624041966368
random,spatial_knn,2,MIA,0.02019710705510787,0.016230683474762798,0.1288539682268826
random,spatial_knn,2,LTF,0.05641247020690613,0.046013459767103415,1.175744275231404
random,spatial_knn,2,CST7,-0.0007386544198939279,0.009375168020059348,0.4990067480108511
random,spatial_knn,2,TNF,-0.00018803209633719604,0.023742426153515954,0.20536466130348455
random,spatial_knn,2,NEXN,0.018899277722502397,0.003427625049790582,0.19232840644742505
random,spatial_knn,2,HBB,-0.014145309917816852,-0.02375015998541223,0.1407838625582027
random,spatial_knn,2,SP140L,0.07674130113234705,0.0729734757840113,0.28380297048381636
random,spatial_knn,2,CDKN1C,-0.0025894953890202533,0.0115963735051681,0.4472292669435152
random,spatial_knn,2,ITGB1,0.027379330814542937,0.013675851989029975,0.3861631649340091
random,spatial_knn,2,CLDN11,-0.02911150210232151,-0.00323999830838128,0.2965984093573154
random,spatial_knn,2,STC2,0.019011705795240464,0.05186715662587326,0.5018200662688418
random,spatial_knn,2,UGT8,-0.009517203281354629,-0.020186780262893535,0.10867566719065012
random,spatial_knn,2,SOX6,-0.009402991809033298,-0.015014996857524157,0.0775560228357171
random,spatial_knn,2,PDLIM4,-0.005621241917926015,-0.035302887923878985,0.4182019635187933
random,spatial_knn,2,SEPT4,0.029024175469046745,0.042473748981191835,0.24242527263790617
random,spatial_knn,2,TLR7,-0.026099007149854508,-0.007272753392487985,0.18809816172917476
random,spatial_knn,2,EBF1,0.016408508307075992,0.0017671743316771073,0.23199940443192096
random,spatial_knn,2,FMO2,0.07265605405435287,0.02017415721346918,0.19443303697758574
random,spatial_knn,2,RELN,-0.009048558634567177,-0.016460096287180453,0.05813104502496763
random,spatial_knn,2,VTI1A,-0.024926579072717475,-0.0064699902303257785,0.2800762246214106
matched_hop0,mean,2,PTGDS,,,1.0433611869812012
matched_hop0,mean,2,CD74,0.0,,1.197922945022583
matched_hop0,mean,2,CCL19,,,0.9213472604751587
matched_hop0,mean,2,COL3A1,,,1.2406851053237915
matched_hop0,mean,2,CXCL14,0.0,,0.8145320415496826
matched_hop0,mean,2,ADH1B,0.0,,0.37315991520881653
matched_hop0,mean,2,TFF3,0.0,,1.3270020484924316
matched_hop0,mean,2,POSTN,,,1.0960478782653809
matched_hop0,mean,2,AQP1,,,0.7416360378265381
matched_hop0,mean,2,ISG15,,,1.2507177591323853
matched_hop0,mean,2,FDCSP,,,0.19956572353839874
matched_hop0,mean,2,CFD,,,0.9772355556488037
matched_hop0,mean,2,FABP4,,,0.3957563042640686
matched_hop0,mean,2,ADIRF,,,0.8749749064445496
matched_hop0,mean,2,CCL21,,,0.6377353072166443
matched_hop0,mean,2,CD3D,,,0.6253366470336914
matched_hop0,mean,2,CLDN5,,,0.662625789642334
matched_hop0,mean,2,IFIT2,,,0.2972314953804016
matched_hop0,mean,2,PTN,,,0.24136042594909668
matched_hop0,mean,2,S100B,0.0,,0.32375368475914
matched_hop0,mean,2,ACTG2,,,0.29644978046417236
matched_hop0,mean,2,FOS,,,0.7184104323387146
matched_hop0,mean,2,ELN,0.0,,0.39781689643859863
matched_hop0,mean,2,NRP1,,,0.46395087242126465
matched_hop0,mean,2,MS4A4A,0.0,,0.27307307720184326
matched_hop0,mean,2,LMOD1,0.0,,0.3105340898036957
matched_hop0,mean,2,HBA2,0.0,,0.14292259514331818
matched_hop0,mean,2,PPP1R14A,,,0.31160932779312134
matched_hop0,mean,2,SLITRK6,0.0,,0.18380525708198547
matched_hop0,mean,2,ADD3,0.0,,0.4260144531726837
matched_hop0,mean,2,MIA,0.0,,0.11352556198835373
matched_hop0,mean,2,LTF,,,1.1324039697647095
matched_hop0,mean,2,CST7,,,0.4908815324306488
matched_hop0,mean,2,TNF,,,0.1827724575996399
matched_hop0,mean,2,NEXN,,,0.2436266839504242
matched_hop0,mean,2,HBB,0.0,,0.11034634709358215
matched_hop0,mean,2,SP140L,,,0.2785089612007141
matched_hop0,mean,2,CDKN1C,,,0.44643449783325195
matched_hop0,mean,2,ITGB1,,,0.3616796135902405
matched_hop0,mean,2,CLDN11,,,0.24591492116451263
matched_hop0,mean,2,STC2,0.0,,0.5199078321456909
matched_hop0,mean,2,UGT8,0.0,,0.07678785920143127
matched_hop0,mean,2,SOX6,,,0.0815754383802414
matched_hop0,mean,2,PDLIM4,,,0.38615745306015015
matched_hop0,mean,2,SEPT4,,,0.24600553512573242
matched_hop0,mean,2,TLR7,,,0.1857239156961441
matched_hop0,mean,2,EBF1,0.0,,0.2588326930999756
matched_hop0,mean,2,FMO2,,,0.13986989855766296
matched_hop0,mean,2,RELN,,,0.12071407586336136
matched_hop0,mean,2,VTI1A,,,0.2788306176662445
matched_hop0,pca_ridge,2,PTGDS,0.43457621130519386,0.4370977702477989,0.9360073804855347
matched_hop0,pca_ridge,2,CD74,0.7039613141290215,0.6805767469479239,0.84797203540802
matched_hop0,pca_ridge,2,CCL19,0.5183993927659267,0.45190613040472877,0.787321925163269
matched_hop0,pca_ridge,2,COL3A1,0.7150689849454435,0.7063042565945766,0.8681387901306152
matched_hop0,pca_ridge,2,CXCL14,0.4505036550457908,0.4906272371255341,0.7280223965644836
matched_hop0,pca_ridge,2,ADH1B,0.1691950595659058,0.14609251382470925,0.3706541359424591
matched_hop0,pca_ridge,2,TFF3,0.7493910363151071,0.6313751525703248,0.8791875243186951
matched_hop0,pca_ridge,2,POSTN,0.6385673877978391,0.6438856725533799,0.8433058261871338
matched_hop0,pca_ridge,2,AQP1,0.23802394001587407,0.21718645284800553,0.7267858386039734
matched_hop0,pca_ridge,2,ISG15,0.6529435616862329,0.6239051659207369,0.9510993361473083
matched_hop0,pca_ridge,2,FDCSP,0.07857367863479094,0.07681203347950533,0.19912169873714447
matched_hop0,pca_ridge,2,CFD,0.3111573592843512,0.2655755592658726,0.9280868768692017
matched_hop0,pca_ridge,2,FABP4,0.20007674105676648,0.15612515202393987,0.3947243392467499
matched_hop0,pca_ridge,2,ADIRF,0.3487178329943873,0.312723159765513,0.8213066458702087
