split,model,seed,gene,pearson,spearman,rmse
patient_B,spatial_knn,0,EXOSC9,0.05271376497961487,0.04001294884567672,0.37512792025877695
patient_B,spatial_knn,0,FAM126A,-0.018111452085721312,-0.01838741039103414,0.3796227999373067
patient_B,spatial_knn,0,BAZ2B,-0.0015776581718874643,-0.032194103405428366,0.7469450095751972
patient_B,spatial_knn,0,SGCE,-0.008114451210798155,-0.019118153676531573,0.28081568892005593
patient_C,mean,0,IGKC,,,1.3433210849761963
patient_C,mean,0,SCGB2A2,,,1.5509129762649536
patient_C,mean,0,IGLC2,,,1.5978360176086426
patient_C,mean,0,IGHM,,,1.398726224899292
patient_C,mean,0,AP000769,,,1.0370179414749146
patient_C,mean,0,CD74,0.0,,0.8316263556480408
patient_C,mean,0,MUCL1,0.0,,2.3377840518951416
patient_C,mean,0,CHGA,,,0.9618737101554871
patient_C,mean,0,GNAS,0.0,,0.9084619879722595
patient_C,mean,0,IGLC7,,,1.1904587745666504
patient_C,mean,0,IGHG4,0.0,,1.8454680442810059
patient_C,mean,0,COL3A1,,,1.411729097366333
patient_C,mean,0,S100A9,,,1.3170348405838013
patient_C,mean,0,TFF3,,,2.6945109367370605
patient_C,mean,0,JCHAIN,0.0,,0.9755436182022095
patient_C,mean,0,HLA-E,0.0,,0.9293262362480164
patient_C,mean,0,AREG,,,0.13108187913894653
patient_C,mean,0,AGR3,,,0.10655438154935837
patient_C,mean,0,PSMB3,,,1.538366436958313
patient_C,mean,0,MUC6,0.0,,2.4881820678710938
patient_C,mean,0,CCL19,,,0.6157912015914917
patient_C,mean,0,AGR2,0.0,,0.9695844650268555
patient_C,mean,0,FABP7,,,1.2837140560150146
patient_C,mean,0,ISG15,0.0,,0.9982785582542419
patient_C,mean,0,KRT15,,,0.5113218426704407
patient_C,mean,0,FNBP1L,0.0,,0.5557759404182434
patient_C,mean,0,FABP4,,,0.28526487946510315
patient_C,mean,0,PTGDS,0.0,,0.6910277009010315
patient_C,mean,0,DCAF12L2,0.0,,0.027565844357013702
patient_C,mean,0,LAPTM4A,0.0,,1.2723543643951416
patient_C,mean,0,SLC9A3R1,0.0,,1.0402406454086304
patient_C,mean,0,GLYATL2,,,0.8774337768554688
patient_C,mean,0,TFF1,,,0.324384480714798
patient_C,mean,0,LTF,,,0.8893193006515503
patient_C,mean,0,ASPH,0.0,,0.8234303593635559
patient_C,mean,0,RHOB,0.0,,0.8513765931129456
patient_C,mean,0,S100A8,0.0,,1.2814648151397705
patient_C,mean,0,POSTN,0.0,,1.1436400413513184
patient_C,mean,0,KRT81,,,2.5917372703552246
patient_C,mean,0,CD36,0.0,,0.3760845959186554
patient_C,mean,0,KRT17,0.0,,0.5059412121772766
patient_C,mean,0,SERP1,0.0,,0.7310082316398621
patient_C,mean,0,SCGB3A1,0.0,,0.6138231158256531
patient_C,mean,0,IGHD,0.0,,0.449726402759552
patient_C,mean,0,STOM,,,0.8227366209030151
patient_C,mean,0,ITGAV,0.0,,0.6247537136077881
patient_C,mean,0,CCL21,,,0.45885077118873596
patient_C,mean,0,KRT18,0.0,,0.8654031157493591
patient_C,mean,0,SCGB2A1,,,0.15435850620269775
patient_C,mean,0,PVALB,,,0.046133656054735184
patient_C,mean,0,BOD1L1,,,0.4274124503135681
patient_C,mean,0,FAHD2A,0.0,,0.16260677576065063
patient_C,mean,0,SCN8A,,,0.10841115564107895
patient_C,mean,0,KCNB1,,,0.07590022683143616
patient_C,mean,0,ARHGAP21,0.0,,0.2841426730155945
patient_C,mean,0,CRYBA2,0.0,,0.06376951932907104
patient_C,mean,0,PIR,,,0.24867381155490875
patient_C,mean,0,SYT1,,,0.17194099724292755
patient_C,mean,0,SEMA6A,,,0.2531110644340515
patient_C,mean,0,PILRB,0.0,,0.17131657898426056
patient_C,mean,0,WDR13,0.0,,0.5844733119010925
patient_C,mean,0,RAPGEF2,,,0.2820201516151428
patient_C,mean,0,RHOJ,0.0,,0.23555921018123627
patient_C,mean,0,FGF10,,,0.011768756434321404
patient_C,mean,0,SYT17,0.0,,0.14553314447402954
patient_C,mean,0,PPP1R14A,0.0,,0.15896469354629517
patient_C,mean,0,MMRN1,,,0.11106687784194946
patient_C,mean,0,LPIN1,,,0.41961124539375305
patient_C,mean,0,RNASEK,,,0.05597997084259987
patient_C,mean,0,SCAPER,0.0,,0.2314140647649765
patient_C,mean,0,KCNQ2,0.0,,0.05419288948178291
patient_C,mean,0,INAFM1,,,0.45876264572143555
patient_C,mean,0,DNAJC24,,,0.11206057667732239
patient_C,mean,0,PMAIP1,0.0,,0.13046376407146454
patient_C,mean,0,MRPL52,,,0.8004850745201111
patient_C,mean,0,C12orf50,,,0.04472513869404793
patient_C,mean,0,ADAM11,,,0.07358840852975845
patient_C,mean,0,MRGPRF,,,0.29221150279045105
patient_C,mean,0,MACROD2,,,0.08956025540828705
patient_C,mean,0,SFSWAP,,,0.573868453502655
patient_C,mean,0,PHIP,0.0,,0.564598798751831
patient_C,mean,0,AGAP9,,,0.09449151158332825
patient_C,mean,0,HOXC9,0.0,,0.2918521463871002
patient_C,mean,0,ITCH,,,0.21766027808189392
patient_C,mean,0,HSPB7,,,0.14369091391563416
patient_C,mean,0,BRD4,,,0.542237401008606
patient_C,mean,0,ADAM32,,,0.06905943155288696
patient_C,mean,0,PMCH,,,0.0691862478852272
patient_C,mean,0,CWF19L2,0.0,,0.273206889629364
patient_C,mean,0,CTRC,0.0,,0.06240219622850418
patient_C,mean,0,RBM15,0.0,,0.30747127532958984
patient_C,mean,0,ZNF763,0.0,,0.11071084439754486
patient_C,mean,0,SCG2,0.0,,0.08392514288425446
patient_C,mean,0,ZNF853,0.0,,0.3770217299461365
patient_C,mean,0,TRANK1,,,0.23291943967342377
patient_C,mean,0,TNS1,0.0,,0.40899667143821716
patient_C,mean,0,HIST1H1E,,,0.13150815665721893
patient_C,mean,0,PRRC2C,0.0,,0.656501829624176
patient_C,mean,0,MYO5A,,,0.28610849380493164
patient_C,mean,0,XIAP,0.0,,0.36296382546424866
patient_C,mean,0,TBCK,,,0.26438412070274353
patient_C,mean,0,SSTR2,,,0.1667945832014084
patient_C,mean,0,IGKV1-9,,,0.025177929550409317
patient_C,mean,0,CEP89,0.0,,0.45798444747924805
patient_C,mean,0,SIGLEC11,0.0,,0.03421575576066971
patient_C,mean,0,STEAP2,,,0.17532768845558167
patient_C,mean,0,RAG1,,,0.0728062093257904
patient_C,mean,0,SDPR,0.0,,0.08462892472743988
patient_C,mean,0,CBLN3,,,0.10908413678407669
patient_C,mean,0,SLC16A11,0.0,,0.03337051346898079
patient_C,mean,0,AC007906,,,0.11575517058372498
patient_C,mean,0,ZNF114,,,0.10238531231880188
patient_C,mean,0,EXTL1,0.0,,0.030802402645349503
patient_C,mean,0,IGLV3-1,,,0.3627636134624481
patient_C,mean,0,POLR1E,0.0,,0.279766321182251
patient_C,mean,0,SOX6,0.0,,0.050346143543720245
patient_C,mean,0,H3F3A,,,0.09909628331661224
patient_C,mean,0,SCUBE2,0.0,,0.1471194177865982
patient_C,mean,0,SEPT11,,,0.3750573694705963
patient_C,mean,0,NGFR,,,0.2811115086078644
patient_C,mean,0,HIST1H1B,,,0.043510738760232925
patient_C,mean,0,CACNA2D1,,,0.14363087713718414
patient_C,mean,0,SLFN5,0.0,,0.35842934250831604
patient_C,mean,0,ABCG2,0.0,,0.1396838128566742
patient_C,mean,0,VPS37A,,,0.2962222397327423
patient_C,mean,0,FUT1,0.0,,0.18474045395851135
patient_C,mean,0,AGRP,,,0.02008369192481041
patient_C,mean,0,KDM3B,,,0.4561814069747925
patient_C,mean,0,ADAM17,0.0,,0.4324248135089874
patient_C,mean,0,MRPL21,0.0,,0.5194206237792969
patient_C,mean,0,PLIN4,,,0.19111095368862152
patient_C,mean,0,CFAP69,0.0,,0.1633579134941101
patient_C,mean,0,JAKMIP3,,,0.06666675209999084
patient_C,mean,0,GOLGA8N,,,0.10530728101730347
patient_C,mean,0,CACNA1A,0.0,,0.18970562517642975
patient_C,mean,0,CCDC66,,,0.21848595142364502
patient_C,mean,0,ATP6V1E2,,,0.2116324007511139
patient_C,mean,0,FCHSD1,,,0.27201420068740845
patient_C,mean,0,CCR10,,,0.18247847259044647
patient_C,mean,0,CYP20A1,,,0.2393135279417038
patient_C,mean,0,CA11,,,0.2729584872722626
patient_C,mean,0,MAATS1,,,0.060277391225099564
patient_C,mean,0,KCNC1,,,0.13885387778282166
patient_C,mean,0,TNFRSF18,,,0.3294004201889038
patient_C,mean,0,SMAD1,0.0,,0.21251362562179565
patient_C,mean,0,ISM1,,,0.14219768345355988
patient_C,mean,0,EXOSC9,,,0.3893297016620636
patient_C,mean,0,FAM126A,0.0,,0.26566559076309204
patient_C,mean,0,BAZ2B,,,0.5804733633995056
patient_C,mean,0,SGCE,,,0.3010866045951843
patient_C,pca_ridge,0,IGKC,0.5815054109933353,0.7342364248238922,1.8765300512313843
patient_C,pca_ridge,0,SCGB2A2,0.3708301449083058,0.31597635885911346,1.161241054534912
patient_C,pca_ridge,0,IGLC2,0.6179904742940578,0.6886541808291815,2.1878223419189453
patient_C,pca_ridge,0,IGHM,0.6475633604995644,0.6763326671769232,2.221184730529785
patient_C,pca_ridge,0,AP000769,0.474450497229966,0.4877341989957486,0.9226192235946655
patient_C,pca_ridge,0,CD74,0.7917990999060587,0.8048074959186696,0.5554211139678955
patient_C,pca_ridge,0,MUCL1,0.5237439444782128,0.5420501059589847,2.4630465507507324
patient_C,pca_ridge,0,CHGA,0.13157678376796123,0.12974400729599114,0.8872551321983337
patient_C,pca_ridge,0,GNAS,0.6044832070351729,0.5531897927536968,0.5859834551811218
patient_C,pca_ridge,0,IGLC7,0.3950298265230484,0.43171405929894957,1.411230444908142
patient_C,pca_ridge,0,IGHG4,0.03891922928010248,0.05340067978276716,2.274944305419922
patient_C,pca_ridge,0,COL3A1,0.5759755763164358,0.4969471316167984,0.8933807015419006
patient_C,pca_ridge,0,S100A9,0.045809463724157194,0.04621950038817731,0.9914416670799255
patient_C,pca_ridge,0,TFF3,-0.01971813869261833,-0.08902336182927786,2.5901758670806885
patient_C,pca_ridge,0,JCHAIN,0.4990129648432338,0.49752133986189506,0.8748923540115356
patient_C,pca_ridge,0,HLA-E,0.5536736098055672,0.6699836280629455,0.6145232319831848
patient_C,pca_ridge,0,AREG,0.040032846294730286,0.08458428128991838,0.33372703194618225
patient_C,pca_ridge,0,AGR3,0.08622464291638561,0.10806615942796528,0.17924636602401733
patient_C,pca_ridge,0,PSMB3,0.5428943415107229,0.37876452406238204,1.4528199434280396
patient_C,pca_ridge,0,MUC6,0.42266488334829194,0.39778783425121383,2.3461592197418213
patient_C,pca_ridge,0,CCL19,0.43189167139241047,0.3211964514752682,0.6476213335990906
patient_C,pca_ridge,0,AGR2,0.3336766031910873,0.28270932852274666,0.8624292612075806
patient_C,pca_ridge,0,FABP7,0.20876656330935173,0.21663669186519274,1.2855337858200073
patient_C,pca_ridge,0,ISG15,0.30551103499025806,0.2740120337894077,0.6696940064430237
patient_C,pca_ridge,0,KRT15,0.06356983692565904,0.14605035007127487,0.5284647345542908
patient_C,pca_ridge,0,FNBP1L,0.37815924120668815,0.41127930047169414,0.8262491822242737
patient_C,pca_ridge,0,FABP4,0.15981522531093004,0.1354375655827628,0.2873290181159973
patient_C,pca_ridge,0,PTGDS,0.41025442366353837,0.3512030168976669,0.649395227432251
patient_C,pca_ridge,0,DCAF12L2,0.031051440105872106,0.04224788894143162,0.08006814867258072
patient_C,pca_ridge,0,LAPTM4A,0.5243778218026979,0.5103577762735028,0.7537147998809814
patient_C,pca_ridge,0,SLC9A3R1,0.409361741667851,0.3444103732061208,1.1706409454345703
patient_C,pca_ridge,0,GLYATL2,0.37704857919403256,0.364379307219794,0.6615911722183228
patient_C,pca_ridge,0,TFF1,0.00025028273582959105,0.03384496191676825,0.4128332734107971
patient_C,pca_ridge,0,LTF,0.0723907827744046,0.042025450296192896,0.8207984566688538
patient_C,pca_ridge,0,ASPH,0.5752591413292675,0.555964430543935,0.5816200375556946
patient_C,pca_ridge,0,RHOB,0.47736711844497975,0.371392606385971,0.605216920375824
patient_C,pca_ridge,0,S100A8,0.007453155471914299,0.04123685600648422,0.6657608151435852
patient_C,pca_ridge,0,POSTN,0.4315734062281446,0.3684275235571483,0.7999140620231628
patient_C,pca_ridge,0,KRT81,0.2635311062364109,0.2788714735332747,2.882627010345459
patient_C,pca_ridge,0,CD36,0.02844296208808406,0.07094322051384375,0.6713117361068726
patient_C,pca_ridge,0,KRT17,0.05255611572055003,0.03801955178464601,0.5487781763076782
patient_C,pca_ridge,0,SERP1,0.40989780688536204,0.3605138191188542,0.6281907558441162
patient_C,pca_ridge,0,SCGB3A1,-0.07171229211133129,-0.08360420959803165,0.40867161750793457
patient_C,pca_ridge,0,IGHD,0.17229706200349224,0.07565589060261416,0.46234214305877686
patient_C,pca_ridge,0,STOM,0.21398313270932517,0.23872164872639517,0.6972416639328003
patient_C,pca_ridge,0,ITGAV,0.34014342119262053,0.2940230563844826,0.6056229472160339
patient_C,pca_ridge,0,CCL21,0.29529187887976116,0.2473949039601872,0.44263699650764465
patient_C,pca_ridge,0,KRT18,0.39402960137402077,0.17762313953508674,0.7736388444900513
patient_C,pca_ridge,0,SCGB2A1,0.09770988960764797,0.12115357714635759,0.27686208486557007
patient_C,pca_ridge,0,PVALB,-0.0011183709391008145,-0.009441712327407509,0.09839752316474915
patient_C,pca_ridge,0,BOD1L1,0.11950630893681399,0.2273081370034115,0.41262760758399963
patient_C,pca_ridge,0,FAHD2A,0.03231785214425347,0.07493975480781585,0.16432146728038788
patient_C,pca_ridge,0,SCN8A,0.05623345705174386,0.11401788503107005,0.10835310816764832
patient_C,pca_ridge,0,KCNB1,0.02134961227458441,0.020842670328128168,0.07599058002233505
patient_C,pca_ridge,0,ARHGAP21,0.08979093937626074,0.09645520055491591,0.27976202964782715
patient_C,pca_ridge,0,CRYBA2,0.040824604678963254,0.05235846948508609,0.08888217061758041
patient_C,pca_ridge,0,PIR,0.1121627332698136,0.19723723589322503,0.24235385656356812
patient_C,pca_ridge,0,SYT1,-0.005719313364528084,0.029406448012848346,0.17137503623962402
patient_C,pca_ridge,0,SEMA6A,0.04429220396555568,0.13758882109900694,0.24841830134391785
patient_C,pca_ridge,0,PILRB,0.044317271106839806,0.029418334682702333,0.17127825319766998
patient_C,pca_ridge,0,WDR13,0.060470496130486585,0.07066049832743021,0.5821681022644043
patient_C,pca_ridge,0,RAPGEF2,0.058815256542804215,0.1635560539793139,0.2772383987903595
patient_C,pca_ridge,0,RHOJ,-0.0009592845490725886,0.008737497662458711,0.23595811426639557
patient_C,pca_ridge,0,FGF10,-0.002651096621372306,-0.0010167997891054239,0.012198980897665024
patient_C,pca_ridge,0,SYT17,0.057043357365613924,0.14195797065416815,0.14682692289352417
patient_C,pca_ridge,0,PPP1R14A,0.10971339576881516,0.06109570971530342,0.16041335463523865
patient_C,pca_ridge,0,MMRN1,-0.02638313504780432,0.006136909683068087,0.11137481778860092
patient_C,pca_ridge,0,LPIN1,0.17539582501640044,0.2415006448700264,0.401035338640213
patient_C,pca_ridge,0,RNASEK,-0.015969195660770596,-0.008994499575580243,0.056198131293058395
patient_C,pca_ridge,0,SCAPER,0.03529720924554977,0.07189958453151055,0.2313612550497055
patient_C,pca_ridge,0,KCNQ2,0.025199351561642366,0.030165060410127578,0.13560089468955994
patient_C,pca_ridge,0,INAFM1,0.05697741387109387,0.044930484035903336,0.45417648553848267
patient_C,pca_ridge,0,DNAJC24,-0.04537038198428185,-0.03291631492081896,0.11297203600406647
patient_C,pca_ridge,0,PMAIP1,-0.03351011059200611,0.024929655233548214,0.13592101633548737
patient_C,pca_ridge,0,MRPL52,0.22508822787815624,0.1549487687505317,0.7248942852020264
patient_C,pca_ridge,0,C12orf50,-0.0019491577061120967,0.007600711459496547,0.04485233873128891
patient_C,pca_ridge,0,ADAM11,0.019292330449104726,0.012938382989374582,0.07372293621301651
patient_C,pca_ridge,0,MRGPRF,0.1455793944272967,0.08476873680209876,0.2895272374153137
patient_C,pca_ridge,0,MACROD2,-0.040323259869174816,-0.002606137950366148,0.08984973281621933
patient_C,pca_ridge,0,SFSWAP,0.1494340870035679,0.24663412810547894,0.5381113290786743
patient_C,pca_ridge,0,PHIP,0.08168773052889748,0.1327963556846558,0.5430954098701477
patient_C,pca_ridge,0,AGAP9,-0.015663785431421214,-0.005034329012066188,0.09464021027088165
patient_C,pca_ridge,0,HOXC9,0.02513329179883634,0.1070156516104177,0.29993686079978943
patient_C,pca_ridge,0,ITCH,0.036187772707260375,0.08643073929002404,0.215068981051445
patient_C,pca_ridge,0,HSPB7,0.027484740232811385,0.05334256040308611,0.14422257244586945
patient_C,pca_ridge,0,BRD4,0.08674774668963316,0.11238722270049273,0.5221514701843262
patient_C,pca_ridge,0,ADAM32,-0.007395800646555098,-0.003939368731275661,0.0690932422876358
patient_C,pca_ridge,0,PMCH,0.010038057281356075,0.00631491195527197,0.06919756531715393
patient_C,pca_ridge,0,CWF19L2,0.0886719234987935,0.10958322577982835,0.2718008756637573
patient_C,pca_ridge,0,CTRC,0.057973702796584356,0.060764313621099277,0.0623435452580452
patient_C,pca_ridge,0,RBM15,0.21076788520989995,0.306943843454786,0.29281049966812134
patient_C,pca_ridge,0,ZNF763,0.002095081390597051,0.001155960236971665,0.11058253794908524
patient_C,pca_ridge,0,SCG2,-0.014230831695236543,-0.026021205820937334,0.08415860682725906
patient_C,pca_ridge,0,ZNF853,0.007999692254739416,-0.016212067633809613,0.3758622705936432
patient_C,pca_ridge,0,TRANK1,0.0747129003336948,0.09435667723286864,0.23282596468925476
patient_C,pca_ridge,0,TNS1,0.1332669673839817,0.11332518068336457,0.40322357416152954
patient_C,pca_ridge,0,HIST1H1E,0.06232523412502158,0.03550702315381412,0.13158616423606873
patient_C,pca_ridge,0,PRRC2C,0.34663541591908664,0.34204059505129475,0.5717753767967224
patient_C,pca_ridge,0,MYO5A,0.04964242840260478,0.06310901852672032,0.2831622362136841
patient_C,pca_ridge,0,XIAP,0.18588406232839375,0.24164272080494478,0.3491397798061371
patient_C,pca_ridge,0,TBCK,0.08916181288080666,0.1910155978270505,0.2601756751537323
patient_C,pca_ridge,0,SSTR2,-0.01112228308048766,0.01962977695245015,0.1783888339996338
patient_C,pca_ridge,0,IGKV1-9,0.01672353947892985,0.01759201330010282,0.02553408220410347
patient_C,pca_ridge,0,CEP89,0.048561094344153184,0.1521275315767316,0.45009520649909973
patient_C,pca_ridge,0,SIGLEC11,0.024548355852534676,0.03740594941380063,0.03434375673532486
patient_C,pca_ridge,0,STEAP2,0.013620182269288598,0.03853252780372102,0.1764875203371048
patient_C,pca_ridge,0,RAG1,0.01756760329767132,0.015789391272230703,0.0727141872048378
patient_C,pca_ridge,0,SDPR,0.07452737730958518,0.0401847246403383,0.08448397368192673
patient_C,pca_ridge,0,CBLN3,-0.05860814694847199,-0.05749198055120672,0.10931828618049622
patient_C,pca_ridge,0,SLC16A11,0.00037999743640293964,0.002268879229306164,0.033651210367679596
patient_C,pca_ridge,0,AC007906,-0.013698529053814131,-0.019380979852644226,0.11754263192415237
patient_C,pca_ridge,0,ZNF114,0.0016403726215549403,0.009518014385965758,0.1023564413189888
patient_C,pca_ridge,0,EXTL1,-0.023529384572951742,-0.03656846940823812,0.03136325255036354
patient_C,pca_ridge,0,IGLV3-1,0.15306308943951893,0.11019898184368868,0.357721745967865
patient_C,pca_ridge,0,POLR1E,0.12025255703887933,0.182500180654083,0.2774045765399933
patient_C,pca_ridge,0,SOX6,-0.040919365380303906,-0.0498624477833332,0.05072570592164993
patient_C,pca_ridge,0,H3F3A,-0.0031427969501281704,0.01682032168562471,0.09926169365644455
patient_C,pca_ridge,0,SCUBE2,0.025105616254746988,0.06931777550045555,0.2250804901123047
patient_C,pca_ridge,0,SEPT11,0.08830302943337728,0.16649007903427684,0.37717941403388977
patient_C,pca_ridge,0,NGFR,0.20216272789683554,0.1337059632127294,0.2740708291530609
patient_C,pca_ridge,0,HIST1H1B,-0.005438530199982119,-0.006600586045981851,0.043711014091968536
patient_C,pca_ridge,0,CACNA2D1,0.07356696286065253,0.012924636247674025,0.14314335584640503
patient_C,pca_ridge,0,SLFN5,0.1720319434438103,0.2527841481014792,0.3823443353176117
patient_C,pca_ridge,0,ABCG2,-0.04553372604628516,0.03454378820593931,0.1398395597934723
patient_C,pca_ridge,0,VPS37A,0.15075621647370088,0.2553549739946925,0.2855251431465149
patient_C,pca_ridge,0,FUT1,-0.08649218080784707,-0.04348595095207442,0.18601426482200623
patient_C,pca_ridge,0,AGRP,0.042821979559978685,0.025934217132225518,0.020167440176010132
patient_C,pca_ridge,0,KDM3B,0.1892322399822023,0.28518430200833594,0.4276108741760254
patient_C,pca_ridge,0,ADAM17,0.11931498138674687,0.1803342831451661,0.41841110587120056
