slide,split,model,seed,gene,pearson,spearman,rmse
mel3_rep2,random,pca_ridge,2,ENSG00000255823,-0.10986888566382627,-0.07963852336774997,1.19172203540802
mel3_rep2,random,pca_ridge,2,ENSG00000115461,0.029845127466919995,-0.015245623941276118,0.7831786274909973
mel3_rep2,random,pca_ridge,2,ENSG00000068831,-0.26785296157677013,-0.3267616012328022,0.27611833810806274
mel3_rep2,random,pca_ridge,2,ENSG00000125730,,,0.3350585699081421
mel3_rep2,random,pca_ridge,2,ENSG00000206503,0.10911596434418752,0.04486159782155362,0.9581419825553894
mel3_rep2,random,pca_ridge,2,ENSG00000007312,0.07128981072801102,0.062234916925468245,0.3872007131576538
mel3_rep2,random,pca_ridge,2,ENSG00000145824,,,0.13267618417739868
mel3_rep2,random,pca_ridge,2,ENSG00000152556,0.29342097950087065,0.2941957732095411,0.5059494972229004
mel3_rep2,random,pca_ridge,2,ENSG00000273576,,,0.01726519502699375
mel3_rep2,random,pca_ridge,2,ENSG00000266074,,,0.07598961889743805
mel3_rep2,random,pca_ridge,2,ENSG00000198466,-0.1413911403188967,-0.14264365443409355,0.5501269102096558
mel3_rep2,random,pca_ridge,2,ENSG00000169884,,,0.014483745209872723
mel3_rep2,random,pca_ridge,2,ENSG00000126001,0.3472447362428448,0.3637057560888055,0.44815197587013245
mel3_rep2,random,pca_ridge,2,ENSG00000185963,0.2207950180031163,0.28035386245347005,0.7364026308059692
mel3_rep2,random,pca_ridge,2,ENSG00000215845,,,0.08588161319494247
mel3_rep2,random,pca_ridge,2,ENSG00000172936,,,0.0973556861281395
mel3_rep2,random,pca_ridge,2,ENSG00000179104,0.25642129368243965,0.25796968518379115,0.28109854459762573
mel3_rep2,random,pca_ridge,2,ENSG00000006282,-0.1722645986383106,-0.18917776913478018,0.31314411759376526
mel3_rep2,random,pca_ridge,2,ENSG00000188917,0.11579404617723055,0.1346537293478313,0.3502230644226074
mel3_rep2,random,pca_ridge,2,ENSG00000258130,,,0.07371602952480316
mel3_rep2,random,pca_ridge,2,ENSG00000149418,,,0.051242485642433167
mel3_rep2,random,pca_ridge,2,ENSG00000092020,0.15964889120707262,0.12581362648510924,0.3382730484008789
mel3_rep2,random,pca_ridge,2,ENSG00000163564,,,0.026323748752474785
mel3_rep2,random,pca_ridge,2,ENSG00000182185,,,0.027651121839880943
mel3_rep2,random,pca_ridge,2,ENSG00000124588,0.047564015466858005,0.14144299301242783,0.49386852979660034
mel3_rep2,random,pca_ridge,2,ENSG00000172113,,,0.06611722707748413
mel3_rep2,random,pca_ridge,2,ENSG00000181450,,,0.03746142238378525
mel3_rep2,random,pca_ridge,2,ENSG00000173706,0.19068515490944404,0.28095223357952964,0.7098569869995117
mel3_rep2,random,pca_ridge,2,ENSG00000159239,,,0.05422280728816986
mel3_rep2,random,pca_ridge,2,ENSG00000115474,,,0.03544239699840546
mel3_rep2,random,pca_ridge,2,ENSG00000162739,,,0.04797215759754181
mel3_rep2,random,pca_ridge,2,ENSG00000154175,0.2878087833043992,0.29236564320829667,0.3421090245246887
mel3_rep2,random,pca_ridge,2,ENSG00000181264,,,0.034506719559431076
mel3_rep2,random,pca_ridge,2,ENSG00000104643,0.19381456312485734,0.22357372715928564,0.21771498024463654
mel3_rep2,random,pca_ridge,2,ENSG00000116030,,,0.20129643380641937
mel3_rep2,random,pca_ridge,2,ENSG00000166192,,,0.02732502855360508
mel3_rep2,random,pca_ridge,2,ENSG00000069431,0.3617763207872051,0.29236564320829667,0.24884867668151855
mel3_rep2,random,pca_ridge,2,ENSG00000104361,,,0.05853652581572533
mel3_rep2,random,pca_ridge,2,ENSG00000121039,,,0.03595659136772156
mel3_rep2,random,pca_ridge,2,ENSG00000013619,0.4500285770130595,0.5004166045911488,0.3934951722621918
mel3_rep2,random,pca_ridge,2,ENSG00000185008,,,0.028093276545405388
mel3_rep2,random,pca_ridge,2,ENSG00000077984,,,0.07716995477676392
mel3_rep2,random,pca_ridge,2,ENSG00000161526,0.3542252227570975,0.3270801296647795,0.6003090739250183
mel3_rep2,random,pca_ridge,2,ENSG00000109618,,,0.06416204571723938
mel3_rep2,random,pca_ridge,2,ENSG00000019995,,,0.01813116855919361
mel3_rep2,random,pca_ridge,2,ENSG00000120314,-0.05098275601462479,-0.08598989506126371,0.31260326504707336
mel3_rep2,random,pca_ridge,2,ENSG00000155749,,,0.03482677787542343
mel3_rep2,random,pca_ridge,2,ENSG00000129116,0.37678212991822063,0.3222068429570113,0.6002625226974487
mel3_rep2,random,pca_ridge,2,ENSG00000109743,,,0.06439992785453796
mel3_rep2,random,pca_ridge,2,ENSG00000089060,-0.14823692847068456,-0.2828441678123884,0.7195829749107361
mel3_rep2,random,pca_ridge,2,ENSG00000120800,0.40080418955516856,0.4316663442916747,0.7519366145133972
mel3_rep2,random,pca_ridge,2,ENSG00000117069,0.19221189730533733,0.1844416628882059,0.3734920918941498
mel3_rep2,random,pca_ridge,2,ENSG00000104427,,,0.04168647527694702
mel3_rep2,random,pca_ridge,2,ENSG00000268651,,,0.015007569454610348
mel3_rep2,random,pca_ridge,2,ENSG00000070731,,,0.21274226903915405
mel3_rep2,random,pca_ridge,2,ENSG00000142731,-0.014693607253008773,-0.01719797901225274,0.1808750182390213
mel3_rep2,random,pca_ridge,2,ENSG00000172578,,,0.0512024387717247
mel3_rep2,random,pca_ridge,2,ENSG00000172508,,,0.02872699499130249
mel3_rep2,random,pca_ridge,2,ENSG00000164975,-0.17327781157288633,-0.21725643726708913,0.2649199068546295
mel3_rep2,random,pca_ridge,2,ENSG00000147789,0.4028244264233507,0.41870107978007454,0.44700637459754944
mel3_rep2,random,pca_ridge,2,ENSG00000164330,,,0.06792885810136795
mel3_rep2,random,pca_ridge,2,ENSG00000166451,0.3823068355335459,0.35643634239131816,0.24688372015953064
mel3_rep2,random,pca_ridge,2,ENSG00000197302,0.25097116917202733,0.22357372715928564,0.27258071303367615
mel3_rep2,random,pca_ridge,2,ENSG00000168298,0.21712768328678833,0.20707254177019435,0.30234721302986145
mel3_rep2,random,pca_ridge,2,ENSG00000205238,,,0.022117091342806816
mel3_rep2,random,pca_ridge,2,ENSG00000137812,0.5173725080871521,0.49901087934784544,0.2853180170059204
mel3_rep2,random,pca_ridge,2,ENSG00000269439,0.04060397147824376,0.08486579580745669,0.3263073265552521
mel3_rep2,random,pca_ridge,2,ENSG00000115271,-0.028956946103157005,0.01719797901225274,0.1826101690530777
mel3_rep2,random,pca_ridge,2,ENSG00000078596,0.03238659573832416,-0.0013100647778199535,0.688784658908844
mel3_rep2,random,pca_ridge,2,ENSG00000162882,,,0.025423256680369377
mel3_rep2,random,pca_ridge,2,ENSG00000179820,-0.04735803655850974,-0.05159393703675823,0.3367777466773987
mel3_rep2,random,pca_ridge,2,ENSG00000159023,,,0.0386541523039341
mel3_rep2,random,pca_ridge,2,ENSG00000196873,0.10964641377583018,0.13148942918368559,0.48440462350845337
mel3_rep2,random,pca_ridge,2,ENSG00000067715,,,0.013917507603764534
mel3_rep2,random,pca_ridge,2,ENSG00000245164,,,0.05860355123877525
mel3_rep2,random,pca_ridge,2,ENSG00000054967,-0.03735214278851269,0.01719797901225274,0.2405916303396225
mel3_rep2,random,pca_ridge,2,ENSG00000000971,0.38631765713333543,0.4964243304098011,0.8447389602661133
mel3_rep2,random,pca_ridge,2,ENSG00000189362,,,0.03553018346428871
mel3_rep2,random,pca_ridge,2,ENSG00000171016,,,0.028787197545170784
mel3_rep2,random,pca_ridge,2,ENSG00000132704,,,0.0415630005300045
mel3_rep2,random,pca_ridge,2,ENSG00000116830,0.28761161799561724,0.3267616012328022,0.2935986816883087
mel3_rep2,random,pca_ridge,2,ENSG00000171241,-0.076562902154881,-0.044460454472181464,0.5215532183647156
mel3_rep2,random,pca_ridge,2,ENSG00000136504,-0.2775282522780254,-0.28288598602485565,0.37578341364860535
mel3_rep2,random,pca_ridge,2,ENSG00000169629,,,0.050088439136743546
mel3_rep2,random,pca_ridge,2,ENSG00000274419,0.29809131498942604,0.2998715759081175,0.7197539806365967
mel3_rep2,random,pca_ridge,2,ENSG00000141480,-0.06027171640747447,-0.09640135592456456,0.6234914064407349
mel3_rep2,random,pca_ridge,2,ENSG00000042980,,,0.06769687682390213
mel3_rep2,random,pca_ridge,2,ENSG00000122122,-0.19700635421967386,-0.32135848012423607,0.3559500575065613
mel3_rep2,random,pca_ridge,2,ENSG00000077585,0.005076708679627889,0.01357852732919307,0.41325604915618896
mel3_rep2,random,pca_ridge,2,ENSG00000140323,-0.0020335687126265666,-0.01719797901225274,0.2650901973247528
mel3_rep2,random,pca_ridge,2,ENSG00000125266,-0.16863198577065855,-0.18331011894410648,0.43286678194999695
mel3_rep2,random,pca_ridge,2,ENSG00000167685,0.30163062507143923,0.30554737860669384,0.40164485573768616
mel3_rep2,random,pca_ridge,2,ENSG00000219626,0.13290443618168093,0.1547818111102747,0.18344023823738098
mel3_rep2,random,pca_ridge,2,ENSG00000101811,-0.1786287024893197,-0.06902418059006478,0.3573649525642395
mel3_rep2,random,pca_ridge,2,ENSG00000196664,,,0.03956345096230507
mel3_rep2,random,pca_ridge,2,ENSG00000128578,0.2928240943096758,0.3258846559006337,0.36851921677589417
mel3_rep2,random,pca_ridge,2,ENSG00000177463,0.3211466461204892,0.2806228981366568,0.3643655776977539
mel3_rep2,random,pca_ridge,2,ENSG00000135365,-0.1485647235712063,-0.17311198230657887,0.5078291893005371
mel3_rep2,random,pca_ridge,2,ENSG00000185189,,,0.11969838291406631
mel3_rep2,random,pca_ridge,2,ENSG00000264575,,,0.016886547207832336
mel3_rep2,random,pca_ridge,2,ENSG00000163683,-0.03282791645732948,-0.08598989506126371,0.2666146755218506
mel3_rep2,random,pca_ridge,2,ENSG00000158966,,,0.022418292239308357
mel3_rep2,random,pca_ridge,2,ENSG00000182162,,,0.05866638198494911
mel3_rep2,random,pca_ridge,2,ENSG00000168071,,,0.10245809704065323
mel3_rep2,random,pca_ridge,2,ENSG00000079101,,,0.0180461797863245
mel3_rep2,random,pca_ridge,2,ENSG00000196476,0.11683709105256962,0.1203858530857692,0.21946975588798523
mel3_rep2,random,pca_ridge,2,ENSG00000231106,,,0.017829792574048042
mel4_rep1,random,pca_ridge,2,ENSG00000281383,0.8265446167328744,0.8498168498168497,0.9560192823410034
mel4_rep1,random,pca_ridge,2,ENSG00000251562,0.6101307867902497,0.5958485958485958,0.6026392579078674
mel4_rep1,random,pca_ridge,2,ENSG00000137077,0.1208507641499641,0.0989866008339443,0.8002320528030396
mel4_rep1,random,pca_ridge,2,ENSG00000254709,-0.06030323294269167,0.08911260790490833,0.8950747847557068
mel4_rep1,random,pca_ridge,2,ENSG00000118785,0.021674129482507,0.016203854378240942,0.8228375911712646
mel4_rep1,random,pca_ridge,2,ENSG00000108821,0.32789584590103465,0.2504582018931903,1.0689529180526733
mel4_rep1,random,pca_ridge,2,ENSG00000156738,,,0.2510441541671753
mel4_rep1,random,pca_ridge,2,ENSG00000019582,0.3017488584954458,0.3882210353233868,1.0386511087417603
mel4_rep1,random,pca_ridge,2,ENSG00000132465,-0.46437407900850686,-0.46972245766765003,0.8380096554756165
mel4_rep1,random,pca_ridge,2,ENSG00000169442,0.24699328879225557,0.2823879530497761,0.8123312592506409
mel4_rep1,random,pca_ridge,2,ENSG00000182492,0.4703042125376534,0.4569077207559579,0.946422815322876
mel4_rep1,random,pca_ridge,2,ENSG00000101335,0.19540369728931664,0.18371462436655445,0.9019993543624878
mel4_rep1,random,pca_ridge,2,ENSG00000105369,-0.269582248929597,-0.27696886068414417,0.41180622577667236
mel4_rep1,random,pca_ridge,2,ENSG00000168542,0.42735003618935496,0.3371711255997148,1.0670639276504517
mel4_rep1,random,pca_ridge,2,ENSG00000204382,,,0.10134550929069519
mel4_rep1,random,pca_ridge,2,ENSG00000261857,0.3308440364692099,0.27289377289377287,0.6545636653900146
mel4_rep1,random,pca_ridge,2,ENSG00000185664,0.296918529004184,0.31807081807081805,0.9533425569534302
mel4_rep1,random,pca_ridge,2,ENSG00000245532,0.3928474592213857,0.4023199023199023,0.7475081086158752
mel4_rep1,random,pca_ridge,2,ENSG00000153064,,,0.05975356325507164
mel4_rep1,random,pca_ridge,2,ENSG00000137818,-0.1883422227156806,-0.15567765567765565,0.34646931290626526
mel4_rep1,random,pca_ridge,2,ENSG00000104921,,,0.10495792329311371
mel4_rep1,random,pca_ridge,2,ENSG00000164692,0.3780968325382797,0.3385981215514964,1.0172772407531738
mel4_rep1,random,pca_ridge,2,ENSG00000160307,0.1543365515601007,0.15934065934065933,0.7998336553573608
mel4_rep1,random,pca_ridge,2,ENSG00000126709,-0.2722818515428827,-0.21973617493402764,1.2133814096450806
mel4_rep1,random,pca_ridge,2,ENSG00000204287,0.34928656211177395,0.5426332258556107,0.87815260887146
mel4_rep1,random,pca_ridge,2,ENSG00000105664,,,0.12714917957782745
mel4_rep1,random,pca_ridge,2,ENSG00000227507,0.0847084839235838,0.08063729513245527,0.39278796315193176
mel4_rep1,random,pca_ridge,2,ENSG00000234745,0.1216516866117357,0.28850557502976104,0.8596651554107666
mel4_rep1,random,pca_ridge,2,ENSG00000104894,,,0.18760742247104645
mel4_rep1,random,pca_ridge,2,ENSG00000196092,,,0.08289702981710434
mel4_rep1,random,pca_ridge,2,ENSG00000129538,0.5850434900575325,0.6150270460141959,0.9493302702903748
mel4_rep1,random,pca_ridge,2,ENSG00000143341,0.2121677735331796,0.2652620357429094,0.6025776863098145
mel4_rep1,random,pca_ridge,2,ENSG00000139329,0.4303670000762772,0.22984285549260966,0.6285315752029419
mel4_rep1,random,pca_ridge,2,ENSG00000087086,0.49067271008016017,0.5115995115995117,0.607476532459259
mel4_rep1,random,pca_ridge,2,ENSG00000140105,0.1395726923084495,0.11720359651535266,0.8446208238601685
mel4_rep1,random,pca_ridge,2,ENSG00000162511,0.03107893931183045,-0.027432519487361733,0.9873592853546143
mel4_rep1,random,pca_ridge,2,ENSG00000110799,0.4073743437184055,0.48684221062202726,0.9315072894096375
mel4_rep1,random,pca_ridge,2,ENSG00000107317,-0.09404352943423193,-0.125894936674611,0.2913384735584259
mel4_rep1,random,pca_ridge,2,ENSG00000173369,0.3996219753580007,0.32497745089865054,0.9644100069999695
mel4_rep1,random,pca_ridge,2,ENSG00000011465,0.2201201125925569,0.1517965019231176,0.6543909311294556
mel4_rep1,random,pca_ridge,2,ENSG00000115306,0.027761743556276693,0.010378510378510378,0.7283121347427368
mel4_rep1,random,pca_ridge,2,ENSG00000102879,0.12579605184111525,0.07717599387053284,0.41049429774284363
mel4_rep1,random,pca_ridge,2,ENSG00000104419,-0.05416003964310642,-0.08421731864842792,0.6856880784034729
mel4_rep1,random,pca_ridge,2,ENSG00000255823,0.24558406812171385,0.23116952461867898,0.9808744788169861
mel4_rep1,random,pca_ridge,2,ENSG00000115461,-0.01616956631076003,-0.03359887297185636,0.5050323009490967
mel4_rep1,random,pca_ridge,2,ENSG00000068831,-0.1856634216218891,-0.2014318986793776,0.24001547694206238
mel4_rep1,random,pca_ridge,2,ENSG00000125730,0.11221558822453605,0.12583042478891227,0.6066958904266357
mel4_rep1,random,pca_ridge,2,ENSG00000206503,0.08490001824881391,0.06533353762578716,0.8658446073532104
mel4_rep1,random,pca_ridge,2,ENSG00000007312,-0.034809614796981164,0.0,0.36138856410980225
mel4_rep1,random,pca_ridge,2,ENSG00000145824,,,0.12009137868881226
mel4_rep1,random,pca_ridge,2,ENSG00000152556,-0.0374338921763394,-0.17775768668631445,0.7460786700248718
mel4_rep1,random,pca_ridge,2,ENSG00000273576,-0.15167824431525612,-0.251789873349222,0.3185581564903259
mel4_rep1,random,pca_ridge,2,ENSG00000266074,0.048480212127212666,0.0503579746698444,0.20920556783676147
mel4_rep1,random,pca_ridge,2,ENSG00000198466,-0.049855237372009385,-0.0503579746698444,0.3699173331260681
mel4_rep1,random,pca_ridge,2,ENSG00000169884,0.028432852081209978,0.0251789873349222,0.4913129210472107
mel4_rep1,random,pca_ridge,2,ENSG00000126001,,,0.12149123102426529
mel4_rep1,random,pca_ridge,2,ENSG00000185963,0.049346353346007565,0.11741165894605783,0.5872547626495361
mel4_rep1,random,pca_ridge,2,ENSG00000215845,-0.03633108379705249,-0.08735706972682653,0.2861783504486084
mel4_rep1,random,pca_ridge,2,ENSG00000172936,0.2534464983553349,0.2725627796962056,0.5841450691223145
mel4_rep1,random,pca_ridge,2,ENSG00000179104,,,0.04924575611948967
mel4_rep1,random,pca_ridge,2,ENSG00000006282,-0.06931567144153004,-0.03152519949406393,0.7370792627334595
mel4_rep1,random,pca_ridge,2,ENSG00000188917,0.33296121898283754,0.3288368434483573,0.4174853265285492
mel4_rep1,random,pca_ridge,2,ENSG00000258130,,,0.04429607093334198
mel4_rep1,random,pca_ridge,2,ENSG00000149418,,,0.03315984457731247
mel4_rep1,random,pca_ridge,2,ENSG00000092020,0.5637604915480033,0.45634500723445504,0.464279443025589
mel4_rep1,random,pca_ridge,2,ENSG00000163564,,,0.026554826647043228
mel4_rep1,random,pca_ridge,2,ENSG00000182185,0.17096483420810119,0.2266108860142998,0.2164233922958374
mel4_rep1,random,pca_ridge,2,ENSG00000124588,0.06524229152425931,0.09051632952366735,0.8691518902778625
mel4_rep1,random,pca_ridge,2,ENSG00000172113,0.08354741059388963,0.1762529113444554,0.15485267341136932
mel4_rep1,random,pca_ridge,2,ENSG00000181450,0.02268927358688936,-0.0026879098377485086,0.3590489327907562
mel4_rep1,random,pca_ridge,2,ENSG00000173706,0.2595842276152717,0.24215366192710663,0.37829163670539856
mel4_rep1,random,pca_ridge,2,ENSG00000159239,,,0.031209366396069527
mel4_rep1,random,pca_ridge,2,ENSG00000115474,,,0.04289444535970688
mel4_rep1,random,pca_ridge,2,ENSG00000162739,,,0.08196721971035004
mel4_rep1,random,pca_ridge,2,ENSG00000154175,,,0.03949255496263504
mel4_rep1,random,pca_ridge,2,ENSG00000181264,0.14821164544217127,0.2266108860142998,0.270511269569397
mel4_rep1,random,pca_ridge,2,ENSG00000104643,,,0.11273746937513351
mel4_rep1,random,pca_ridge,2,ENSG00000116030,0.31230164680497285,0.36152387317717444,0.19262219965457916
mel4_rep1,random,pca_ridge,2,ENSG00000166192,,,0.02778550423681736
mel4_rep1,random,pca_ridge,2,ENSG00000069431,-0.007832602861648148,-0.0251789873349222,0.25213509798049927
mel4_rep1,random,pca_ridge,2,ENSG00000104361,,,0.05391989275813103
mel4_rep1,random,pca_ridge,2,ENSG00000121039,-0.03803355713985458,-0.039706489600056745,0.3594241142272949
mel4_rep1,random,pca_ridge,2,ENSG00000013619,,,0.048860859125852585
mel4_rep1,random,pca_ridge,2,ENSG00000185008,0.12397966493379352,0.1762529113444554,0.30833005905151367
mel4_rep1,random,pca_ridge,2,ENSG00000077984,0.030657859019564488,0.0503579746698444,0.23103676736354828
mel4_rep1,random,pca_ridge,2,ENSG00000161526,-0.0009524514758695352,-0.007547892360818003,0.5118233561515808
mel4_rep1,random,pca_ridge,2,ENSG00000109618,,,0.033519867807626724
mel4_rep1,random,pca_ridge,2,ENSG00000019995,-0.31703465896050054,-0.27696886068414417,0.2698691189289093
mel4_rep1,random,pca_ridge,2,ENSG00000120314,0.007510333072341489,0.013439549188742543,0.3413577973842621
mel4_rep1,random,pca_ridge,2,ENSG00000155749,,,0.027604524046182632
mel4_rep1,random,pca_ridge,2,ENSG00000129116,-0.07796611539549811,-0.10862969741941438,0.5282312035560608
mel4_rep1,random,pca_ridge,2,ENSG00000109743,0.02756684654313329,0.020159323783113817,0.3629423975944519
mel4_rep1,random,pca_ridge,2,ENSG00000089060,0.08948512178856761,0.125894936674611,0.33320528268814087
mel4_rep1,random,pca_ridge,2,ENSG00000120800,0.04090654723836731,0.08164996452969416,0.43645307421684265
mel4_rep1,random,pca_ridge,2,ENSG00000117069,,,0.019081702455878258
mel4_rep1,random,pca_ridge,2,ENSG00000104427,0.14467224361373857,0.2266108860142998,0.11942031234502792
mel4_rep1,random,pca_ridge,2,ENSG00000268651,,,0.020059827715158463
mel4_rep1,random,pca_ridge,2,ENSG00000070731,0.0006443266103173471,-0.02674670650017769,0.7602866888046265
mel4_rep1,random,pca_ridge,2,ENSG00000142731,,,0.028696823865175247
mel4_rep1,random,pca_ridge,2,ENSG00000172578,-0.1793953747749628,-0.2014318986793776,0.21042676270008087
mel4_rep1,random,pca_ridge,2,ENSG00000172508,,,0.032188985496759415
mel4_rep1,random,pca_ridge,2,ENSG00000164975,,,0.06622757762670517
mel4_rep1,random,pca_ridge,2,ENSG00000147789,-0.33190863194225195,-0.34539641415068334,0.29202035069465637
mel4_rep1,random,pca_ridge,2,ENSG00000164330,,,0.06866257637739182
mel4_rep1,random,pca_ridge,2,ENSG00000166451,,,0.07018274813890457
mel4_rep1,random,pca_ridge,2,ENSG00000197302,,,0.05614227429032326
mel4_rep1,random,pca_ridge,2,ENSG00000168298,,,0.06569800525903702
mel4_rep1,random,pca_ridge,2,ENSG00000205238,,,0.03137359768152237
mel4_rep1,random,pca_ridge,2,ENSG00000137812,,,0.035521749407052994
mel4_rep1,random,pca_ridge,2,ENSG00000269439,,,0.03094942308962345
