split,model,seed,gene,pearson,spearman,rmse
matched_hop2,spatial_knn,1,IGLC2,0.09315131540202917,0.13830082442467553,0.9894939259859626
matched_hop2,spatial_knn,1,HLA-B,0.2622843701150692,0.2778549176262645,0.5095699797804614
matched_hop2,spatial_knn,1,IGKC,-0.014572433572503856,0.09129827492328085,1.174684394749333
matched_hop2,spatial_knn,1,MALAT1,0.17224461988287446,0.1201083074307223,0.6832889776485039
matched_hop2,spatial_knn,1,ALB,0.07827810823118192,0.08017792810159073,0.3613972295703345
matched_hop2,spatial_knn,1,IGHG4,0.11005405082120691,0.18518582642898343,0.6231196939615037
matched_hop2,spatial_knn,1,TFF3,0.5172899749198869,0.48235815179255204,0.5146238147641726
matched_hop2,spatial_knn,1,CXCL14,0.638714099863462,0.5700669495914437,0.617178128184576
matched_hop2,spatial_knn,1,IGHG1,0.0709625071931338,0.14726320600431733,0.8934658052205805
matched_hop2,spatial_knn,1,SLITRK6,0.627289434350141,0.42196048693881827,0.4619137994899249
matched_hop2,spatial_knn,1,APOE,0.12814100790616026,0.1369460041050105,0.946628592098501
matched_hop2,spatial_knn,1,MT-ND2,0.10960463285866713,0.09494675048850094,0.6507799872281487
matched_hop2,spatial_knn,1,CALML5,0.429821459058541,0.43296161324931265,0.7324025645917501
matched_hop2,spatial_knn,1,HLA-DRA,0.41202105517460175,0.4314951816732805,0.5674546709739047
matched_hop2,spatial_knn,1,S100G,0.2952778467849276,0.24879608700536754,0.9768173698119964
matched_hop2,spatial_knn,1,LINC00645,0.5681643119072571,0.522660390486389,0.5232854663628034
matched_hop2,spatial_knn,1,C3,0.28198704299774985,0.2460632253838464,0.6855181595751302
matched_hop2,spatial_knn,1,IGLC3,0.041955076867367144,0.03646779136571677,0.6613075827133793
matched_hop2,spatial_knn,1,IGLC1,0.15605239409868688,0.1831253087944083,0.7442879095879128
matched_hop2,spatial_knn,1,TIMP1,0.3861401778714524,0.37358985077351425,0.6130320054862332
matched_hop2,spatial_knn,1,APOC1,0.16553146744472147,0.14576600769395193,0.8152014746428579
matched_hop2,spatial_knn,1,TFF1,0.5286439362465706,0.5228029657947741,0.6369402661094448
matched_hop2,spatial_knn,1,SCGB2A2,0.29296565971385663,0.3194834827717446,0.8375434601583984
matched_hop2,spatial_knn,1,SCGB1D2,0.2814388486842564,0.32362413903719445,0.7371883122847332
matched_hop2,spatial_knn,1,SERPINA3,0.08598463188196284,0.04178417499094618,0.48679368874560663
matched_hop2,spatial_knn,1,LINC00052,0.39194637375669844,0.33248467512653207,0.4856009184908853
matched_hop2,spatial_knn,1,AGR2,0.17659275461563673,0.16423931970607428,0.6412316218481598
matched_hop2,spatial_knn,1,C6orf141,0.4214600478376912,0.25066549708294855,0.38865062237006276
matched_hop2,spatial_knn,1,LYZ,0.32068647167128156,0.3697688598882521,0.7376014642857345
matched_hop2,spatial_knn,1,CTSD,0.02569109743259885,0.042002528343329924,0.7414070517994782
matched_hop2,spatial_knn,1,HEBP1,0.2558094149487064,0.27688458235260743,0.8612668026658076
matched_hop2,spatial_knn,1,IGHM,0.011608662331395797,0.07632194198662087,0.6813425141442112
matched_hop2,spatial_knn,1,HLA-DRB1,0.4186702921875846,0.40008476736844945,0.5937327302036681
matched_hop2,spatial_knn,1,C1QA,0.1852384266159409,0.1896847366235125,0.8672228262258974
matched_hop2,spatial_knn,1,IGHA1,0.1508217063244647,0.1287146645638236,0.6924872359912041
matched_hop2,spatial_knn,1,DEGS1,0.5213169872821578,0.48427881377794596,0.625723218321562
matched_hop2,spatial_knn,1,AC087379.2,0.402887854932928,0.35722044665253844,0.623940421180157
matched_hop2,spatial_knn,1,AEBP1,0.07470627460600412,0.05759399663895505,0.710863910447476
matched_hop2,spatial_knn,1,COL1A2,0.22841244865142918,0.2431000699200903,0.6464074499164622
matched_hop2,spatial_knn,1,GFRA1,0.273292327068957,0.20762102979482464,0.6475902141049334
matched_hop2,spatial_knn,1,COL1A1,0.18428735512745006,0.17110142651717106,0.7060796796724256
matched_hop2,spatial_knn,1,HLA-E,0.19044485959476445,0.1671267943655155,0.5747711477991855
matched_hop2,spatial_knn,1,CFB,-0.07612828928244135,-0.10647199428319,0.5325678437950717
matched_hop2,spatial_knn,1,CCL19,0.5176256429021578,0.44732364702555105,0.47023027446629206
matched_hop2,spatial_knn,1,SNCG,0.7448277226323727,0.6950016578030295,0.5765449003158966
matched_hop2,spatial_knn,1,IGHG2,0.03572967165309645,0.06048208031418815,0.512236290206649
matched_hop5,mean,1,CRISP3,,,0.7599236369132996
matched_hop5,mean,1,CPB1,,,0.783424437046051
matched_hop5,mean,1,IGHG3,0.0,,0.7416046857833862
matched_hop5,mean,1,CD74,,,0.46073800325393677
matched_hop5,mean,1,IGLC2,,,0.9038083553314209
matched_hop5,mean,1,HLA-B,0.0,,0.4626918137073517
matched_hop5,mean,1,IGKC,,,0.7805100083351135
matched_hop5,mean,1,MALAT1,0.0,,0.6790277361869812
matched_hop5,mean,1,ALB,,,0.4041987657546997
matched_hop5,mean,1,IGHG4,,,0.5330294966697693
matched_hop5,mean,1,TFF3,,,0.49091681838035583
matched_hop5,mean,1,CXCL14,0.0,,0.7615585327148438
matched_hop5,mean,1,IGHG1,,,0.6658468842506409
matched_hop5,mean,1,SLITRK6,,,0.4659888446331024
matched_hop5,mean,1,APOE,0.0,,0.5841543674468994
matched_hop5,mean,1,MT-ND2,0.0,,0.8046057820320129
matched_hop5,mean,1,CALML5,0.0,,0.9153653383255005
matched_hop5,mean,1,HLA-DRA,,,0.47437340021133423
matched_hop5,mean,1,S100G,,,0.8095158338546753
matched_hop5,mean,1,LINC00645,0.0,,0.586355447769165
matched_hop5,mean,1,C3,,,0.6358664035797119
matched_hop5,mean,1,IGLC3,0.0,,0.6544601917266846
matched_hop5,mean,1,IGLC1,,,0.6319396495819092
matched_hop5,mean,1,TIMP1,0.0,,0.6805218458175659
matched_hop5,mean,1,APOC1,0.0,,0.5298738479614258
matched_hop5,mean,1,TFF1,,,0.7083417177200317
matched_hop5,mean,1,SCGB2A2,,,0.8267824053764343
matched_hop5,mean,1,SCGB1D2,,,0.7426456212997437
matched_hop5,mean,1,SERPINA3,0.0,,0.5174775719642639
matched_hop5,mean,1,LINC00052,0.0,,0.683648943901062
matched_hop5,mean,1,AGR2,,,0.45322704315185547
matched_hop5,mean,1,C6orf141,0.0,,0.3481375277042389
matched_hop5,mean,1,LYZ,0.0,,0.6794642806053162
matched_hop5,mean,1,CTSD,0.0,,0.4852367043495178
matched_hop5,mean,1,HEBP1,,,0.9208176136016846
matched_hop5,mean,1,IGHM,,,0.6514611840248108
matched_hop5,mean,1,HLA-DRB1,0.0,,0.5047549605369568
matched_hop5,mean,1,C1QA,,,0.5911005139350891
matched_hop5,mean,1,IGHA1,,,0.7220252156257629
matched_hop5,mean,1,DEGS1,0.0,,0.5964558720588684
matched_hop5,mean,1,AC087379.2,,,0.5781741142272949
matched_hop5,mean,1,AEBP1,0.0,,0.672526478767395
matched_hop5,mean,1,COL1A2,,,0.6397077441215515
matched_hop5,mean,1,GFRA1,,,0.5212441682815552
matched_hop5,mean,1,COL1A1,,,0.6425373554229736
matched_hop5,mean,1,HLA-E,,,0.4626052677631378
matched_hop5,mean,1,CFB,,,0.4971764087677002
matched_hop5,mean,1,CCL19,,,0.5903506278991699
matched_hop5,mean,1,SNCG,,,0.9013742208480835
matched_hop5,mean,1,IGHG2,,,0.4250236749649048
matched_hop5,pca_ridge,1,CRISP3,0.6789083016532524,0.4709942459393805,0.5539804100990295
matched_hop5,pca_ridge,1,CPB1,0.23678731163219255,0.22062984253431908,1.1460585594177246
matched_hop5,pca_ridge,1,IGHG3,0.46626982756144986,0.4496520220911069,0.5528631806373596
matched_hop5,pca_ridge,1,CD74,0.763474676241769,0.7598354158820666,0.2976602017879486
matched_hop5,pca_ridge,1,IGLC2,0.43984014959284173,0.4141559065887326,0.706676185131073
matched_hop5,pca_ridge,1,HLA-B,0.6197502113534771,0.6197970760487626,0.35718441009521484
matched_hop5,pca_ridge,1,IGKC,0.4634624875920082,0.47199325170667145,0.6161261200904846
matched_hop5,pca_ridge,1,MALAT1,0.5981641604656669,0.6081540674574417,0.5275736451148987
matched_hop5,pca_ridge,1,ALB,0.10762922611829036,0.1092353756298299,0.4123676121234894
matched_hop5,pca_ridge,1,IGHG4,0.49145171808766497,0.4106932894970985,0.3939058482646942
matched_hop5,pca_ridge,1,TFF3,0.5617098112515707,0.5484891256760945,0.5070139169692993
matched_hop5,pca_ridge,1,CXCL14,0.6622507446332854,0.37086912726867555,0.529862642288208
matched_hop5,pca_ridge,1,IGHG1,0.45452298545873704,0.40668010326542514,0.5224985480308533
matched_hop5,pca_ridge,1,SLITRK6,0.6135332482509325,0.38648608192972805,0.36690229177474976
matched_hop5,pca_ridge,1,APOE,0.7911318533932347,0.755717104801311,0.3355596661567688
matched_hop5,pca_ridge,1,MT-ND2,0.6575350032803459,0.6710263776378128,0.6921045184135437
matched_hop5,pca_ridge,1,CALML5,0.3400667705896537,0.3354663366363018,0.8915999531745911
matched_hop5,pca_ridge,1,HLA-DRA,0.7555716116381765,0.7494221235241774,0.3199934661388397
matched_hop5,pca_ridge,1,S100G,0.47755206272149053,0.44201457871500355,0.6107549667358398
matched_hop5,pca_ridge,1,LINC00645,0.4779325199123047,0.49348016080171025,0.5066479444503784
matched_hop5,pca_ridge,1,C3,0.6405462689089587,0.5875000931300247,0.4443851411342621
matched_hop5,pca_ridge,1,IGLC3,0.2911024479934556,0.28958922728230774,0.5974715948104858
matched_hop5,pca_ridge,1,IGLC1,0.25881003269356556,0.22659315364165528,0.5585225224494934
matched_hop5,pca_ridge,1,TIMP1,0.6571319813773209,0.6222564618261689,0.49616739153862
matched_hop5,pca_ridge,1,APOC1,0.6147333309537083,0.587035965824893,0.42041853070259094
matched_hop5,pca_ridge,1,TFF1,0.32782754292167166,0.27382131593283915,0.6476468443870544
matched_hop5,pca_ridge,1,SCGB2A2,0.4938864097997403,0.5077780621036374,0.6646471619606018
matched_hop5,pca_ridge,1,SCGB1D2,0.4403339206792242,0.44272579738094153,0.6354555487632751
matched_hop5,pca_ridge,1,SERPINA3,0.13764630663026006,0.15015906831518158,0.5883959531784058
matched_hop5,pca_ridge,1,LINC00052,0.06541417504384765,0.09314866150387702,0.6802778840065002
matched_hop5,pca_ridge,1,AGR2,0.46606959047915064,0.4034563685559903,0.4316205084323883
matched_hop5,pca_ridge,1,C6orf141,0.4350623632931338,0.23233267186813816,0.3174062967300415
matched_hop5,pca_ridge,1,LYZ,0.7401859405720561,0.7449301096067658,0.47730088233947754
matched_hop5,pca_ridge,1,CTSD,0.656317251476799,0.6268437965856166,0.32857200503349304
matched_hop5,pca_ridge,1,HEBP1,0.5602964376390053,0.5658471411920083,0.7085757851600647
matched_hop5,pca_ridge,1,IGHM,0.12019179851565595,0.10822726359641519,0.6377018094062805
matched_hop5,pca_ridge,1,HLA-DRB1,0.6861816033584851,0.6776149630335854,0.37053021788597107
matched_hop5,pca_ridge,1,C1QA,0.7033644063087771,0.6473917131117061,0.39444705843925476
matched_hop5,pca_ridge,1,IGHA1,0.20420871341692956,0.11738007810762004,0.6741875410079956
matched_hop5,pca_ridge,1,DEGS1,0.44140443891709175,0.21079161029592838,0.5289021134376526
matched_hop5,pca_ridge,1,AC087379.2,0.2721409838158761,0.20231553187301687,0.5383291244506836
matched_hop5,pca_ridge,1,AEBP1,0.5846754999878546,0.5444826285193138,0.4562564790248871
matched_hop5,pca_ridge,1,COL1A2,0.6498533959705657,0.6483286784757665,0.42779770493507385
matched_hop5,pca_ridge,1,GFRA1,0.476156858465365,0.3965018211537957,0.4582427740097046
matched_hop5,pca_ridge,1,COL1A1,0.6230325460775329,0.6217285953910424,0.4640512466430664
matched_hop5,pca_ridge,1,HLA-E,0.6676860592566437,0.6697780952076943,0.3421589434146881
matched_hop5,pca_ridge,1,CFB,-0.092185865255249,-0.10006774602834698,0.6751418709754944
matched_hop5,pca_ridge,1,CCL19,0.6051328743674123,0.4700173637655827,0.49372971057891846
matched_hop5,pca_ridge,1,SNCG,0.6674681578626432,0.5892986927996563,0.7591708302497864
matched_hop5,pca_ridge,1,IGHG2,0.3199733656516451,0.2765495302108973,0.3999626636505127
matched_hop5,spatial_knn,1,CRISP3,0.6922136838535915,0.4625276030207268,0.595427634727888
matched_hop5,spatial_knn,1,CPB1,0.1203426009258238,0.1464414685249524,0.9821277519777916
matched_hop5,spatial_knn,1,IGHG3,-0.011018505650085391,0.06728667015804483,1.0069715703334194
matched_hop5,spatial_knn,1,CD74,0.20202264527613895,0.16635364436311495,0.6772601002320907
matched_hop5,spatial_knn,1,IGLC2,-0.007264427712417378,0.02047341861988749,1.0010685354717084
matched_hop5,spatial_knn,1,HLA-B,0.12784692365990794,0.1666920008717354,0.499305307684942
matched_hop5,spatial_knn,1,IGKC,-0.10662984976905339,-0.022228773099408742,1.2066643471976195
matched_hop5,spatial_knn,1,MALAT1,-0.11712957213407484,-0.1436403584215888,0.7509582144310224
matched_hop5,spatial_knn,1,ALB,0.04346767330242045,0.04239220543590749,0.4228192002771577
matched_hop5,spatial_knn,1,IGHG4,0.054816037308507114,0.15972530831816864,0.5381020890012523
matched_hop5,spatial_knn,1,TFF3,0.39697507672423427,0.24699850297195539,0.5898738039763192
matched_hop5,spatial_knn,1,CXCL14,0.5354461095547187,0.4646007111553504,0.6615225143841746
matched_hop5,spatial_knn,1,IGHG1,0.0494212727920707,0.10176556309873033,0.8740907154209336
matched_hop5,spatial_knn,1,SLITRK6,0.6124175165358309,0.33537676885740325,0.4124125936155248
matched_hop5,spatial_knn,1,APOE,0.057850265185093695,0.043916751665850295,1.1140770760825447
matched_hop5,spatial_knn,1,MT-ND2,-0.07332104302416208,-0.1300247731440755,0.7687728980890937
matched_hop5,spatial_knn,1,CALML5,0.3393873719437568,0.28831476816185103,0.8713032666236477
matched_hop5,spatial_knn,1,HLA-DRA,0.23766411106455934,0.23845050712023452,0.6174113224819341
matched_hop5,spatial_knn,1,S100G,0.08427157055217231,0.07847015575469687,0.9661188930184617
matched_hop5,spatial_knn,1,LINC00645,0.6698802451504398,0.6187568541432513,0.5034968948513906
matched_hop5,spatial_knn,1,C3,0.2648836832428671,0.22325536907536528,0.735944849487623
matched_hop5,spatial_knn,1,IGLC3,-0.04564468276750704,-0.046864435740091866,0.6486946148823194
matched_hop5,spatial_knn,1,IGLC1,0.16942593668600145,0.14802645891429883,0.631054584918609
matched_hop5,spatial_knn,1,TIMP1,0.42942594553961794,0.40928605999972084,0.5975539396146088
matched_hop5,spatial_knn,1,APOC1,0.006279790715172395,-0.029891184924690582,0.9773528249546471
matched_hop5,spatial_knn,1,TFF1,0.4102028861028047,0.344664502975269,0.6449804980545433
matched_hop5,spatial_knn,1,SCGB2A2,0.28092585801644854,0.30314478461266453,0.7890956328763123
matched_hop5,spatial_knn,1,SCGB1D2,0.3214175114679369,0.38752741157178383,0.7055441195675096
matched_hop5,spatial_knn,1,SERPINA3,0.04437957289999542,0.02583561746548521,0.5007847689587066
matched_hop5,spatial_knn,1,LINC00052,0.47545854851807307,0.4286273716805444,0.6603156548399562
matched_hop5,spatial_knn,1,AGR2,0.06255410023220691,0.03867999453113916,0.6438878135300804
matched_hop5,spatial_knn,1,C6orf141,0.35993573453262484,0.1602414658906938,0.3551543662523362
matched_hop5,spatial_knn,1,LYZ,0.26392208190139593,0.264379567879194,0.7465456448844547
matched_hop5,spatial_knn,1,CTSD,-0.03390191278982935,-0.02125873725176151,0.8788708420506248
matched_hop5,spatial_knn,1,HEBP1,0.2214031769216073,0.2295127584430864,0.9377044747212121
matched_hop5,spatial_knn,1,IGHM,-0.038215695639884986,0.020825345216701433,0.7145063507017191
matched_hop5,spatial_knn,1,HLA-DRB1,0.25390799091435107,0.21711961575288,0.7014589607228685
matched_hop5,spatial_knn,1,C1QA,0.061110167540639665,0.03926388624690401,1.0164293471829828
matched_hop5,spatial_knn,1,IGHA1,0.07484863713391654,0.06430579827001388,0.6864566228118284
matched_hop5,spatial_knn,1,DEGS1,0.45313746372504576,0.4374852948930696,0.6580994062901979
matched_hop5,spatial_knn,1,AC087379.2,0.33144147486964076,0.23454935240957883,0.589176666456908
matched_hop5,spatial_knn,1,AEBP1,0.09826716791360841,0.0703072953884857,0.7935777715237713
matched_hop5,spatial_knn,1,COL1A2,0.28443007247551494,0.2789976796960944,0.6275282046891582
matched_hop5,spatial_knn,1,GFRA1,-0.025763501588095632,-0.06914724109611088,0.7497652986956651
matched_hop5,spatial_knn,1,COL1A1,0.2229552320287922,0.2077069597499292,0.705773003091454
matched_hop5,spatial_knn,1,HLA-E,0.10273981448288214,0.08595591817361595,0.654141515468023
matched_hop5,spatial_knn,1,CFB,-0.25509227554817765,-0.275129241456678,0.6331570032611425
matched_hop5,spatial_knn,1,CCL19,0.5973674051352778,0.5570756138992069,0.4928107814960796
matched_hop5,spatial_knn,1,SNCG,0.7422637849418146,0.5537523532764412,0.639786527271233
matched_hop5,spatial_knn,1,IGHG2,0.06453416602504636,0.06147692193031284,0.4446157742354105
matched_coord0.25,mean,1,CRISP3,0.0,,0.7563728094100952
matched_coord0.25,mean,1,CPB1,,,0.7921594381332397
matched_coord0.25,mean,1,IGHG3,0.0,,0.7520331144332886
matched_coord0.25,mean,1,CD74,,,0.46306610107421875
matched_coord0.25,mean,1,IGLC2,0.0,,0.9084464907646179
matched_coord0.25,mean,1,HLA-B,0.0,,0.5171716213226318
matched_coord0.25,mean,1,IGKC,,,0.8103160262107849
matched_coord0.25,mean,1,MALAT1,0.0,,0.6569662094116211
matched_coord0.25,mean,1,ALB,,,0.36867091059684753
matched_coord0.25,mean,1,IGHG4,0.0,,0.5507016181945801
matched_coord0.25,mean,1,TFF3,,,0.4893432557582855
matched_coord0.25,mean,1,CXCL14,0.0,,0.7669602036476135
matched_coord0.25,mean,1,IGHG1,,,0.6873661875724792
matched_coord0.25,mean,1,SLITRK6,,,0.4613605737686157
matched_coord0.25,mean,1,APOE,0.0,,0.5704928636550903
matched_coord0.25,mean,1,MT-ND2,0.0,,0.735725998878479
matched_coord0.25,mean,1,CALML5,0.0,,0.8343275785446167
matched_coord0.25,mean,1,HLA-DRA,,,0.5179711580276489
matched_coord0.25,mean,1,S100G,,,0.8970948457717896
matched_coord0.25,mean,1,LINC00645,0.0,,0.5152044892311096
matched_coord0.25,mean,1,C3,0.0,,0.6211887001991272
matched_coord0.25,mean,1,IGLC3,0.0,,0.6323230862617493
matched_coord0.25,mean,1,IGLC1,0.0,,0.6651599407196045
matched_coord0.25,mean,1,TIMP1,0.0,,0.667809009552002
matched_coord0.25,mean,1,APOC1,,,0.5348732471466064
matched_coord0.25,mean,1,TFF1,,,0.7428482174873352
matched_coord0.25,mean,1,SCGB2A2,0.0,,0.8650862574577332
matched_coord0.25,mean,1,SCGB1D2,0.0,,0.7396784424781799
matched_coord0.25,mean,1,SERPINA3,,,0.4796067774295807
matched_coord0.25,mean,1,LINC00052,0.0,,0.5640986561775208
matched_coord0.25,mean,1,AGR2,,,0.4822627604007721
matched_coord0.25,mean,1,C6orf141,,,0.3568299114704132
matched_coord0.25,mean,1,LYZ,,,0.689457893371582
matched_coord0.25,mean,1,CTSD,0.0,,0.4592856168746948
matched_coord0.25,mean,1,HEBP1,,,0.8884298801422119
matched_coord0.25,mean,1,IGHM,,,0.6305146813392639
matched_coord0.25,mean,1,HLA-DRB1,0.0,,0.521791398525238
matched_coord0.25,mean,1,C1QA,,,0.5848514437675476
matched_coord0.25,mean,1,IGHA1,,,0.675581693649292
matched_coord0.25,mean,1,DEGS1,0.0,,0.6255267858505249
matched_coord0.25,mean,1,AC087379.2,,,0.6243283152580261
matched_coord0.25,mean,1,AEBP1,,,0.6361677646636963
matched_coord0.25,mean,1,COL1A2,,,0.6287891864776611
matched_coord0.25,mean,1,GFRA1,,,0.5400115251541138
matched_coord0.25,mean,1,COL1A1,0.0,,0.6423671841621399
matched_coord0.25,mean,1,HLA-E,,,0.45227062702178955
matched_coord0.25,mean,1,CFB,0.0,,0.45819994807243347
matched_coord0.25,mean,1,CCL19,,,0.5244622230529785
matched_coord0.25,mean,1,SNCG,,,0.8222116827964783
matched_coord0.25,mean,1,IGHG2,,,0.4616403877735138
matched_coord0.25,pca_ridge,1,CRISP3,0.6712484217767137,0.4653461778886769,0.5717364549636841
matched_coord0.25,pca_ridge,1,CPB1,0.24774474852147904,0.22268223351131977,1.1293407678604126
matched_coord0.25,pca_ridge,1,IGHG3,0.5465101350202652,0.5169257224494374,0.56954026222229
matched_coord0.25,pca_ridge,1,CD74,0.7412639559777685,0.7325567300337493,0.3235940635204315
matched_coord0.25,pca_ridge,1,IGLC2,0.4667658263653592,0.4304950978530701,0.7403807044029236
matched_coord0.25,pca_ridge,1,HLA-B,0.6540165914506233,0.6630945028466836,0.3764375150203705
matched_coord0.25,pca_ridge,1,IGKC,0.5412747123005154,0.5419050024646047,0.6378825902938843
matched_coord0.25,pca_ridge,1,MALAT1,0.5622555084675549,0.5626797420405891,0.5217156410217285
matched_coord0.25,pca_ridge,1,ALB,0.07485728888216396,0.06480681406860438,0.38217613101005554
matched_coord0.25,pca_ridge,1,IGHG4,0.5684938866513294,0.5012702393640633,0.421498566865921
matched_coord0.25,pca_ridge,1,TFF3,0.5783626570296948,0.5291328693169839,0.4952109754085541
matched_coord0.25,pca_ridge,1,CXCL14,0.7176569019414667,0.42953419809845994,0.509063184261322
matched_coord0.25,pca_ridge,1,IGHG1,0.5472211754718292,0.47696892733094526,0.5324733853340149
matched_coord0.25,pca_ridge,1,SLITRK6,0.6182226501699197,0.3710725192605084,0.3670569360256195
matched_coord0.25,pca_ridge,1,APOE,0.8058952145781166,0.7732520586740131,0.32779479026794434
matched_coord0.25,pca_ridge,1,MT-ND2,0.6188401229416929,0.6233498705685633,0.6331304311752319
