split,model,seed,gene,pearson,spearman,rmse
random,graphsage,1,SPP1,0.5630130769572514,0.39381675519124265,0.6417573094367981
random,graphsage,1,PPP1R14A,0.5058911207140009,0.3134702600557522,0.7090808153152466
random,graphsage,1,S100B,0.43342571149237363,0.35494809844311953,0.9410619735717773
random,graphsage,1,MOG,0.5665335291172964,0.32200357724839396,0.45447593927383423
random,graphsage,1,MALAT1,0.34259516194800177,0.38536458326959355,0.9926961064338684
random,graphsage,1,CARNS1,0.5175101344584154,0.3202713764418806,0.48426130414009094
random,graphsage,1,IGHG4,0.13783369101801243,0.11705954826335373,0.4709661602973938
random,graphsage,1,KRT18,0.373997075316312,0.3129902372359153,0.7629389762878418
random,graphsage,1,BCAS1,0.47800008814929357,0.3074526981982885,0.5879318714141846
random,graphsage,1,PTGDS,0.37000524815666347,0.32720436757608135,0.8804069757461548
random,graphsage,1,SAA2,0.28321788295941036,0.24054851881163672,0.37637853622436523
random,graphsage,1,SEPT4,0.47021525969642564,0.37458964645796905,0.7542188763618469
random,graphsage,1,TFF3,0.31882044283580185,0.3039508125371071,0.8067141771316528
random,graphsage,1,HPCAL1,0.3946977562043005,0.3719286186641277,0.8455966711044312
random,graphsage,1,S100A11,0.38126101945138413,0.30514146890135835,0.8202723860740662
random,graphsage,1,ALB,-0.0024783628553726785,-0.0027964640915750633,0.1639818698167801
random,graphsage,1,RNASE1,0.4535364144685552,0.29575610263469526,0.7668177485466003
random,graphsage,1,TMEM144,0.5077465826950445,0.29589404183071755,0.4824884533882141
random,graphsage,1,ENPP2,0.48158263342414376,0.30828398381490557,0.5822166800498962
random,graphsage,1,MAL,0.46395810578249413,0.2894154546865483,0.5735096335411072
random,graphsage,1,NKX6-2,0.49058471224580247,0.29819462201753066,0.4285888671875
random,graphsage,1,HSPA2,0.46929588322123345,0.2683934974377692,0.5324038863182068
random,graphsage,1,G0S2,0.24249914426291247,0.2037185715928429,0.4314707815647125
matched_hop0,graphsage,1,SCGB2A2,0.2854947775380275,0.27097711068713015,1.2791520357131958
matched_hop0,graphsage,1,SCGB1D2,0.2535553400382118,0.23470606523645504,1.0581318140029907
matched_hop0,graphsage,1,MBP,0.630055907495646,0.6195614288484895,0.7655293345451355
matched_hop0,graphsage,1,GFAP,0.4327391582046026,0.3320357971731751,0.9258034825325012
matched_hop0,graphsage,1,PLP1,0.5393717680876285,0.48898599105730073,0.9301227331161499
matched_hop0,graphsage,1,SAA1,0.019954139450400844,0.009258384232507235,0.5812297463417053
matched_hop0,graphsage,1,MGP,0.13392150801277486,0.10817998195915852,0.91656094789505
matched_hop0,graphsage,1,IGKC,0.07327443614655721,0.0633781893487148,1.0240176916122437
matched_hop0,graphsage,1,FABP4,-0.0012734321660511064,-0.010020200399661741,0.5411717295646667
matched_hop0,graphsage,1,MOBP,0.3993703906385295,0.27471997976393325,0.6679099202156067
matched_hop0,graphsage,1,HBB,0.11656200531350648,0.08731122252099983,0.8795264959335327
matched_hop0,graphsage,1,NEFL,0.3480596070627642,0.2701106007562453,0.8247606754302979
matched_hop0,graphsage,1,TF,0.4222467935614913,0.3257749868885264,0.7702757716178894
matched_hop0,graphsage,1,IGHG3,-0.017283932228973918,-0.007375782492427641,0.5886346101760864
matched_hop0,graphsage,1,CNP,0.3917854361466192,0.2959505915130079,0.8906573057174683
matched_hop0,graphsage,1,CPB1,0.11741504900433718,0.11136599706195714,0.8223351240158081
matched_hop0,graphsage,1,CRYAB,0.315934525509566,0.23601892060207766,0.9167936444282532
matched_hop0,graphsage,1,IGHA1,0.05867000242079804,0.05383703460732551,0.5535375475883484
matched_hop0,graphsage,1,KRT8,0.24418851281118537,0.21255002249376273,0.8133372068405151
matched_hop0,graphsage,1,MUC1,0.2613386526899496,0.23867331869006234,0.8694363832473755
matched_hop0,graphsage,1,KRT19,0.35727064333125824,0.3467314534170778,1.0310683250427246
matched_hop0,graphsage,1,IGLC2,0.06117070056837283,0.04814055662063913,0.6989193558692932
matched_hop0,graphsage,1,TFF1,0.13949148104314504,0.12952904717418026,0.7035489082336426
matched_hop0,graphsage,1,MAG,0.3582737760845121,0.2532691757217083,0.6166595220565796
matched_hop0,graphsage,1,ERMN,0.3568725836592215,0.2407472561232628,0.5116819739341736
matched_hop0,graphsage,1,CLDN11,0.3455439212452638,0.23413956570755648,0.5528282523155212
matched_hop0,graphsage,1,CLDND1,0.33035255039804695,0.25624076977114923,0.7657187581062317
matched_hop0,graphsage,1,SPP1,0.35962886549266615,0.28128757868430393,0.6363340020179749
matched_hop0,graphsage,1,PPP1R14A,0.29497355400780595,0.21640392791352456,0.6916935443878174
matched_hop0,graphsage,1,S100B,0.20570197102281568,0.13113850779379138,0.9150754809379578
matched_hop0,graphsage,1,MOG,0.284804666722581,0.19165713853826388,0.4302472174167633
matched_hop0,graphsage,1,MALAT1,0.20655824220892943,0.24249596730095827,0.9613770246505737
matched_hop0,graphsage,1,CARNS1,0.31674176460593545,0.21579551876143366,0.475536048412323
matched_hop0,graphsage,1,IGHG4,-0.008526373799278087,0.004522512884555823,0.5683836936950684
matched_hop0,graphsage,1,KRT18,0.2505977079436244,0.2091562643638664,0.7744337916374207
matched_hop0,graphsage,1,BCAS1,0.2812819761053268,0.2165181098583243,0.5686890482902527
matched_hop0,graphsage,1,PTGDS,0.18578926501644136,0.1598247626581029,0.8487987518310547
matched_hop0,graphsage,1,SAA2,0.008217383301376861,0.019872849829298343,0.20236869156360626
matched_hop0,graphsage,1,SEPT4,0.2944990181807195,0.24436320310919887,0.7600345015525818
matched_hop0,graphsage,1,TFF3,0.25675919475529313,0.23111957915763762,0.820114016532898
matched_hop0,graphsage,1,HPCAL1,0.33674641777506703,0.29404647227514263,0.8164830207824707
matched_hop0,graphsage,1,S100A11,0.19827755246328593,0.1698971548531952,0.7624559998512268
matched_hop0,graphsage,1,ALB,-0.0017621831556378172,-0.0024398878247952373,0.08940146118402481
matched_hop0,graphsage,1,RNASE1,0.28830728748227397,0.21496255674917028,0.7523762583732605
matched_hop0,graphsage,1,TMEM144,0.2426213297757617,0.19152269265759264,0.4777336120605469
matched_hop0,graphsage,1,ENPP2,0.28397639118499285,0.20497887753726216,0.5677054524421692
matched_hop0,graphsage,1,MAL,0.2639466825194832,0.17361379434513954,0.5646060705184937
matched_hop0,graphsage,1,NKX6-2,0.24901980826642195,0.1615607467605008,0.41394463181495667
matched_hop0,graphsage,1,HSPA2,0.26434741291438374,0.17906064348279083,0.4918476939201355
matched_hop0,graphsage,1,G0S2,0.007944109699476152,-0.0001262636856976217,0.28297266364097595
random,graphsage,2,SCGB2A2,0.6237469746945501,0.6277381795434592,1.213005781173706
random,graphsage,2,SCGB1D2,0.5252162364145982,0.5167876403432248,1.0148488283157349
random,graphsage,2,MBP,0.7024339241804578,0.647169860479389,0.8507183790206909
random,graphsage,2,GFAP,0.6182391580527278,0.5321453783785568,0.9486329555511475
random,graphsage,2,PLP1,0.6551865912990238,0.5621455608397922,0.965383768081665
random,graphsage,2,SAA1,0.4272342412688015,0.38310552732317915,0.7626073360443115
random,graphsage,2,MGP,0.3493070943510548,0.31555541377759583,0.9852040410041809
random,graphsage,2,IGKC,0.2195158874688578,0.18604655191914177,1.00961172580719
random,graphsage,2,FABP4,0.3732553450259658,0.3269018192483137,0.7120617032051086
random,graphsage,2,MOBP,0.6228677742828368,0.4053996300790389,0.6650724411010742
random,graphsage,2,HBB,0.1906767407589273,0.1740295461319639,0.7963399291038513
random,graphsage,2,NEFL,0.522046929960972,0.4692132549291874,0.8791369199752808
random,graphsage,2,TF,0.5921426256192381,0.40844735956411393,0.7707152366638184
random,graphsage,2,IGHG3,0.18417746418491282,0.13253832421540426,0.4913935661315918
random,graphsage,2,CNP,0.5612663048930531,0.42272520815724574,0.8857330083847046
random,graphsage,2,CPB1,0.30166819188926475,0.2509331716925926,0.4699696898460388
random,graphsage,2,CRYAB,0.5002461519849394,0.3817193257560761,0.9408469200134277
random,graphsage,2,IGHA1,0.18852479794341648,0.17033967192819016,0.6303974986076355
random,graphsage,2,KRT8,0.4227956164091683,0.3446426921250011,0.8183593153953552
random,graphsage,2,MUC1,0.42408132803802495,0.4048900943162325,0.873237133026123
random,graphsage,2,KRT19,0.38996768731337594,0.3685067962287265,0.9404058456420898
random,graphsage,2,IGLC2,0.18473549182666366,0.1385813928014756,0.6843340992927551
random,graphsage,2,TFF1,0.3661269687215001,0.354349417009983,0.7536653876304626
random,graphsage,2,MAG,0.56341750839194,0.3731984490595101,0.5996077656745911
random,graphsage,2,ERMN,0.5638818207605436,0.35366064982615647,0.5148893594741821
random,graphsage,2,CLDN11,0.542943401361079,0.3433374168040956,0.5690191388130188
random,graphsage,2,CLDND1,0.5119710112487834,0.38710338538756084,0.756139874458313
random,graphsage,2,SPP1,0.5409864812825288,0.3600225712022254,0.6459316611289978
random,graphsage,2,PPP1R14A,0.5200346335817476,0.3436034014032208,0.688064455986023
random,graphsage,2,S100B,0.42938016222396946,0.350992085450062,0.9444825053215027
random,graphsage,2,MOG,0.5130384659324222,0.2917380851935643,0.4557759165763855
random,graphsage,2,MALAT1,0.3296699575719784,0.37895046942117183,0.9967648386955261
random,graphsage,2,CARNS1,0.5115096021495691,0.3117811067634647,0.48478835821151733
random,graphsage,2,IGHG4,0.1435031508726377,0.13011705393299597,0.4720612168312073
random,graphsage,2,KRT18,0.3901957473284171,0.3311326512800725,0.7579681277275085
random,graphsage,2,BCAS1,0.4587234291773076,0.297870696224804,0.5823219418525696
random,graphsage,2,PTGDS,0.37647003649672905,0.331804529602193,0.8702985644340515
random,graphsage,2,SAA2,0.25664750733293035,0.2269482785986719,0.3697870373725891
random,graphsage,2,SEPT4,0.445827006660607,0.346075139453641,0.7538530230522156
random,graphsage,2,TFF3,0.3391747413663348,0.32315024803840126,0.8023034930229187
random,graphsage,2,HPCAL1,0.39115189157094704,0.3626566030355776,0.8461544513702393
random,graphsage,2,S100A11,0.3779318427530123,0.2971310631320097,0.8079570531845093
random,graphsage,2,ALB,0.22829332596435375,0.1035393311586253,0.16388173401355743
random,graphsage,2,RNASE1,0.4409714546942547,0.29157663641796266,0.7644633650779724
random,graphsage,2,TMEM144,0.490284088958303,0.2885813740395044,0.49183183908462524
random,graphsage,2,ENPP2,0.4838009040922363,0.3170501155515245,0.5561787486076355
random,graphsage,2,MAL,0.40439061234000173,0.25009683697404556,0.5890986919403076
random,graphsage,2,NKX6-2,0.4740063695522938,0.2832042092633893,0.4337504208087921
random,graphsage,2,HSPA2,0.4492256814994534,0.2454077180345725,0.5315952301025391
random,graphsage,2,G0S2,0.23150993102949968,0.2199554091412068,0.44858989119529724
matched_hop0,graphsage,2,SCGB2A2,0.551094652842417,0.576183067981724,1.3752319812774658
matched_hop0,graphsage,2,SCGB1D2,0.49114467266289374,0.49338190811262095,1.2411108016967773
matched_hop0,graphsage,2,MBP,0.6734324575059449,0.6916563927114702,0.8866974711418152
matched_hop0,graphsage,2,GFAP,0.555603418432455,0.515411463747524,1.0077714920043945
matched_hop0,graphsage,2,PLP1,0.6169459864186041,0.5772869178870352,1.0085903406143188
matched_hop0,graphsage,2,SAA1,0.2882796685174727,0.28483530027772624,0.96009761095047
matched_hop0,graphsage,2,MGP,0.16790841225507752,0.14914292967883605,1.0540138483047485
matched_hop0,graphsage,2,IGKC,0.21166191846353863,0.1903939972396879,1.0396106243133545
matched_hop0,graphsage,2,FABP4,0.291507831604013,0.28678129003390734,0.9060170650482178
matched_hop0,graphsage,2,MOBP,0.5371102525712785,0.3885794399221205,0.722322940826416
matched_hop0,graphsage,2,HBB,0.1598340684125482,0.14036010625394224,0.8291355967521667
matched_hop0,graphsage,2,NEFL,0.5000938487072704,0.46147058964744175,0.8931956887245178
matched_hop0,graphsage,2,TF,0.5120473187899327,0.38605877539515376,0.8225910663604736
matched_hop0,graphsage,2,IGHG3,0.05173517728409376,0.05146922271386657,0.4202478528022766
matched_hop0,graphsage,2,CNP,0.4869119481523501,0.3833037623258794,0.9361801743507385
matched_hop0,graphsage,2,CPB1,0.02389543920602894,0.024715959455554205,0.2638886272907257
matched_hop0,graphsage,2,CRYAB,0.42572686554510564,0.36192923537476474,0.9885144233703613
matched_hop0,graphsage,2,IGHA1,0.1770082735591397,0.1617910385850005,0.7770568132400513
matched_hop0,graphsage,2,KRT8,0.4626724591118242,0.35903901792922777,0.8193961977958679
matched_hop0,graphsage,2,MUC1,0.36945099846098195,0.3422886988287447,0.9462822675704956
matched_hop0,graphsage,2,KRT19,0.378571160553795,0.3289847503924353,0.9437000751495361
matched_hop0,graphsage,2,IGLC2,0.12032557906891084,0.0919301532138088,0.754570484161377
matched_hop0,graphsage,2,TFF1,0.2797136788167531,0.284236790155427,0.8513877391815186
matched_hop0,graphsage,2,MAG,0.4794479695390499,0.3424331754178798,0.6436206102371216
matched_hop0,graphsage,2,ERMN,0.46058862226229635,0.3060939175156587,0.5452085137367249
matched_hop0,graphsage,2,CLDN11,0.44752951201942176,0.3047846352842838,0.6011700630187988
matched_hop0,graphsage,2,CLDND1,0.4468133422326964,0.33439085534857177,0.7900829911231995
matched_hop0,graphsage,2,SPP1,0.4788921454758675,0.3468892598998765,0.6803629994392395
matched_hop0,graphsage,2,PPP1R14A,0.4102502898605054,0.27955857522285343,0.7425239086151123
matched_hop0,graphsage,2,S100B,0.3631334539908716,0.3202198482452678,0.975925862789154
matched_hop0,graphsage,2,MOG,0.41251161624371613,0.2684692256178809,0.48350682854652405
matched_hop0,graphsage,2,MALAT1,0.2695689266128722,0.3134841626115994,1.0148730278015137
matched_hop0,graphsage,2,CARNS1,0.44794849122587366,0.29242304347865555,0.5014523863792419
matched_hop0,graphsage,2,IGHG4,0.048333279213633284,0.04750704610445485,0.39716872572898865
matched_hop0,graphsage,2,KRT18,0.40555355023157186,0.31823884707966205,0.7503478527069092
matched_hop0,graphsage,2,BCAS1,0.39211693579335294,0.2937349786914294,0.6252613067626953
matched_hop0,graphsage,2,PTGDS,0.3471336401290087,0.33166074891329145,0.9178369045257568
matched_hop0,graphsage,2,SAA2,0.12838562960017325,0.1501454752754871,0.4491408169269562
matched_hop0,graphsage,2,SEPT4,0.3779051866325971,0.3108257956838056,0.7838491201400757
matched_hop0,graphsage,2,TFF3,0.2743845019918574,0.2604602636143909,0.8713701963424683
matched_hop0,graphsage,2,HPCAL1,0.3947683028461127,0.3757271861991928,0.8591083288192749
matched_hop0,graphsage,2,S100A11,0.42564402088886594,0.33101962696945014,0.8475969433784485
matched_hop0,graphsage,2,ALB,0.0,,0.1148374080657959
matched_hop0,graphsage,2,RNASE1,0.37598949679670635,0.2707914469647087,0.7941523194313049
matched_hop0,graphsage,2,TMEM144,0.40834012823310056,0.27236290702721555,0.5165154933929443
matched_hop0,graphsage,2,ENPP2,0.3866292348302781,0.2585265791456526,0.5999047756195068
matched_hop0,graphsage,2,MAL,0.37509731493156245,0.25385935856680875,0.6007986664772034
matched_hop0,graphsage,2,NKX6-2,0.37657538450858996,0.2515484978089402,0.4337216019630432
matched_hop0,graphsage,2,HSPA2,0.35186892703751455,0.24148497161967825,0.5504781603813171
matched_hop0,graphsage,2,G0S2,0.2095602993101872,0.20840009747181487,0.5672875642776489
random,graphsage,3,SCGB2A2,0.6193575132554167,0.624631687914622,1.2221847772598267
random,graphsage,3,SCGB1D2,0.5624195804204041,0.5529775403852798,0.9980785846710205
random,graphsage,3,MBP,0.7044533465596845,0.6566288475369167,0.8709734082221985
random,graphsage,3,GFAP,0.614727048464806,0.5138051250471182,0.9604644179344177
random,graphsage,3,PLP1,0.6707112797417499,0.5667733151727088,0.9661495685577393
random,graphsage,3,SAA1,0.38788940666457794,0.36096896868638806,0.7859143614768982
random,graphsage,3,MGP,0.3906418315155423,0.3669433721288351,0.9829238653182983
random,graphsage,3,IGKC,0.22762878435529377,0.19755792501318467,1.0088927745819092
random,graphsage,3,FABP4,0.3381867926102328,0.3016580608954437,0.709107518196106
random,graphsage,3,MOBP,0.6372168407912826,0.41385967682751335,0.6667302846908569
random,graphsage,3,HBB,0.2279876245386092,0.21336610109648238,0.8167478442192078
random,graphsage,3,NEFL,0.5207869159499812,0.46597127564997376,0.882635772228241
random,graphsage,3,TF,0.5878271845770008,0.39789371813475977,0.7819629311561584
random,graphsage,3,IGHG3,0.1859284407228387,0.14557508400739277,0.49720367789268494
random,graphsage,3,CNP,0.5807155044463275,0.4228602885601569,0.8820130228996277
random,graphsage,3,CPB1,0.2797362801984312,0.23408292693343616,0.4487805664539337
random,graphsage,3,CRYAB,0.5246215823429071,0.38560782869364896,0.9517590403556824
random,graphsage,3,IGHA1,0.18769121311562303,0.16526836710476037,0.6446821689605713
random,graphsage,3,KRT8,0.4041141966236115,0.3394473197208151,0.830859363079071
random,graphsage,3,MUC1,0.42086104816165903,0.4071469385252517,0.8830236792564392
random,graphsage,3,KRT19,0.3900822986931668,0.37258043008491176,0.9298240542411804
random,graphsage,3,IGLC2,0.18226183447475536,0.15550994719286698,0.7095099091529846
random,graphsage,3,TFF1,0.3862803078984561,0.36940995261379445,0.7529656291007996
random,graphsage,3,MAG,0.5941678661324568,0.38994763085924405,0.5910688638687134
random,graphsage,3,ERMN,0.6003122681134632,0.3468842478857673,0.5056104063987732
random,graphsage,3,CLDN11,0.5681770268283437,0.35279139406924076,0.5672950744628906
random,graphsage,3,CLDND1,0.5354567007106278,0.37539726598800105,0.7503994703292847
random,graphsage,3,SPP1,0.5452537549412722,0.3587716791889901,0.6469762921333313
random,graphsage,3,PPP1R14A,0.525464746771316,0.3278982641161034,0.7035102248191833
random,graphsage,3,S100B,0.42779744096317596,0.33370547035059617,0.950542688369751
random,graphsage,3,MOG,0.5423684106135465,0.29532370055094675,0.4489666223526001
random,graphsage,3,MALAT1,0.33084580119908985,0.3713138748370825,0.9946749806404114
random,graphsage,3,CARNS1,0.5708973500544152,0.33473928628092514,0.45292115211486816
random,graphsage,3,IGHG4,0.14003106164637338,0.11020224511833328,0.49551963806152344
random,graphsage,3,KRT18,0.3700696300647398,0.30775831495570616,0.7569310665130615
random,graphsage,3,BCAS1,0.49376564662819,0.32228299777433206,0.585136890411377
random,graphsage,3,PTGDS,0.37806102637673134,0.3132759003500063,0.8912880420684814
random,graphsage,3,SAA2,0.2371193221521623,0.2211267312108984,0.3704124093055725
random,graphsage,3,SEPT4,0.4817398186516454,0.375304956714302,0.7548162937164307
random,graphsage,3,TFF3,0.34367001925573637,0.3353193782512135,0.795890212059021
random,graphsage,3,HPCAL1,0.4077553306837527,0.3737562179112548,0.8524516820907593
random,graphsage,3,S100A11,0.3975806792349732,0.32336071126232335,0.821743369102478
random,graphsage,3,ALB,-0.0012841244855009743,-0.001365367457459153,0.15026947855949402
random,graphsage,3,RNASE1,0.4661327834352227,0.2945964318085487,0.7621771693229675
random,graphsage,3,TMEM144,0.48165000184517825,0.2930895355137845,0.5002413392066956
random,graphsage,3,ENPP2,0.49734829804775726,0.3170669284314125,0.5658288598060608
random,graphsage,3,MAL,0.4786853399762931,0.273889760530032,0.5844079852104187
random,graphsage,3,NKX6-2,0.49139488748523885,0.3116344346591964,0.43812400102615356
random,graphsage,3,HSPA2,0.49680123333503234,0.2643270228967685,0.5356655120849609
random,graphsage,3,G0S2,0.25640504671242864,0.2211668992402645,0.45781639218330383
matched_hop0,graphsage,3,SCGB2A2,0.2852297162113354,0.27031141229674854,1.2814053297042847
matched_hop0,graphsage,3,SCGB1D2,0.25555109374481433,0.2377039004753823,1.0615254640579224
matched_hop0,graphsage,3,MBP,0.6251095829768395,0.6178600419677409,0.7703166604042053
matched_hop0,graphsage,3,GFAP,0.4291384946123682,0.3258562417735668,0.9275911450386047
matched_hop0,graphsage,3,PLP1,0.5382957686684587,0.4869245162322674,0.9310855269432068
matched_hop0,graphsage,3,SAA1,-0.0017727309916612901,-0.0074400473343352435,0.5860869884490967
matched_hop0,graphsage,3,MGP,0.13431351834459485,0.10657616448836099,0.9262771010398865
matched_hop0,graphsage,3,IGKC,0.08255093044322044,0.07580231649131398,1.0211067199707031
matched_hop0,graphsage,3,FABP4,-0.016078471229020504,-0.021253118088479125,0.5428469777107239
matched_hop0,graphsage,3,MOBP,0.40164837764264133,0.2811118637556406,0.6670571565628052
matched_hop0,graphsage,3,HBB,0.1158312006522563,0.07868537355250005,0.8799033164978027
matched_hop0,graphsage,3,NEFL,0.3574657587519962,0.2746616157525635,0.8211005926132202
matched_hop0,graphsage,3,TF,0.42172204287136617,0.3281683010320751,0.7704755067825317
matched_hop0,graphsage,3,IGHG3,0.011608814535181958,0.016439871049543104,0.5872200131416321
matched_hop0,graphsage,3,CNP,0.39408718013421634,0.3006832399168096,0.8899393677711487
matched_hop0,graphsage,3,CPB1,0.0909199465326124,0.09420204272257691,0.8238959908485413
matched_hop0,graphsage,3,CRYAB,0.32015667232459655,0.23832409598006252,0.9153547883033752
matched_hop0,graphsage,3,IGHA1,0.05456307763348905,0.04894007544789859,0.5503423810005188
matched_hop0,graphsage,3,KRT8,0.2385970786888121,0.20688842812052483,0.8149217963218689
matched_hop0,graphsage,3,MUC1,0.26418056944856233,0.23688072220077017,0.868194043636322
matched_hop0,graphsage,3,KRT19,0.34650963055258166,0.3349403621222785,1.0372588634490967
matched_hop0,graphsage,3,IGLC2,0.051554843794275426,0.04534581981193123,0.7015337944030762
matched_hop0,graphsage,3,TFF1,0.1419925430528701,0.13038309492790587,0.7040591835975647
matched_hop0,graphsage,3,MAG,0.3605552431518715,0.25276536068230476,0.6162406206130981
matched_hop0,graphsage,3,ERMN,0.3562304429918752,0.24207243447886756,0.5119028091430664
matched_hop0,graphsage,3,CLDN11,0.3400686195574352,0.22185666771784202,0.5540255308151245
matched_hop0,graphsage,3,CLDND1,0.3240897508644796,0.2518921877025295,0.7674623131752014
matched_hop0,graphsage,3,SPP1,0.3593460521750417,0.2792838802628439,0.6364697217941284
matched_hop0,graphsage,3,PPP1R14A,0.28978795151868314,0.203875755825932,0.6930161118507385
matched_hop0,graphsage,3,S100B,0.2093003991556987,0.13972767048452386,0.9140512943267822
matched_hop0,graphsage,3,MOG,0.2850848725810242,0.18304854864857426,0.43024468421936035
matched_hop0,graphsage,3,MALAT1,0.2047840357676645,0.2400958782831735,0.9600123763084412
matched_hop0,graphsage,3,CARNS1,0.31449027933661733,0.21208716714358186,0.4759620428085327
matched_hop0,graphsage,3,IGHG4,0.019368561914906483,0.026177210975150814,0.5676374435424805
matched_hop0,graphsage,3,KRT18,0.24810312889331895,0.20541019826732215,0.7754460573196411
matched_hop0,graphsage,3,BCAS1,0.27619711196031604,0.2099713250915249,0.5696485042572021
matched_hop0,graphsage,3,PTGDS,0.18289530820573136,0.16235120814211887,0.8505569696426392
matched_hop0,graphsage,3,SAA2,0.004559759144005556,0.011844575150604744,0.20439252257347107
matched_hop0,graphsage,3,SEPT4,0.2956190151986001,0.24462044043749984,0.7597928643226624
matched_hop0,graphsage,3,TFF3,0.2641749150817933,0.23712591141387135,0.8176587820053101
matched_hop0,graphsage,3,HPCAL1,0.33938987640027424,0.2968319479633254,0.8159977793693542
matched_hop0,graphsage,3,S100A11,0.20390339367032273,0.17461794057433816,0.7611969709396362
matched_hop0,graphsage,3,ALB,-0.0017383819337986183,-0.002271194254280734,0.08940115571022034
matched_hop0,graphsage,3,RNASE1,0.2883696143663826,0.2181536306660478,0.7524616718292236
matched_hop0,graphsage,3,TMEM144,0.24198657362462014,0.19076617389759626,0.47810500860214233
matched_hop0,graphsage,3,ENPP2,0.28306948450871433,0.20117084361844492,0.567848801612854
matched_hop0,graphsage,3,MAL,0.2652956147544468,0.17684482089210599,0.5644032955169678
matched_hop0,graphsage,3,NKX6-2,0.2485674037956248,0.16039118202028665,0.4138452410697937
matched_hop0,graphsage,3,HSPA2,0.2630546178996925,0.1736380174299933,0.4920169413089752
matched_hop0,graphsage,3,G0S2,0.007103659851463086,0.0002494203751275393,0.2815163731575012
random,graphsage,4,SCGB2A2,0.6310419254629456,0.6398134557748602,1.191227674484253
random,graphsage,4,SCGB1D2,0.5675195150281536,0.5629344415584104,0.9925984144210815
random,graphsage,4,MBP,0.7089751246572501,0.6569946625247658,0.8379811644554138
random,graphsage,4,GFAP,0.6090136468827398,0.5024105889171555,0.9470880627632141
random,graphsage,4,PLP1,0.6433768333863131,0.5341283186448827,0.9771357178688049
random,graphsage,4,SAA1,0.3846821145054265,0.3541405551382695,0.7876015305519104
random,graphsage,4,MGP,0.3879991190983459,0.3591611638980128,0.9893558025360107
random,graphsage,4,IGKC,0.23711564303299656,0.19644638913262735,1.0025432109832764
random,graphsage,4,FABP4,0.3796798470334582,0.3273332826516166,0.7042855620384216
random,graphsage,4,MOBP,0.6170278771326405,0.3804327760901716,0.6600548028945923
random,graphsage,4,HBB,0.1985453479684146,0.17018163960108143,0.826346755027771
random,graphsage,4,NEFL,0.5142066645379484,0.4644035871845362,0.8677101135253906
random,graphsage,4,TF,0.5742969632892911,0.3933572169424003,0.7669252157211304
random,graphsage,4,IGHG3,0.16821619720713502,0.143020676775899,0.5007641315460205
random,graphsage,4,CNP,0.5494078989714715,0.39599578757720855,0.8914943337440491
random,graphsage,4,CPB1,0.2553288649068557,0.22012844768450163,0.46928220987319946
random,graphsage,4,CRYAB,0.5049928894540808,0.37632459577213156,0.9419161677360535
random,graphsage,4,IGHA1,0.2116633392780885,0.18127918634787474,0.6410896182060242
random,graphsage,4,KRT8,0.4164712291066277,0.3533762525286843,0.81183260679245
random,graphsage,4,MUC1,0.4276099304420736,0.40517854615232723,0.872963011264801
random,graphsage,4,KRT19,0.37077961870911125,0.34725863038574023,0.939740002155304
random,graphsage,4,IGLC2,0.2317916557428143,0.17418623106987047,0.69062739610672
random,graphsage,4,TFF1,0.3876100287500902,0.35642273448779244,0.7454172968864441
random,graphsage,4,MAG,0.5550542944157411,0.3332331600873473,0.6083398461341858
random,graphsage,4,ERMN,0.5638652877495431,0.35088011351453746,0.5197859406471252
random,graphsage,4,CLDN11,0.5318755418878385,0.3015355145719063,0.5674264430999756
random,graphsage,4,CLDND1,0.5016177452488135,0.3499082799623741,0.744600236415863
random,graphsage,4,SPP1,0.527725366473335,0.3475503203074754,0.6477193832397461
random,graphsage,4,PPP1R14A,0.49529523599340275,0.29770764573174746,0.7044359445571899
random,graphsage,4,S100B,0.41227463443643636,0.312786345347774,0.9480483531951904
random,graphsage,4,MOG,0.5189263475228347,0.28094340663819706,0.44865718483924866
random,graphsage,4,MALAT1,0.3026096536228191,0.3436892412357102,1.0074145793914795
random,graphsage,4,CARNS1,0.52317393613544,0.30450439467926527,0.47361287474632263
random,graphsage,4,IGHG4,0.15188817441100846,0.12492547215791028,0.4643977880477905
random,graphsage,4,KRT18,0.3750182320005223,0.3161086606758916,0.7542567849159241
random,graphsage,4,BCAS1,0.44594273585612887,0.30328496633879976,0.5888457894325256
random,graphsage,4,PTGDS,0.35777144656799736,0.3017838875148017,0.8749788999557495
random,graphsage,4,SAA2,0.23462965982866646,0.21857243103894472,0.37594589591026306
random,graphsage,4,SEPT4,0.4361649097203793,0.32674654853968316,0.767300009727478
random,graphsage,4,TFF3,0.3403433887778423,0.3146628156542657,0.8075892329216003
random,graphsage,4,HPCAL1,0.3774678254073103,0.3439573332570493,0.8488636016845703
random,graphsage,4,S100A11,0.40395590020304945,0.3335360869493878,0.802245557308197
random,graphsage,4,ALB,-0.002502188832524157,-0.0029177406180154637,0.13185952603816986
random,graphsage,4,RNASE1,0.41927391712297657,0.2647161619028189,0.7776767015457153
random,graphsage,4,TMEM144,0.4435314185384921,0.26818801346986115,0.5051835775375366
random,graphsage,4,ENPP2,0.46259664903962805,0.31521875455141146,0.5708362460136414
random,graphsage,4,MAL,0.46442666827837875,0.2699072884085184,0.5686904788017273
