split,model,seed,gene,pearson,spearman,rmse
patient_Br5292,pca_ridge,0,CFD,0.060114657603165034,0.06296928577089132,0.5302343368530273
patient_Br5292,pca_ridge,0,FABP4,0.09306119194462119,0.09517584679373567,0.8125292658805847
patient_Br5292,pca_ridge,0,ADIRF,0.09848588415836691,0.08669164866481077,0.9058023691177368
patient_Br5292,pca_ridge,0,CCL21,0.0037636338366178173,0.0017381509351229714,0.09361077100038528
patient_Br5292,pca_ridge,0,CD3D,0.00850344576634731,0.006064694574412808,0.1123666763305664
patient_Br5292,pca_ridge,0,CLDN5,0.014910682053077868,0.03524796120966106,0.5920371413230896
patient_Br5292,pca_ridge,0,IFIT2,0.04657905164938396,0.03729317747344625,0.24546965956687927
patient_Br5292,pca_ridge,0,PTN,0.09712020197457104,0.10056785582959346,0.9757707715034485
patient_Br5292,pca_ridge,0,S100B,0.24614920137151358,0.22068399843003253,1.1126561164855957
patient_Br5292,pca_ridge,0,ACTG2,0.0024666015761537034,0.0009319005233191451,0.11716003715991974
patient_Br5292,pca_ridge,0,FOS,0.024605583934619833,0.014551332474424588,0.43086057901382446
patient_Br5292,pca_ridge,0,ELN,0.01596875313381777,0.010414468899215391,0.24602864682674408
patient_Br5292,pca_ridge,0,NRP1,0.01550022082963878,0.033023762925612606,0.2789985239505768
patient_Br5292,pca_ridge,0,MS4A4A,-0.009495767113910524,-0.011583704430491322,0.12684085965156555
patient_Br5292,pca_ridge,0,LMOD1,0.01854893047636418,0.01806720090174898,0.13921745121479034
patient_Br5292,pca_ridge,0,HBA2,0.01362401648752375,0.03017473091128894,0.77895188331604
patient_Br5292,pca_ridge,0,PPP1R14A,0.26662026867445243,0.1421599835210017,0.7569869160652161
patient_Br5292,pca_ridge,0,SLITRK6,0.03239850879078017,0.03110053423192993,0.14621850848197937
patient_Br5292,pca_ridge,0,ADD3,0.06887059832064596,0.06235415165111112,0.7017921805381775
patient_Br5292,pca_ridge,0,MIA,0.012625269583749509,0.010176672125948846,0.07314959168434143
patient_Br5292,pca_ridge,0,LTF,0.08086317961618111,0.08420946115214173,0.5502873063087463
patient_Br5292,pca_ridge,0,CST7,0.005506929287517704,0.008483862120048808,0.07285282015800476
patient_Br5292,pca_ridge,0,TNF,0.0069644852630739405,0.008881063495548755,0.05341986566781998
patient_Br5292,pca_ridge,0,NEXN,-0.009061726585626186,-0.007248979895561243,0.11946766823530197
patient_Br5292,pca_ridge,0,HBB,-0.010580878084023517,-0.012456229408277853,0.8649958372116089
patient_Br5292,pca_ridge,0,SP140L,0.009896480250909185,0.010081210705910034,0.10211966186761856
patient_Br5292,pca_ridge,0,CDKN1C,0.16634272686352672,0.08783203605096279,0.3936246633529663
patient_Br5292,pca_ridge,0,ITGB1,0.07662047406496236,0.061285842333193084,0.497778058052063
patient_Br5292,pca_ridge,0,CLDN11,0.2654848041586717,0.1299739653415987,0.5882655382156372
patient_Br5292,pca_ridge,0,STC2,0.033674830487191165,0.03276546831425065,0.2957780659198761
patient_Br5292,pca_ridge,0,UGT8,0.197845540046064,0.10762564170449022,0.37458258867263794
patient_Br5292,pca_ridge,0,SOX6,0.0043205434504452085,0.012532333265920124,0.240534245967865
patient_Br5292,pca_ridge,0,PDLIM4,-0.006131660999796324,-0.001332862363466626,0.3057049512863159
patient_Br5292,pca_ridge,0,SEPT4,0.20298362423548236,0.11908199099707752,0.8237953186035156
patient_Br5292,pca_ridge,0,TLR7,0.0016253382753112866,-0.0038437934609886603,0.10748717933893204
patient_Br5292,pca_ridge,0,EBF1,0.0006551157753747366,0.0011757200246130344,0.1508580595254898
patient_Br5292,pca_ridge,0,FMO2,-0.004389520604189533,-0.005568499151641812,0.127821147441864
patient_Br5292,pca_ridge,0,RELN,0.06659218130299988,0.062259882794502897,0.5047969222068787
patient_Br5292,pca_ridge,0,VTI1A,0.016864454209614688,0.0357181192287832,0.22465956211090088
patient_Br5292,spatial_knn,0,PTGDS,0.027869633257440657,0.023433784970451534,1.1296086348513517
patient_Br5292,spatial_knn,0,CD74,0.12609479661410308,0.12257116690174198,1.0185124632349987
patient_Br5292,spatial_knn,0,CCL19,0.1167441620499219,0.06809794345492567,0.18367251507086224
patient_Br5292,spatial_knn,0,COL3A1,0.14221089670452772,0.1461823805129002,0.5833780106530707
patient_Br5292,spatial_knn,0,CXCL14,0.06690193367260201,0.06768143843451095,1.1321847151032798
patient_Br5292,spatial_knn,0,ADH1B,0.20615493592511844,0.1870182007985216,0.4141867707215197
patient_Br5292,spatial_knn,0,TFF3,0.20958436067627118,0.2235438274548931,0.9208102629572886
patient_Br5292,spatial_knn,0,POSTN,0.10875704926685706,0.10363654627164003,0.4201650121117992
patient_Br5292,spatial_knn,0,AQP1,0.1114294074026919,0.07466620893708222,0.334291866016921
patient_Br5292,spatial_knn,0,ISG15,0.09343020837540797,0.09539802730073453,0.7820186445667877
patient_Br5292,spatial_knn,0,FDCSP,0.13199144332821688,0.10008309837877898,0.12498614061915686
patient_Br5292,spatial_knn,0,CFD,0.1532894121215988,0.14524527203772206,0.533991109738866
patient_Br5292,spatial_knn,0,FABP4,0.4516964859417927,0.39843618382455487,0.728542996876497
patient_Br5292,spatial_knn,0,ADIRF,0.09610052685411766,0.10053348945617535,0.9277481201576738
patient_Br5292,spatial_knn,0,CCL21,0.03545630756988999,0.03259806066608821,0.09695697266548062
patient_Br5292,spatial_knn,0,CD3D,0.04953139975696448,0.03512418848847416,0.11463516682409976
patient_Br5292,spatial_knn,0,CLDN5,0.01855530955715742,0.016478672657647107,0.6186139151031701
patient_Br5292,spatial_knn,0,IFIT2,0.009753198162202853,0.011251148227807838,0.2578519841814891
patient_Br5292,spatial_knn,0,PTN,0.035433984306719984,0.03258853050305613,1.0120902196210266
patient_Br5292,spatial_knn,0,S100B,0.0432892517256945,0.013974348881056555,1.213593102413542
patient_Br5292,spatial_knn,0,ACTG2,0.002007790140005381,8.826522604250113e-05,0.12191521508793982
patient_Br5292,spatial_knn,0,FOS,0.023023482053049216,0.020167076090316614,0.4531315484258946
patient_Br5292,spatial_knn,0,ELN,-0.0012652634678339849,0.008121313434473993,0.25583717308607273
patient_Br5292,spatial_knn,0,NRP1,-0.002733942377368307,0.005217407038055718,0.29111342649869126
patient_Br5292,spatial_knn,0,MS4A4A,-0.0010366518707228074,0.003284519640141145,0.13073173478262515
patient_Br5292,spatial_knn,0,LMOD1,0.0031924547429203775,0.0036265896708382542,0.1460658354219898
patient_Br5292,spatial_knn,0,HBA2,0.15540183185333858,0.12133851064199948,0.7930098455094332
patient_Br5292,spatial_knn,0,PPP1R14A,0.22255991866131125,0.15164670709740288,0.8120077663378826
patient_Br5292,spatial_knn,0,SLITRK6,0.0364659021099188,0.08194206779012984,0.15295302307820177
patient_Br5292,spatial_knn,0,ADD3,0.004248282331660739,0.007558508714816662,0.7382903382062765
patient_Br5292,spatial_knn,0,MIA,-0.0017249614698095143,0.005694146782703901,0.07704353687616293
patient_Br5292,spatial_knn,0,LTF,0.11469957207328112,0.13967719882432753,0.560398954053296
patient_Br5292,spatial_knn,0,CST7,0.016900264857328314,0.0059905322809655,0.07615585928965977
patient_Br5292,spatial_knn,0,TNF,0.0063063650269449085,0.008798698442156484,0.05554448917765915
patient_Br5292,spatial_knn,0,NEXN,-0.006821068297685345,-0.003211923588756631,0.12409530240305229
patient_Br5292,spatial_knn,0,HBB,0.3096337247423946,0.23164727031028967,0.8289717572281637
patient_Br5292,spatial_knn,0,SP140L,0.004886757465546001,0.017171530202799472,0.10659029832646098
patient_Br5292,spatial_knn,0,CDKN1C,0.0817131021549451,0.05588249808050593,0.4254849976851172
patient_Br5292,spatial_knn,0,ITGB1,0.0383432039595995,0.0365420180264381,0.5189774472428014
patient_Br5292,spatial_knn,0,CLDN11,0.20944180862291858,0.14523639050282805,0.6486721147411253
patient_Br5292,spatial_knn,0,STC2,0.03088380163891488,0.04519364918359439,0.30637745563001884
patient_Br5292,spatial_knn,0,UGT8,0.1304779489965859,0.09499148163200971,0.41056610085491874
patient_Br5292,spatial_knn,0,SOX6,0.0013946506320889954,-0.0001486495728296717,0.25159516914233576
patient_Br5292,spatial_knn,0,PDLIM4,0.011172386851143206,0.008665269373248494,0.3142939273940272
patient_Br5292,spatial_knn,0,SEPT4,0.19325579333474752,0.14779575696503847,0.8810677811545315
patient_Br5292,spatial_knn,0,TLR7,0.03216423186396071,-0.0011155877388708821,0.11043862105731535
patient_Br5292,spatial_knn,0,EBF1,0.018957855680945795,0.01570892994094966,0.15728390316934684
patient_Br5292,spatial_knn,0,FMO2,0.0073363188886596585,0.007199174369363664,0.13060576318828956
patient_Br5292,spatial_knn,0,RELN,0.033026571105359316,0.047546832951640375,0.5141173702340353
patient_Br5292,spatial_knn,0,VTI1A,0.004131628778729414,0.008972850252985817,0.2350816120045786
patient_Br5595,mean,0,PTGDS,0.0,,0.8622621893882751
patient_Br5595,mean,0,CD74,,,0.8600460290908813
patient_Br5595,mean,0,CCL19,,,0.19622798264026642
patient_Br5595,mean,0,COL3A1,,,0.49707478284835815
patient_Br5595,mean,0,CXCL14,,,0.8245707154273987
patient_Br5595,mean,0,ADH1B,,,0.3981819748878479
patient_Br5595,mean,0,TFF3,0.0,,0.8016191124916077
patient_Br5595,mean,0,POSTN,,,0.3449980318546295
patient_Br5595,mean,0,AQP1,0.0,,0.2757996618747711
patient_Br5595,mean,0,ISG15,0.0,,0.675679624080658
patient_Br5595,mean,0,FDCSP,0.0,,0.09401044994592667
patient_Br5595,mean,0,CFD,,,0.48702695965766907
patient_Br5595,mean,0,FABP4,,,0.7621944546699524
patient_Br5595,mean,0,ADIRF,0.0,,0.8228049874305725
patient_Br5595,mean,0,CCL21,,,0.0785067081451416
patient_Br5595,mean,0,CD3D,,,0.07293346524238586
patient_Br5595,mean,0,CLDN5,,,0.5357276797294617
patient_Br5595,mean,0,IFIT2,0.0,,0.23117946088314056
patient_Br5595,mean,0,PTN,0.0,,0.8587703704833984
patient_Br5595,mean,0,S100B,0.0,,0.9532685875892639
patient_Br5595,mean,0,ACTG2,0.0,,0.09098795056343079
patient_Br5595,mean,0,FOS,,,0.4167783260345459
patient_Br5595,mean,0,ELN,,,0.18204768002033234
patient_Br5595,mean,0,NRP1,0.0,,0.2571142613887787
patient_Br5595,mean,0,MS4A4A,0.0,,0.08130909502506256
patient_Br5595,mean,0,LMOD1,,,0.11299379914999008
patient_Br5595,mean,0,HBA2,,,0.6805721521377563
patient_Br5595,mean,0,PPP1R14A,,,0.7167227268218994
patient_Br5595,mean,0,SLITRK6,0.0,,0.1187116876244545
patient_Br5595,mean,0,ADD3,,,0.641071617603302
patient_Br5595,mean,0,MIA,,,0.07015708088874817
patient_Br5595,mean,0,LTF,,,0.4522411823272705
patient_Br5595,mean,0,CST7,,,0.0679335966706276
patient_Br5595,mean,0,TNF,,,0.05416583642363548
patient_Br5595,mean,0,NEXN,,,0.08853406459093094
patient_Br5595,mean,0,HBB,,,0.7327943444252014
patient_Br5595,mean,0,SP140L,,,0.09592735767364502
patient_Br5595,mean,0,CDKN1C,0.0,,0.38419848680496216
patient_Br5595,mean,0,ITGB1,,,0.4487791359424591
patient_Br5595,mean,0,CLDN11,,,0.5606454610824585
patient_Br5595,mean,0,STC2,,,0.26201069355010986
patient_Br5595,mean,0,UGT8,0.0,,0.3633307218551636
patient_Br5595,mean,0,SOX6,0.0,,0.21682576835155487
patient_Br5595,mean,0,PDLIM4,,,0.2189721018075943
patient_Br5595,mean,0,SEPT4,,,0.7808108329772949
patient_Br5595,mean,0,TLR7,,,0.07692456245422363
patient_Br5595,mean,0,EBF1,,,0.15379150211811066
patient_Br5595,mean,0,FMO2,,,0.09718707948923111
patient_Br5595,mean,0,RELN,,,0.24416564404964447
patient_Br5595,mean,0,VTI1A,,,0.20625203847885132
patient_Br5595,pca_ridge,0,PTGDS,0.0996197105664252,0.13471388199547404,0.8718819618225098
patient_Br5595,pca_ridge,0,CD74,0.12147281107483907,0.0932555971315297,0.8445085883140564
patient_Br5595,pca_ridge,0,CCL19,0.019823271732655343,0.0020086650979074055,0.1963910311460495
patient_Br5595,pca_ridge,0,COL3A1,0.17191650357772195,0.13283265134439287,0.48867660760879517
patient_Br5595,pca_ridge,0,CXCL14,0.07185405195862178,0.0505614568916451,0.8318002223968506
patient_Br5595,pca_ridge,0,ADH1B,0.04603229059295893,0.05040067527266259,0.3978901207447052
patient_Br5595,pca_ridge,0,TFF3,0.1750464155107836,0.1644635176150907,0.7880315780639648
patient_Br5595,pca_ridge,0,POSTN,0.12142415592538544,0.09833171118363876,0.3422040343284607
patient_Br5595,pca_ridge,0,AQP1,0.0535686248327792,0.04076314836277915,0.27882158756256104
patient_Br5595,pca_ridge,0,ISG15,0.04200141116446948,0.04406066816856191,0.6756681799888611
patient_Br5595,pca_ridge,0,FDCSP,0.016918764984872933,0.0019445888508967113,0.09412328898906708
patient_Br5595,pca_ridge,0,CFD,0.04371320456597039,0.059434957089881904,0.4870581328868866
patient_Br5595,pca_ridge,0,FABP4,0.10757919818423722,0.11312539399264807,0.7576459050178528
patient_Br5595,pca_ridge,0,ADIRF,0.08926040188922438,0.06873227992919584,0.8200697302818298
patient_Br5595,pca_ridge,0,CCL21,-0.0030048921274579646,-0.00904220099628344,0.078654944896698
patient_Br5595,pca_ridge,0,CD3D,-0.006474270119996025,-0.001510960942276147,0.07308489084243774
patient_Br5595,pca_ridge,0,CLDN5,0.028195766515738217,0.05896163479652981,0.5361736416816711
patient_Br5595,pca_ridge,0,IFIT2,0.027757508337483035,0.03712912465297159,0.23153479397296906
patient_Br5595,pca_ridge,0,PTN,0.08906306360732105,0.08596771329200639,0.8557323813438416
patient_Br5595,pca_ridge,0,S100B,0.11376705438204915,0.12468574487793986,0.954216480255127
patient_Br5595,pca_ridge,0,ACTG2,0.018993188550665605,0.01190063072904215,0.09109662473201752
patient_Br5595,pca_ridge,0,FOS,0.03299999704897223,0.03558727798505209,0.4174131751060486
patient_Br5595,pca_ridge,0,ELN,-0.003664192586022675,-0.013912856206064432,0.18271589279174805
patient_Br5595,pca_ridge,0,NRP1,0.025011388053406095,0.04732952751974474,0.2572561204433441
patient_Br5595,pca_ridge,0,MS4A4A,-0.012146862345142787,-0.010062462558620089,0.08158569782972336
patient_Br5595,pca_ridge,0,LMOD1,-0.0012697479473058005,-0.0019437477239946483,0.11322417110204697
patient_Br5595,pca_ridge,0,HBA2,0.1252053867800454,0.1587282190341823,0.6752543449401855
patient_Br5595,pca_ridge,0,PPP1R14A,0.1545368109140085,0.15174614509218137,0.7196865081787109
patient_Br5595,pca_ridge,0,SLITRK6,0.04606653216724441,0.04973883232777644,0.11869725584983826
patient_Br5595,pca_ridge,0,ADD3,0.05404483598974991,0.06174124878787242,0.6413224935531616
patient_Br5595,pca_ridge,0,MIA,-0.005279192140553684,-0.0013418165226338522,0.07025544345378876
patient_Br5595,pca_ridge,0,LTF,0.0758031716805326,0.08322005401758234,0.45129966735839844
patient_Br5595,pca_ridge,0,CST7,-0.0009826988089397903,-0.0009230813339921389,0.06803412735462189
patient_Br5595,pca_ridge,0,TNF,0.012483379805330857,0.009543735001062127,0.0541955940425396
patient_Br5595,pca_ridge,0,NEXN,0.0017946053151559635,0.004517397282881226,0.08865103870630264
patient_Br5595,pca_ridge,0,HBB,0.07971058704534684,0.07485703192915853,0.7280780076980591
patient_Br5595,pca_ridge,0,SP140L,0.017415515128514247,0.009666108523016153,0.09596944600343704
patient_Br5595,pca_ridge,0,CDKN1C,0.09519815818319965,0.09845646992532876,0.386984258890152
patient_Br5595,pca_ridge,0,ITGB1,0.04817221810646127,0.0630267683220761,0.4479755759239197
patient_Br5595,pca_ridge,0,CLDN11,0.1434281677332524,0.1397455674113898,0.5648757219314575
patient_Br5595,pca_ridge,0,STC2,0.038367528095554174,0.04655891201789043,0.26189643144607544
patient_Br5595,pca_ridge,0,UGT8,0.10188081891871767,0.1072524044466652,0.3671779930591583
patient_Br5595,pca_ridge,0,SOX6,0.00842181713002156,0.02421929179977274,0.21705102920532227
patient_Br5595,pca_ridge,0,PDLIM4,-0.006503058463844131,0.0030543861733281466,0.21931836009025574
patient_Br5595,pca_ridge,0,SEPT4,0.15210904080306598,0.16156544483639088,0.7810324430465698
patient_Br5595,pca_ridge,0,TLR7,-0.0038432720698326987,-0.006032988489636234,0.0771055817604065
patient_Br5595,pca_ridge,0,EBF1,0.009256993604265313,0.01324090625936941,0.15385925769805908
patient_Br5595,pca_ridge,0,FMO2,0.01039094656604265,0.007665819700916112,0.0972852110862732
patient_Br5595,pca_ridge,0,RELN,0.04606062563032773,0.02108605648842791,0.24807476997375488
patient_Br5595,pca_ridge,0,VTI1A,0.020558427540911233,0.051487014539156946,0.20641183853149414
patient_Br5595,spatial_knn,0,PTGDS,0.033244256573173356,0.03572730913839932,0.9580048966788578
patient_Br5595,spatial_knn,0,CD74,0.13142548277766386,0.1323001719199716,0.8982309233935585
patient_Br5595,spatial_knn,0,CCL19,0.08144148250728486,0.07481473626986661,0.20266113918641482
patient_Br5595,spatial_knn,0,COL3A1,0.13228228578465742,0.13688918785972723,0.5141348347291308
patient_Br5595,spatial_knn,0,CXCL14,0.05738051794094612,0.050794748914632246,0.8878541446523276
patient_Br5595,spatial_knn,0,ADH1B,0.20925336965986022,0.18411168480613108,0.397793607554516
patient_Br5595,spatial_knn,0,TFF3,0.23080445652382986,0.24858732364245978,0.8061680538141732
patient_Br5595,spatial_knn,0,POSTN,0.1031565831268385,0.10988509171644573,0.360922994621112
patient_Br5595,spatial_knn,0,AQP1,0.029502468712318763,0.031404181980684974,0.32954745173049627
patient_Br5595,spatial_knn,0,ISG15,0.09105965172665276,0.0967204004119044,0.704653782051286
patient_Br5595,spatial_knn,0,FDCSP,0.11996403985198856,0.09880068851145378,0.09901823054737713
patient_Br5595,spatial_knn,0,CFD,0.18723006837347278,0.15855619507905588,0.48895171209911287
patient_Br5595,spatial_knn,0,FABP4,0.4639333321317563,0.4055993809209798,0.6792912569337067
patient_Br5595,spatial_knn,0,ADIRF,0.09269169719090807,0.09403997999200014,0.8544038367896962
patient_Br5595,spatial_knn,0,CCL21,0.0029146092291645323,0.008130411357016703,0.08607346392870431
patient_Br5595,spatial_knn,0,CD3D,0.03045982331736191,0.033288176417004316,0.07938222241756075
patient_Br5595,spatial_knn,0,CLDN5,0.018418630736894395,0.01781344187339927,0.5667048649522489
patient_Br5595,spatial_knn,0,IFIT2,0.0030838076331439336,0.010083777245273023,0.24550436138583104
patient_Br5595,spatial_knn,0,PTN,0.031195595131672436,0.03386574194794183,0.9022402588051907
patient_Br5595,spatial_knn,0,S100B,0.06121835677114178,0.049180402164781034,1.0621852929161597
patient_Br5595,spatial_knn,0,ACTG2,0.0056156140655910175,0.0063062307073873105,0.09823887285813854
patient_Br5595,spatial_knn,0,FOS,0.0040556344001419714,0.010336986606798585,0.4437789278604405
patient_Br5595,spatial_knn,0,ELN,0.005721270963952456,0.00735717557516422,0.1978649282481832
patient_Br5595,spatial_knn,0,NRP1,0.009712270753768017,0.011222224252284918,0.2701508468883154
patient_Br5595,spatial_knn,0,MS4A4A,0.002487956244840376,0.008713350103709105,0.08963842231904262
patient_Br5595,spatial_knn,0,LMOD1,0.0047187286730594104,0.011925118440197073,0.1232324484766588
patient_Br5595,spatial_knn,0,HBA2,0.15697062791361033,0.11635071202493465,0.7094574298987316
patient_Br5595,spatial_knn,0,PPP1R14A,0.1234867124037562,0.11007759291796727,0.832283089242951
patient_Br5595,spatial_knn,0,SLITRK6,0.013101966207384711,0.03923992863255343,0.1272852298212925
patient_Br5595,spatial_knn,0,ADD3,0.02248879500031134,0.025986713146409525,0.6788709721342989
patient_Br5595,spatial_knn,0,MIA,-0.005173490709648436,-0.007958319466883064,0.0739357041506141
patient_Br5595,spatial_knn,0,LTF,0.11809738505844997,0.13794972678904532,0.4691046814613893
patient_Br5595,spatial_knn,0,CST7,-0.0012816891976964058,0.01098523810048872,0.07255177921958855
patient_Br5595,spatial_knn,0,TNF,-0.003406898618689148,-0.004949091336179605,0.056949450736535144
patient_Br5595,spatial_knn,0,NEXN,-0.001487846288858361,0.002654375878936782,0.0976571250173643
patient_Br5595,spatial_knn,0,HBB,0.30046922469899506,0.24174189580845606,0.7371335153139303
patient_Br5595,spatial_knn,0,SP140L,0.010225171458375138,0.008577453035147854,0.10105404210252275
patient_Br5595,spatial_knn,0,CDKN1C,0.04755168072534471,0.05088966454771943,0.43298144108670866
patient_Br5595,spatial_knn,0,ITGB1,0.0260199153865378,0.030712808891141898,0.47752066962634815
