split,model,seed,gene,pearson,spearman,rmse
random,pca_ridge,2,ENSG00000181617,0.5892692796284743,0.4210677475209873,0.39013633131980896
random,pca_ridge,2,ENSG00000197766,0.30413128105986903,0.3009619931235475,0.6636218428611755
random,pca_ridge,2,ENSG00000170323,0.10157053711311824,0.11915676867862876,0.218252494931221
random,pca_ridge,2,ENSG00000148671,0.3055116787306345,0.2638939442142228,0.3950885534286499
random,pca_ridge,2,ENSG00000137077,0.7112434660268988,0.6338121979885157,0.8560919761657715
random,pca_ridge,2,ENSG00000167286,0.3994828459956794,0.3844727912097509,0.41018375754356384
random,pca_ridge,2,ENSG00000184113,0.367341900506472,0.36699296498945205,0.5233531594276428
random,pca_ridge,2,ENSG00000119922,0.2277458322420527,0.21375538578408826,0.33931854367256165
random,pca_ridge,2,ENSG00000105894,0.9017428707801816,0.6595782982641503,0.4931800365447998
random,pca_ridge,2,ENSG00000160307,0.8962128379638283,0.903467966544057,0.7202897667884827
random,pca_ridge,2,ENSG00000163017,0.22795551564147581,0.1737301462712912,0.30535200238227844
random,pca_ridge,2,ENSG00000170345,0.41443300186006093,0.3840302705043653,0.7406973242759705
random,pca_ridge,2,ENSG00000049540,0.3395270966218371,0.3304151923755794,0.41116321086883545
random,pca_ridge,2,ENSG00000099250,0.07797058219005516,0.11180384951202296,0.42136484384536743
random,pca_ridge,2,ENSG00000110079,0.14842248308046155,0.17271959961338046,0.2915674149990082
random,pca_ridge,2,ENSG00000163431,0.214015278916409,0.2009652812531422,0.41322365403175354
random,pca_ridge,2,ENSG00000188536,0.10724647482435629,0.0673883903558011,0.23837584257125854
random,pca_ridge,2,ENSG00000167641,0.21445427887743748,0.16689938135552476,0.16113750636577606
random,pca_ridge,2,ENSG00000184564,0.27375113197607087,0.1809060002636499,0.17442686855793
random,pca_ridge,2,ENSG00000148700,0.2675774090811283,0.2376343004179449,0.47088953852653503
random,pca_ridge,2,ENSG00000261857,0.8367595420957643,0.8452087180911647,0.7170823216438293
random,pca_ridge,2,ENSG00000012223,0.15425327894623064,0.10600136292347585,0.0959811732172966
random,pca_ridge,2,ENSG00000077984,0.23908966772151563,0.20177503828327992,0.30120038986206055
random,pca_ridge,2,ENSG00000232810,0.13712269804301777,0.11621405537797996,0.17629213631153107
random,pca_ridge,2,ENSG00000162614,0.07859739764078169,0.07504532107176189,0.3251287341117859
random,pca_ridge,2,ENSG00000244734,0.1339346793872387,0.1236813853099926,0.13717147707939148
random,pca_ridge,2,ENSG00000185404,0.34650986638493936,0.2913212525141639,0.3005352020263672
random,pca_ridge,2,ENSG00000129757,0.09977578839311148,0.13026005539510252,0.4471941292285919
random,pca_ridge,2,ENSG00000150093,0.08875654835559019,0.06908558362049917,0.4963703453540802
random,pca_ridge,2,ENSG00000013297,-0.02618478430439871,-0.004399365508394683,0.1685304194688797
random,pca_ridge,2,ENSG00000113739,-0.11442472965438893,-0.06039408480327828,0.18670165538787842
random,pca_ridge,2,ENSG00000174607,0.02008986370477086,0.03276405763089254,0.11383583396673203
random,pca_ridge,2,ENSG00000110693,0.2543466386210863,0.23394329776210518,0.349671870470047
random,pca_ridge,2,ENSG00000131435,0.5256129930838348,0.4260529679978227,0.3890520930290222
random,pca_ridge,2,ENSG00000108387,0.09729945633110722,0.07886003665783317,0.2067514806985855
random,pca_ridge,2,ENSG00000196664,0.0010789637387016758,0.026051613349867067,0.17186091840267181
random,pca_ridge,2,ENSG00000164330,0.22884761556878724,0.23389134506207315,0.33739569783210754
random,pca_ridge,2,ENSG00000094963,0.03345461490282441,0.027727928973044193,0.2167549878358841
random,pca_ridge,2,ENSG00000189056,,,0.03899591043591499
random,pca_ridge,2,ENSG00000151532,-0.028180503699465488,-0.06075052218137874,0.37025898694992065
random,spatial_knn,2,ENSG00000107317,-0.06258485766850647,-0.06922462105843985,0.8613103210069942
random,spatial_knn,2,ENSG00000019582,-0.06929831553303989,-0.05620281827900544,1.342750462157798
random,spatial_knn,2,ENSG00000172724,-0.01758816658062698,0.007701438029034019,0.9232449105445062
random,spatial_knn,2,ENSG00000168542,-0.15110962287103302,-0.15551611114722,1.3356912769058091
random,spatial_knn,2,ENSG00000145824,-0.07403988752584133,-0.06387272394683148,0.5511692989459197
random,spatial_knn,2,ENSG00000196616,0.06271646902810737,0.013849051172507329,0.29391391039260767
random,spatial_knn,2,ENSG00000160180,-0.014662804695224664,0.02257927707253595,0.24440401677394902
random,spatial_knn,2,ENSG00000133110,-0.05000110847833683,-0.04208428333555887,1.1538188623672965
random,spatial_knn,2,ENSG00000240583,-0.1682522146208653,-0.13976620161278747,1.2787611148573774
random,spatial_knn,2,ENSG00000187608,-0.11432620217113344,-0.09809084860163428,1.0626237280086948
random,spatial_knn,2,ENSG00000181617,-0.02202245191069745,0.011767974784081469,0.5251893048098702
random,spatial_knn,2,ENSG00000197766,0.03803232153359828,0.0480281821448212,0.7174268668135805
random,spatial_knn,2,ENSG00000170323,0.23678007024310888,0.11058806889280047,0.21240547335401427
random,spatial_knn,2,ENSG00000148671,-0.0468607607708429,-0.06429437286740412,0.4506601037850629
random,spatial_knn,2,ENSG00000137077,0.04236305890411355,0.049075866758285305,1.2776809513158491
random,spatial_knn,2,ENSG00000167286,0.03291131032921597,0.08694763138081105,0.471493181669963
random,spatial_knn,2,ENSG00000184113,-0.07613694617049398,-0.05285451160112825,0.604944275761402
random,spatial_knn,2,ENSG00000119922,0.04958913798118569,0.05178990075680283,0.36008018585451435
random,spatial_knn,2,ENSG00000105894,-0.26003764422393444,-0.3122233756568213,1.261161739560701
random,spatial_knn,2,ENSG00000160307,-0.059074259540011616,-0.10390104895990333,1.7226998363875798
random,spatial_knn,2,ENSG00000163017,0.011304949548833374,0.08506698285915598,0.34373618905227776
random,spatial_knn,2,ENSG00000170345,-0.0036363826248956258,-0.017933631538035576,0.8473660570173691
random,spatial_knn,2,ENSG00000049540,0.02753168166994102,0.06351268544381174,0.45716978641620093
random,spatial_knn,2,ENSG00000099250,-0.19935537080941074,-0.18073735175900169,0.47322188694076944
random,spatial_knn,2,ENSG00000110079,-0.061287950002305865,-0.0614812370526552,0.3241530083551397
random,spatial_knn,2,ENSG00000163431,-0.03819061562800993,-0.034259349357603816,0.4393208562757348
random,spatial_knn,2,ENSG00000188536,-0.050872658294778945,-0.033687467576634635,0.25404779798866167
random,spatial_knn,2,ENSG00000167641,-0.014120871704387942,-0.015337744025962462,0.20048233457096024
random,spatial_knn,2,ENSG00000184564,-0.05977097143248911,-0.051557659261872,0.20817245591470385
random,spatial_knn,2,ENSG00000148700,-0.1216258658758486,-0.13268805354342408,0.5337066710387294
random,spatial_knn,2,ENSG00000261857,-0.07596229288438085,-0.08926501783388129,1.4030787059271534
random,spatial_knn,2,ENSG00000012223,-0.01905709078479842,-0.02300451618088239,0.10123590321534187
random,spatial_knn,2,ENSG00000077984,-0.06149057162005974,-0.03597453496188937,0.34352579497881686
random,spatial_knn,2,ENSG00000232810,-0.042709803261550244,-0.026153705854887063,0.19021275886094466
random,spatial_knn,2,ENSG00000162614,-0.011364165872178913,-0.023517970594000653,0.3360162521751309
random,spatial_knn,2,ENSG00000244734,0.08011191964212011,0.06439163648716387,0.14784957703713233
random,spatial_knn,2,ENSG00000185404,-0.03389552631301037,-0.03081359867949147,0.3326496138166371
random,spatial_knn,2,ENSG00000129757,0.01953442325054142,0.02627164583490202,0.46218423755390314
random,spatial_knn,2,ENSG00000150093,0.026243533886869983,-0.02049891469758036,0.5306853119212576
random,spatial_knn,2,ENSG00000013297,-0.04683245223247206,-0.06692789717103066,0.17539568083140364
random,spatial_knn,2,ENSG00000113739,0.011703862339373941,0.01684627525164052,0.1892159244977969
random,spatial_knn,2,ENSG00000174607,-0.013766727094574296,-0.024930398130935134,0.13884121354675588
random,spatial_knn,2,ENSG00000110693,-0.10166817746570557,-0.10876193828210733,0.38837346799232075
random,spatial_knn,2,ENSG00000131435,-0.10402247132493879,-0.09240424230949446,0.5075599672320328
random,spatial_knn,2,ENSG00000108387,0.09485752211798672,0.01811322654045991,0.21741217316384917
random,spatial_knn,2,ENSG00000196664,-0.015737753930842417,-0.0372657943619772,0.17957605501387222
random,spatial_knn,2,ENSG00000164330,0.00409871728822274,0.03348969177392983,0.3546484875514837
random,spatial_knn,2,ENSG00000094963,0.004491668832299075,-0.032666631128668376,0.21909474129985143
random,spatial_knn,2,ENSG00000189056,,,0.0429271980460972
random,spatial_knn,2,ENSG00000151532,0.09173932482266553,0.01199191204282259,0.36840918956610097
matched_hop0,mean,2,ENSG00000107317,,,0.7342867255210876
matched_hop0,mean,2,ENSG00000019582,,,1.2157249450683594
matched_hop0,mean,2,ENSG00000172724,,,0.7867615222930908
matched_hop0,mean,2,ENSG00000168542,,,1.173992395401001
matched_hop0,mean,2,ENSG00000145824,0.0,,0.590695321559906
matched_hop0,mean,2,ENSG00000196616,0.0,,0.48184633255004883
matched_hop0,mean,2,ENSG00000160180,0.0,,0.3119089901447296
matched_hop0,mean,2,ENSG00000133110,,,1.0673884153366089
matched_hop0,mean,2,ENSG00000240583,0.0,,1.2030692100524902
matched_hop0,mean,2,ENSG00000187608,,,0.9935835003852844
matched_hop0,mean,2,ENSG00000181617,,,0.3786798119544983
matched_hop0,mean,2,ENSG00000197766,,,0.8634203672409058
matched_hop0,mean,2,ENSG00000170323,,,0.24504896998405457
matched_hop0,mean,2,ENSG00000148671,0.0,,0.47125259041786194
matched_hop0,mean,2,ENSG00000137077,0.0,,1.1749898195266724
matched_hop0,mean,2,ENSG00000167286,0.0,,0.4555864930152893
matched_hop0,mean,2,ENSG00000184113,0.0,,0.6260808706283569
matched_hop0,mean,2,ENSG00000119922,0.0,,0.3617655336856842
matched_hop0,mean,2,ENSG00000105894,0.0,,1.1826863288879395
matched_hop0,mean,2,ENSG00000160307,0.0,,1.5393366813659668
matched_hop0,mean,2,ENSG00000163017,0.0,,0.29973748326301575
matched_hop0,mean,2,ENSG00000170345,0.0,,0.8506194353103638
matched_hop0,mean,2,ENSG00000049540,,,0.4299319386482239
matched_hop0,mean,2,ENSG00000099250,,,0.493194043636322
matched_hop0,mean,2,ENSG00000110079,,,0.3576219379901886
matched_hop0,mean,2,ENSG00000163431,0.0,,0.3372703492641449
matched_hop0,mean,2,ENSG00000188536,,,0.3852284252643585
matched_hop0,mean,2,ENSG00000167641,0.0,,0.19890986382961273
matched_hop0,mean,2,ENSG00000184564,,,0.19921322166919708
matched_hop0,mean,2,ENSG00000148700,,,0.4805770814418793
matched_hop0,mean,2,ENSG00000261857,0.0,,1.2867705821990967
matched_hop0,mean,2,ENSG00000012223,,,0.03699110448360443
matched_hop0,mean,2,ENSG00000077984,,,0.38468360900878906
matched_hop0,mean,2,ENSG00000232810,,,0.1508970558643341
matched_hop0,mean,2,ENSG00000162614,,,0.3194535970687866
matched_hop0,mean,2,ENSG00000244734,0.0,,0.2659001052379608
matched_hop0,mean,2,ENSG00000185404,0.0,,0.35479095578193665
matched_hop0,mean,2,ENSG00000129757,,,0.468063622713089
matched_hop0,mean,2,ENSG00000150093,,,0.47687074542045593
matched_hop0,mean,2,ENSG00000013297,0.0,,0.08829711377620697
matched_hop0,mean,2,ENSG00000113739,,,0.19146132469177246
matched_hop0,mean,2,ENSG00000174607,,,0.1266125589609146
matched_hop0,mean,2,ENSG00000110693,0.0,,0.3369162380695343
matched_hop0,mean,2,ENSG00000131435,0.0,,0.5635553002357483
matched_hop0,mean,2,ENSG00000108387,,,0.27396026253700256
matched_hop0,mean,2,ENSG00000196664,0.0,,0.17864534258842468
matched_hop0,mean,2,ENSG00000164330,,,0.33745917677879333
matched_hop0,mean,2,ENSG00000094963,0.0,,0.21693767607212067
matched_hop0,mean,2,ENSG00000189056,0.0,,0.1895095407962799
matched_hop0,mean,2,ENSG00000151532,,,0.3210001289844513
matched_hop0,pca_ridge,2,ENSG00000107317,0.5054173995156391,0.3691916284631194,0.6417779922485352
matched_hop0,pca_ridge,2,ENSG00000019582,0.7395870176644429,0.7603496550350923,0.8183110952377319
matched_hop0,pca_ridge,2,ENSG00000172724,0.5700800027140958,0.4555985365075536,0.6478638052940369
matched_hop0,pca_ridge,2,ENSG00000168542,0.5433454641084425,0.5127848347497751,0.9853973984718323
matched_hop0,pca_ridge,2,ENSG00000145824,0.47470309478145906,0.39268349176048867,0.5231204628944397
matched_hop0,pca_ridge,2,ENSG00000196616,0.41865457273311046,0.33783375122735926,0.4551178514957428
matched_hop0,pca_ridge,2,ENSG00000160180,0.1392590463903178,0.18840858086681997,0.3093097507953644
matched_hop0,pca_ridge,2,ENSG00000133110,0.66322273179762,0.6634551507896124,0.8040614724159241
matched_hop0,pca_ridge,2,ENSG00000240583,0.8305090081550215,0.693850266480061,0.6753737926483154
matched_hop0,pca_ridge,2,ENSG00000187608,0.6709076746765855,0.5793915142019721,0.7434020042419434
matched_hop0,pca_ridge,2,ENSG00000181617,0.33093007790953977,0.2877356319499923,0.38182422518730164
matched_hop0,pca_ridge,2,ENSG00000197766,0.34535738625042683,0.35854588144438004,0.8149955868721008
matched_hop0,pca_ridge,2,ENSG00000170323,0.08771946708550044,0.08860390949418384,0.2442205399274826
matched_hop0,pca_ridge,2,ENSG00000148671,0.3435270805904567,0.26093788488155545,0.44256582856178284
matched_hop0,pca_ridge,2,ENSG00000137077,0.6836475914076974,0.5647388030337253,0.8717493414878845
matched_hop0,pca_ridge,2,ENSG00000167286,0.37056452687715813,0.295312029345286,0.4237949550151825
matched_hop0,pca_ridge,2,ENSG00000184113,0.37149518940963866,0.3687391334313274,0.5812808275222778
matched_hop0,pca_ridge,2,ENSG00000119922,0.1969633875406712,0.178252959338882,0.3572298586368561
matched_hop0,pca_ridge,2,ENSG00000105894,0.9211546407627437,0.6965269344282929,0.4604530930519104
matched_hop0,pca_ridge,2,ENSG00000160307,0.8598583444600212,0.8597914090421513,0.7861070036888123
matched_hop0,pca_ridge,2,ENSG00000163017,0.1373401430985431,0.08641882952469246,0.3017224967479706
matched_hop0,pca_ridge,2,ENSG00000170345,0.3431625468268834,0.3180031216941174,0.8030492663383484
matched_hop0,pca_ridge,2,ENSG00000049540,0.30201000618101953,0.2948721504132828,0.410032719373703
matched_hop0,pca_ridge,2,ENSG00000099250,0.2174310521218076,0.20355097528962418,0.48150435090065
matched_hop0,pca_ridge,2,ENSG00000110079,0.15119565450296765,0.1937757997360725,0.3547430634498596
matched_hop0,pca_ridge,2,ENSG00000163431,0.19110485154536377,0.15330772918733937,0.3313712179660797
matched_hop0,pca_ridge,2,ENSG00000188536,0.09512188933607957,0.10710928376699756,0.38516268134117126
matched_hop0,pca_ridge,2,ENSG00000167641,0.10218464437192731,0.12098606380640405,0.20107585191726685
matched_hop0,pca_ridge,2,ENSG00000184564,0.30090245143623384,0.23893968701187737,0.19006896018981934
matched_hop0,pca_ridge,2,ENSG00000148700,0.23076439812568741,0.22107308746949467,0.46763715147972107
matched_hop0,pca_ridge,2,ENSG00000261857,0.7964359660811814,0.805865246966578,0.7833682298660278
matched_hop0,pca_ridge,2,ENSG00000012223,0.0999430346809429,0.06874695270599707,0.04304806515574455
matched_hop0,pca_ridge,2,ENSG00000077984,0.109956861385456,0.14217936160522632,0.38291460275650024
matched_hop0,pca_ridge,2,ENSG00000232810,0.018334543804045627,0.037129471584057445,0.15411412715911865
matched_hop0,pca_ridge,2,ENSG00000162614,0.12558342567500372,0.12095840492811108,0.317514568567276
matched_hop0,pca_ridge,2,ENSG00000244734,0.00028936339679013666,0.08001802732144353,0.2689344584941864
matched_hop0,pca_ridge,2,ENSG00000185404,0.1355933945727614,0.12261831591269383,0.3523588478565216
matched_hop0,pca_ridge,2,ENSG00000129757,0.06515208876018241,0.055420654437223084,0.4706718325614929
matched_hop0,pca_ridge,2,ENSG00000150093,0.11436295469273998,0.09915160624307207,0.4765901565551758
matched_hop0,pca_ridge,2,ENSG00000013297,0.011376276478754067,-0.033129535434344874,0.09164173901081085
matched_hop0,pca_ridge,2,ENSG00000113739,0.07649429392685028,0.10292960037270424,0.19115278124809265
matched_hop0,pca_ridge,2,ENSG00000174607,0.04603723673832967,0.04228052988734931,0.12730298936367035
matched_hop0,pca_ridge,2,ENSG00000110693,0.2301787509268243,0.19313361649059485,0.3288152813911438
matched_hop0,pca_ridge,2,ENSG00000131435,0.5880991254778455,0.5077410764763284,0.45663437247276306
matched_hop0,pca_ridge,2,ENSG00000108387,0.03339590181575714,0.0854119999452319,0.27623823285102844
matched_hop0,pca_ridge,2,ENSG00000196664,0.039055225448824525,0.042816630955735034,0.1838030219078064
matched_hop0,pca_ridge,2,ENSG00000164330,0.2260320702931797,0.16776970591671378,0.32986676692962646
matched_hop0,pca_ridge,2,ENSG00000094963,0.05386772529025976,0.04652671557655159,0.21871113777160645
matched_hop0,pca_ridge,2,ENSG00000189056,0.059240522244251095,0.05505794106781873,0.19038935005664825
matched_hop0,pca_ridge,2,ENSG00000151532,0.06508286905908331,0.042392016369597815,0.320831298828125
matched_hop0,spatial_knn,2,ENSG00000107317,0.043925228546491155,0.04106859970591185,0.7636059079381039
matched_hop0,spatial_knn,2,ENSG00000019582,0.12622053089469876,0.10873744725302487,1.232478435659386
matched_hop0,spatial_knn,2,ENSG00000172724,0.0777173208607591,0.042942574225727344,0.8101017951330556
matched_hop0,spatial_knn,2,ENSG00000168542,0.015413308053743895,0.03459178472027069,1.2900453184410254
matched_hop0,spatial_knn,2,ENSG00000145824,0.027441871012497013,0.021680495035701554,0.60525298743211
matched_hop0,spatial_knn,2,ENSG00000196616,0.016044702161704158,-0.020983163100246737,0.48465899473778834
matched_hop0,spatial_knn,2,ENSG00000160180,-0.013387207547252046,-0.01188202456281581,0.31639545947396347
matched_hop0,spatial_knn,2,ENSG00000133110,-0.0043353441176987835,0.01045478328212983,1.1166238224482659
matched_hop0,spatial_knn,2,ENSG00000240583,-0.07496703262095276,-0.06752682554489423,1.241883403826409
matched_hop0,spatial_knn,2,ENSG00000187608,0.0063144715460938874,0.055864796350987456,1.0132330268054055
matched_hop0,spatial_knn,2,ENSG00000181617,0.03913327064154199,0.018206102030919862,0.3900514481567046
matched_hop0,spatial_knn,2,ENSG00000197766,-0.0009475953766535291,0.034246828988685904,0.8895849910927018
matched_hop0,spatial_knn,2,ENSG00000170323,0.06267477774322186,0.015903131708316434,0.2467464481863933
matched_hop0,spatial_knn,2,ENSG00000148671,-0.06453953390531027,-0.04464885009732088,0.504051140927157
matched_hop0,spatial_knn,2,ENSG00000137077,0.21312973836486568,0.1611783324461815,1.1462134876692236
matched_hop0,spatial_knn,2,ENSG00000167286,0.07732849259348859,0.07210179068229168,0.46058560709901303
matched_hop0,spatial_knn,2,ENSG00000184113,-0.021574283880962396,-0.030996061827278678,0.6544188592016199
matched_hop0,spatial_knn,2,ENSG00000119922,0.007870776979781233,-0.002523879478710798,0.37720711195178996
matched_hop0,spatial_knn,2,ENSG00000105894,-0.007111968610577915,-0.010200789660246836,1.225243880609725
matched_hop0,spatial_knn,2,ENSG00000160307,0.05413065131382674,0.04700494667689959,1.5906418092807546
matched_hop0,spatial_knn,2,ENSG00000163017,0.027160656019664792,-0.011941962746474357,0.3085473432488121
matched_hop0,spatial_knn,2,ENSG00000170345,0.07979849167826383,0.09654453643249856,0.8526788999196352
matched_hop0,spatial_knn,2,ENSG00000049540,-0.0026968479619391057,-0.014514545946539515,0.43992898895965615
matched_hop0,spatial_knn,2,ENSG00000099250,-0.08899057031083969,-0.07985870687750886,0.5266658570843032
matched_hop0,spatial_knn,2,ENSG00000110079,0.018685436410733138,0.020863061339710175,0.3650048833956447
matched_hop0,spatial_knn,2,ENSG00000163431,0.047980551149205415,0.05698851739427676,0.3423707627461526
matched_hop0,spatial_knn,2,ENSG00000188536,0.11752197217032558,0.06088838418388262,0.4104161934152189
matched_hop0,spatial_knn,2,ENSG00000167641,0.023207778951798815,0.029095144201927766,0.20328333047491723
matched_hop0,spatial_knn,2,ENSG00000184564,-0.002024428958771486,0.008594604915672929,0.21406234220324574
matched_hop0,spatial_knn,2,ENSG00000148700,0.08125086512384132,0.042569793415479264,0.4844425014606359
matched_hop0,spatial_knn,2,ENSG00000261857,0.07029402609183963,0.08214532408713131,1.332085096878765
matched_hop0,spatial_knn,2,ENSG00000012223,0.12801538066965484,0.1328646638527343,0.04116604624740609
matched_hop0,spatial_knn,2,ENSG00000077984,0.05524353886582955,0.04299935532858216,0.38721477447595976
matched_hop0,spatial_knn,2,ENSG00000232810,0.0018741306673975896,-5.758165559721548e-05,0.15283706808918252
matched_hop0,spatial_knn,2,ENSG00000162614,0.04472455683689036,0.007834866079541944,0.3232259336918768
matched_hop0,spatial_knn,2,ENSG00000244734,0.029749099146928543,0.040141867748934204,0.2681612003043887
matched_hop0,spatial_knn,2,ENSG00000185404,-0.034701628984168294,-0.039804946959276215,0.3645547089728122
matched_hop0,spatial_knn,2,ENSG00000129757,0.019214496631676802,0.027887863700193704,0.4809073414528565
matched_hop0,spatial_knn,2,ENSG00000150093,0.02289371062243316,0.012943340390122017,0.490912258425612
matched_hop0,spatial_knn,2,ENSG00000013297,-0.05835356380763094,-0.0631505039467941,0.09623732917051218
matched_hop0,spatial_knn,2,ENSG00000113739,-0.03829927344399875,-0.02478992299812345,0.20176974920916063
matched_hop0,spatial_knn,2,ENSG00000174607,0.006253577252416561,0.06606678987474793,0.1475152514736655
matched_hop0,spatial_knn,2,ENSG00000110693,0.014513532759636731,0.0465833610639302,0.3637296239455133
matched_hop0,spatial_knn,2,ENSG00000131435,0.0610273575116841,0.06206516336795044,0.5721856127623575
matched_hop0,spatial_knn,2,ENSG00000108387,0.07358501257020662,0.026032798815146644,0.27639788590772085
matched_hop0,spatial_knn,2,ENSG00000196664,0.007043582590364281,-0.010548501492671478,0.19420939248914407
matched_hop0,spatial_knn,2,ENSG00000164330,-0.03645867796266296,-0.05375856138912673,0.35110105159319094
matched_hop0,spatial_knn,2,ENSG00000094963,-0.020645096209439554,2.6707840982575913e-05,0.2291195998445458
matched_hop0,spatial_knn,2,ENSG00000189056,0.0,,0.19047071370558358
matched_hop0,spatial_knn,2,ENSG00000151532,-0.08331046633180464,-0.07822436194600546,0.3369482763116502
random,mean,3,ENSG00000107317,,,0.6981748342514038
random,mean,3,ENSG00000019582,0.0,,1.2383713722229004
random,mean,3,ENSG00000172724,0.0,,0.6592261791229248
random,mean,3,ENSG00000168542,,,1.1721434593200684
random,mean,3,ENSG00000145824,,,0.4664350748062134
random,mean,3,ENSG00000196616,0.0,,0.3137475848197937
random,mean,3,ENSG00000160180,,,0.22881288826465607
random,mean,3,ENSG00000133110,,,1.0859869718551636
random,mean,3,ENSG00000240583,,,1.2015562057495117
random,mean,3,ENSG00000187608,,,0.9231808185577393
random,mean,3,ENSG00000181617,,,0.5747637748718262
random,mean,3,ENSG00000197766,,,0.6884070634841919
random,mean,3,ENSG00000170323,,,0.1863449662923813
random,mean,3,ENSG00000148671,0.0,,0.31699272990226746
random,mean,3,ENSG00000137077,,,1.015545129776001
random,mean,3,ENSG00000167286,,,0.4297620952129364
random,mean,3,ENSG00000184113,,,0.5830740928649902
random,mean,3,ENSG00000119922,,,0.3694297969341278
random,mean,3,ENSG00000105894,,,1.2620189189910889
random,mean,3,ENSG00000160307,,,1.4298006296157837
random,mean,3,ENSG00000163017,,,0.37011370062828064
random,mean,3,ENSG00000170345,0.0,,0.8037450313568115
random,mean,3,ENSG00000049540,0.0,,0.5188609957695007
random,mean,3,ENSG00000099250,,,0.4411715567111969
random,mean,3,ENSG00000110079,0.0,,0.4007493555545807
random,mean,3,ENSG00000163431,,,0.3612325191497803
random,mean,3,ENSG00000188536,,,0.31585758924484253
random,mean,3,ENSG00000167641,0.0,,0.2798721492290497
random,mean,3,ENSG00000184564,0.0,,0.26365548372268677
random,mean,3,ENSG00000148700,0.0,,0.42852941155433655
random,mean,3,ENSG00000261857,0.0,,1.1562005281448364
random,mean,3,ENSG00000012223,,,0.06020959094166756
random,mean,3,ENSG00000077984,,,0.2757765054702759
random,mean,3,ENSG00000232810,,,0.2952486276626587
random,mean,3,ENSG00000162614,,,0.26800012588500977
random,mean,3,ENSG00000244734,,,0.16619187593460083
random,mean,3,ENSG00000185404,,,0.28741952776908875
random,mean,3,ENSG00000129757,,,0.4483955204486847
random,mean,3,ENSG00000150093,,,0.5322038531303406
random,mean,3,ENSG00000013297,0.0,,0.09271262586116791
random,mean,3,ENSG00000113739,,,0.16603602468967438
random,mean,3,ENSG00000174607,,,0.15500220656394958
random,mean,3,ENSG00000110693,0.0,,0.34675246477127075
random,mean,3,ENSG00000131435,,,0.5609862208366394
random,mean,3,ENSG00000108387,,,0.2800433933734894
random,mean,3,ENSG00000196664,,,0.23163634538650513
random,mean,3,ENSG00000164330,,,0.20712320506572723
random,mean,3,ENSG00000094963,0.0,,0.19572962820529938
random,mean,3,ENSG00000189056,0.0,,0.09859289973974228
random,mean,3,ENSG00000151532,,,0.2632140815258026
random,pca_ridge,3,ENSG00000107317,0.509426546548092,0.36001650954565284,0.6019713878631592
random,pca_ridge,3,ENSG00000019582,0.7319743718338769,0.7366705199824141,0.8390730023384094
random,pca_ridge,3,ENSG00000172724,0.5677962228369307,0.49342301521423315,0.5380837917327881
random,pca_ridge,3,ENSG00000168542,0.6355326758299941,0.5974314998082494,0.9148146510124207
random,pca_ridge,3,ENSG00000145824,0.4264013657612153,0.33580575937988355,0.4220990240573883
random,pca_ridge,3,ENSG00000196616,0.22021446534493083,0.14555043318700447,0.3076252043247223
random,pca_ridge,3,ENSG00000160180,0.19643365076662078,0.209032529277206,0.22435159981250763
random,pca_ridge,3,ENSG00000133110,0.6464703988170858,0.6314134664408808,0.8278760313987732
random,pca_ridge,3,ENSG00000240583,0.8412418619000477,0.6907495796042361,0.6529466509819031
random,pca_ridge,3,ENSG00000187608,0.6032382774767037,0.5395653341400577,0.73752760887146
random,pca_ridge,3,ENSG00000181617,0.6213420956115243,0.4179304414313166,0.46386659145355225
random,pca_ridge,3,ENSG00000197766,0.3784584922628902,0.3570928695151402,0.6379005312919617
random,pca_ridge,3,ENSG00000170323,0.13518257762960173,0.1518207013558494,0.18540170788764954
random,pca_ridge,3,ENSG00000148671,0.3075747640934656,0.22668895898718586,0.30514734983444214
random,pca_ridge,3,ENSG00000137077,0.6206341457379081,0.4637694341696345,0.7872828841209412
random,pca_ridge,3,ENSG00000167286,0.41275867518085074,0.2983364780704828,0.39046892523765564
random,pca_ridge,3,ENSG00000184113,0.3390490284333371,0.36244459698132386,0.5490971803665161
random,pca_ridge,3,ENSG00000119922,0.27231302054838075,0.23770339732733342,0.3559983968734741
random,pca_ridge,3,ENSG00000105894,0.9348084047239165,0.7557471824171973,0.4469573199748993
random,pca_ridge,3,ENSG00000160307,0.8670405684444001,0.8459132171961754,0.7112199664115906
random,pca_ridge,3,ENSG00000163017,0.15490236622156886,0.10627236427288458,0.3678422272205353
random,pca_ridge,3,ENSG00000170345,0.3772246170711842,0.31982044027172923,0.7445974349975586
random,pca_ridge,3,ENSG00000049540,0.36238055488437276,0.36353108494849307,0.48629850149154663
random,pca_ridge,3,ENSG00000099250,0.17850343063272353,0.17371654594974376,0.43556642532348633
random,pca_ridge,3,ENSG00000110079,0.17438796597170858,0.2419149501030357,0.3952561914920807
random,pca_ridge,3,ENSG00000163431,0.1638593213735421,0.11549323975362233,0.3570137917995453
random,pca_ridge,3,ENSG00000188536,0.09174754844020062,0.08541212335280098,0.31568166613578796
random,pca_ridge,3,ENSG00000167641,0.3050380319903005,0.25345858906684476,0.27045440673828125
random,pca_ridge,3,ENSG00000184564,0.32546338407542685,0.26500759385987116,0.2496698647737503
random,pca_ridge,3,ENSG00000148700,0.13189486948547652,0.1437858411847503,0.4297264516353607
